epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
54,61.0544,0.66908,0.38302,0.9206,0.99613,0.99215,0.995,0.82802,0.72122,0.35453,0.94341,0.000679204,0.000679204,0.000679204
55,62.1395,0.67487,0.3764,0.92818,0.99826,0.99277,0.995,0.83468,0.71461,0.34181,0.94592,0.000665057,0.000665057,0.000665057
56,63.2501,0.66808,0.37117,0.92038,0.99341,0.99872,0.995,0.83968,0.71082,0.34231,0.94239,0.000650909,0.000650909,0.000650909
57,64.3622,0.66299,0.36505,0.90931,0.99341,0.99872,0.995,0.83968,0.71082,0.34231,0.94239,0.000636762,0.000636762,0.000636762
58,65.4725,0.66067,0.36474,0.92791,0.9943,0.99894,0.995,0.83863,0.71711,0.34517,0.94931,0.000622615,0.000622615,0.000622615
59,66.5545,0.66179,0.36378,0.92334,0.99838,0.9933,0.995,0.82878,0.71521,0.34361,0.94766,0.000608468,0.000608468,0.000608468
60,67.6353,0.6546,0.35892,0.93286,0.99823,0.99362,0.995,0.83172,0.71516,0.34424,0.94457,0.000594321,0.000594321,0.000594321
61,68.7027,0.63758,0.3513,0.9076,0.99854,0.99283,0.995,0.82221,0.71415,0.34724,0.942,0.000580174,0.000580174,0.000580174
62,69.7797,0.64647,0.36183,0.91201,0.99805,0.9924,0.995,0.82913,0.71274,0.34896,0.94526,0.000566027,0.000566027,0.000566027
63,70.8587,0.65452,0.35827,0.92876,0.99805,0.9924,0.995,0.82913,0.71274,0.34896,0.94526,0.00055188,0.00055188,0.00055188
64,71.9476,0.66177,0.36102,0.91214,0.99791,0.99253,0.995,0.82925,0.72113,0.34538,0.94909,0.000537733,0.000537733,0.000537733
65,73.024,0.65261,0.34806,0.905,0.99819,0.99296,0.995,0.81952,0.7269,0.34274,0.94762,0.000523586,0.000523586,0.000523586
66,74.1094,0.67838,0.36078,0.91852,0.99798,0.99371,0.995,0.82681,0.71593,0.34235,0.94066,0.000509438,0.000509438,0.000509438
67,75.2114,0.66117,0.36326,0.92083,0.99797,0.99383,0.995,0.8333,0.70416,0.3408,0.93906,0.000495291,0.000495291,0.000495291
68,76.2993,0.67058,0.35433,0.91373,0.99372,0.99858,0.995,0.82655,0.71362,0.33921,0.94467,0.000481144,0.000481144,0.000481144
69,77.3705,0.63538,0.34443,0.89778,0.99372,0.99858,0.995,0.82655,0.71362,0.33921,0.94467,0.000466997,0.000466997,0.000466997
70,78.4473,0.62841,0.34737,0.90462,0.99477,0.99903,0.995,0.83551,0.71753,0.34102,0.94296,0.00045285,0.00045285,0.00045285
71,79.5325,0.64417,0.35051,0.9033,0.99429,0.99895,0.995,0.82744,0.71959,0.33424,0.93712,0.000438703,0.000438703,0.000438703
72,80.6072,0.64747,0.34295,0.90588,0.99448,0.999,0.995,0.82786,0.71256,0.32931,0.93306,0.000424556,0.000424556,0.000424556
73,81.6904,0.65202,0.34353,0.89346,0.99566,1,0.995,0.83334,0.69736,0.32435,0.93354,0.000410409,0.000410409,0.000410409
74,82.7913,0.62609,0.34244,0.89937,0.99679,1,0.995,0.83432,0.70169,0.32378,0.93628,0.000396262,0.000396262,0.000396262
75,83.8685,0.63413,0.33328,0.89017,0.99679,1,0.995,0.83432,0.70169,0.32378,0.93628,0.000382115,0.000382115,0.000382115
76,84.9453,0.66455,0.34492,0.91272,0.99742,1,0.995,0.836,0.71428,0.32463,0.94289,0.000367967,0.000367967,0.000367967
77,86.0328,0.6345,0.33544,0.91043,0.99713,1,0.995,0.82843,0.72151,0.31974,0.94466,0.00035382,0.00035382,0.00035382
78,87.1078,0.6329,0.34035,0.93179,0.99675,1,0.995,0.82968,0.72071,0.31877,0.94136,0.000339673,0.000339673,0.000339673
79,88.1926,0.62706,0.325,0.90473,0.99693,1,0.995,0.84311,0.70667,0.31504,0.93498,0.000325526,0.000325526,0.000325526
80,89.3028,0.63687,0.33359,0.89303,0.99665,1,0.995,0.83603,0.71813,0.31634,0.94001,0.000311379,0.000311379,0.000311379
81,90.3718,0.63853,0.33533,0.91963,0.99665,1,0.995,0.83603,0.71813,0.31634,0.94001,0.000297232,0.000297232,0.000297232
82,91.4434,0.61687,0.32434,0.88809,0.99673,1,0.995,0.83312,0.71833,0.31784,0.94242,0.000283085,0.000283085,0.000283085
83,92.5183,0.62406,0.3262,0.9274,0.99697,1,0.995,0.83625,0.70038,0.31859,0.93746,0.000268938,0.000268938,0.000268938
84,93.5996,0.61418,0.32507,0.88817,0.99689,1,0.995,0.83098,0.69679,0.31932,0.93445,0.000254791,0.000254791,0.000254791
85,94.6772,0.62127,0.32747,0.89926,0.99657,1,0.995,0.8442,0.69252,0.31162,0.93272,0.000240644,0.000240644,0.000240644
86,95.7962,0.61271,0.32079,0.90161,0.99708,0.99991,0.995,0.84466,0.69373,0.30836,0.93248,0.000226497,0.000226497,0.000226497
87,96.9175,0.60849,0.31782,0.9075,0.99708,0.99991,0.995,0.84466,0.69373,0.30836,0.93248,0.000212349,0.000212349,0.000212349
88,98.0307,0.61106,0.32022,0.92462,0.99666,1,0.995,0.84924,0.70182,0.30732,0.93358,0.000198202,0.000198202,0.000198202
89,99.1416,0.61501,0.32211,0.90533,0.98849,1,0.99459,0.84469,0.70851,0.30976,0.93456,0.000184055,0.000184055,0.000184055
90,100.226,0.60192,0.31159,0.89248,0.9969,1,0.995,0.84706,0.70364,0.30539,0.93315,0.000169908,0.000169908,0.000169908
91,101.307,0.59197,0.29661,0.91702,0.99711,1,0.995,0.84853,0.69662,0.303,0.93212,0.000155761,0.000155761,0.000155761
92,102.35,0.59062,0.29348,0.91313,0.99705,1,0.995,0.84482,0.69677,0.30394,0.93074,0.000141614,0.000141614,0.000141614
93,103.394,0.59252,0.30082,0.90497,0.99705,1,0.995,0.84482,0.69677,0.30394,0.93074,0.000127467,0.000127467,0.000127467
94,104.448,0.59155,0.29722,0.90578,0.99621,1,0.995,0.84492,0.69944,0.30153,0.93267,0.00011332,0.00011332,0.00011332
95,105.495,0.58,0.29002,0.87545,0.99618,1,0.995,0.84136,0.70214,0.29972,0.93462,9.91726e-05,9.91726e-05,9.91726e-05
96,106.524,0.57912,0.29183,0.89959,0.99612,1,0.995,0.84034,0.70493,0.30035,0.9357,8.50255e-05,8.50255e-05,8.50255e-05
97,107.567,0.57956,0.28812,0.90026,0.99564,1,0.995,0.83518,0.70909,0.2992,0.93728,7.08784e-05,7.08784e-05,7.08784e-05
98,108.598,0.584,0.29261,0.88825,0.99542,1,0.995,0.83827,0.71301,0.3023,0.93909,5.67313e-05,5.67313e-05,5.67313e-05
99,109.623,0.57843,0.28948,0.8979,0.99542,1,0.995,0.83827,0.71301,0.3023,0.93909,4.25842e-05,4.25842e-05,4.25842e-05
100,110.67,0.57752,0.27988,0.89098,0.99519,1,0.995,0.8362,0.71441,0.3014,0.9399,2.84371e-05,2.84371e-05,2.84371e-05
