epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,77.269,0.83693,0.40481,0.90399,0.99901,0.99937,0.995,0.8009,0.80034,0.36804,0.90472,0.00110362,0.00110362,0.00110362
25,80.388,0.83583,0.40192,0.89659,0.99933,1,0.995,0.79881,0.81099,0.37235,0.90838,0.00108947,0.00108947,0.00108947
26,83.51,0.81967,0.39708,0.90544,0.99871,0.99979,0.995,0.81513,0.78525,0.3552,0.89766,0.00107532,0.00107532,0.00107532
27,86.6706,0.81982,0.39605,0.88487,0.99935,1,0.995,0.80323,0.83567,0.37387,0.90781,0.00106118,0.00106118,0.00106118
28,89.7843,0.84723,0.39693,0.90653,0.99939,1,0.995,0.8099,0.7924,0.35979,0.8998,0.00104703,0.00104703,0.00104703
29,92.9328,0.82936,0.40315,0.88826,0.99834,0.99963,0.995,0.811,0.80034,0.34634,0.90144,0.00103288,0.00103288,0.00103288
30,96.0148,0.81072,0.39013,0.88665,0.99926,0.99755,0.995,0.81366,0.79475,0.35092,0.90419,0.00101873,0.00101873,0.00101873
31,99.1547,0.80053,0.3755,0.88637,0.99913,1,0.995,0.81987,0.77098,0.34358,0.89543,0.00100459,0.00100459,0.00100459
32,102.355,0.79025,0.37907,0.89603,0.99904,0.99962,0.995,0.78891,0.85992,0.36253,0.92499,0.00099044,0.00099044,0.00099044
33,105.473,0.83331,0.39159,0.89203,0.99934,1,0.995,0.80681,0.79894,0.35422,0.90423,0.000976293,0.000976293,0.000976293
34,108.587,0.80849,0.3896,0.88492,0.99947,1,0.995,0.80344,0.80539,0.35739,0.90653,0.000962146,0.000962146,0.000962146
35,111.725,0.81276,0.38346,0.8845,0.99898,0.99993,0.995,0.80769,0.79063,0.34127,0.90527,0.000947999,0.000947999,0.000947999
36,114.85,0.80127,0.3758,0.88959,0.99915,1,0.995,0.81389,0.77402,0.34212,0.89739,0.000933851,0.000933851,0.000933851
37,117.982,0.80376,0.38064,0.88944,0.99901,0.99976,0.995,0.81594,0.77253,0.34892,0.89882,0.000919704,0.000919704,0.000919704
38,121.122,0.80404,0.38288,0.89069,0.99843,0.99966,0.995,0.81425,0.78397,0.34456,0.89932,0.000905557,0.000905557,0.000905557
39,124.232,0.81604,0.39543,0.89389,0.99618,0.99973,0.995,0.81946,0.77775,0.34923,0.89809,0.00089141,0.00089141,0.00089141
40,127.372,0.78696,0.37668,0.87939,0.99868,1,0.995,0.81865,0.76794,0.33429,0.89601,0.000877263,0.000877263,0.000877263
41,130.515,0.76952,0.36133,0.88168,0.9991,1,0.995,0.81607,0.78164,0.34452,0.89805,0.000863116,0.000863116,0.000863116
42,133.647,0.77948,0.36634,0.87412,0.99927,0.99956,0.995,0.81893,0.76894,0.33388,0.89532,0.000848969,0.000848969,0.000848969
43,136.781,0.77612,0.36852,0.87936,0.99921,0.9988,0.995,0.81947,0.78266,0.33611,0.8958,0.000834822,0.000834822,0.000834822
44,139.923,0.77496,0.36628,0.87832,0.99947,0.9981,0.995,0.81575,0.77097,0.33695,0.89831,0.000820675,0.000820675,0.000820675
45,143.043,0.77677,0.3605,0.87481,0.99945,0.99806,0.995,0.8146,0.76875,0.32967,0.89554,0.000806528,0.000806528,0.000806528
46,146.166,0.77814,0.3568,0.88915,0.99933,1,0.995,0.8225,0.76131,0.33115,0.89543,0.00079238,0.00079238,0.00079238
47,149.314,0.7778,0.36358,0.88003,0.99846,0.99996,0.995,0.81961,0.77645,0.32695,0.89835,0.000778233,0.000778233,0.000778233
48,152.443,0.77372,0.35604,0.88755,0.99678,0.99781,0.995,0.81727,0.76987,0.33954,0.89339,0.000764086,0.000764086,0.000764086
49,155.577,0.75641,0.35668,0.88956,0.99586,0.99936,0.995,0.82727,0.75303,0.33023,0.89225,0.000749939,0.000749939,0.000749939
50,158.75,0.78283,0.36007,0.87285,0.99887,0.99971,0.995,0.8237,0.76208,0.32689,0.89387,0.000735792,0.000735792,0.000735792
51,161.879,0.76386,0.35794,0.87468,0.99886,1,0.995,0.8169,0.76814,0.33012,0.90046,0.000721645,0.000721645,0.000721645
52,165.012,0.76585,0.3564,0.87676,0.99902,1,0.995,0.81593,0.78212,0.32519,0.90152,0.000707498,0.000707498,0.000707498
53,168.136,0.77471,0.3549,0.87863,0.99924,1,0.995,0.82824,0.75508,0.32902,0.89635,0.000693351,0.000693351,0.000693351
54,171.31,0.76955,0.35316,0.87694,0.99913,1,0.995,0.82348,0.75551,0.31782,0.89367,0.000679204,0.000679204,0.000679204
55,174.432,0.76792,0.35157,0.86525,0.99916,1,0.995,0.8193,0.7615,0.31747,0.9007,0.000665057,0.000665057,0.000665057
56,177.561,0.775,0.35079,0.88868,0.99925,1,0.995,0.81821,0.76572,0.31929,0.89571,0.000650909,0.000650909,0.000650909
57,180.686,0.75578,0.34539,0.8642,0.99944,1,0.995,0.82284,0.77011,0.31919,0.90159,0.000636762,0.000636762,0.000636762
58,183.805,0.76762,0.34527,0.88443,0.99914,0.99974,0.995,0.81417,0.7949,0.32169,0.90649,0.000622615,0.000622615,0.000622615
59,186.932,0.76524,0.34962,0.87194,0.99862,0.99969,0.995,0.81671,0.78157,0.32122,0.90199,0.000608468,0.000608468,0.000608468
60,190.071,0.76819,0.34712,0.87977,0.99849,0.9997,0.995,0.81986,0.7695,0.31549,0.8982,0.000594321,0.000594321,0.000594321
61,193.203,0.76765,0.34577,0.87912,0.99949,1,0.995,0.826,0.75459,0.30966,0.89539,0.000580174,0.000580174,0.000580174
62,196.344,0.74883,0.33895,0.86824,0.99934,1,0.995,0.82364,0.75677,0.30763,0.89444,0.000566027,0.000566027,0.000566027
63,199.461,0.77523,0.34767,0.88068,0.99896,1,0.995,0.82163,0.75446,0.31288,0.89302,0.00055188,0.00055188,0.00055188
64,202.592,0.74247,0.33549,0.8747,0.99917,1,0.995,0.82637,0.75654,0.3121,0.89515,0.000537733,0.000537733,0.000537733
65,205.702,0.75147,0.33695,0.87103,0.99956,1,0.995,0.8277,0.75499,0.3074,0.8926,0.000523586,0.000523586,0.000523586
66,208.839,0.73756,0.32732,0.87781,0.99928,1,0.995,0.82764,0.74951,0.30809,0.88892,0.000509438,0.000509438,0.000509438
67,211.968,0.74058,0.33351,0.87239,0.99942,1,0.995,0.8339,0.74505,0.30313,0.88982,0.000495291,0.000495291,0.000495291
68,215.125,0.74156,0.33334,0.86806,0.9994,0.99614,0.995,0.81145,0.78635,0.31948,0.9002,0.000481144,0.000481144,0.000481144
69,218.263,0.73304,0.32661,0.86936,0.99934,0.99609,0.995,0.81148,0.79288,0.32454,0.90321,0.000466997,0.000466997,0.000466997
70,221.39,0.74261,0.32661,0.86767,0.9995,1,0.995,0.82549,0.76457,0.30479,0.89793,0.00045285,0.00045285,0.00045285
71,224.528,0.74686,0.33323,0.88134,0.99944,1,0.995,0.83026,0.7574,0.3089,0.89475,0.000438703,0.000438703,0.000438703
72,227.661,0.72952,0.32778,0.86243,0.99934,1,0.995,0.8254,0.75352,0.29957,0.89403,0.000424556,0.000424556,0.000424556
73,230.798,0.73352,0.32693,0.87792,0.99933,0.99852,0.995,0.81187,0.80916,0.31846,0.90959,0.000410409,0.000410409,0.000410409
74,233.942,0.74696,0.32685,0.87562,0.99799,0.99993,0.995,0.81614,0.77957,0.30937,0.90104,0.000396262,0.000396262,0.000396262
75,237.06,0.73401,0.32264,0.86532,0.99897,1,0.995,0.82763,0.75618,0.30136,0.89668,0.000382115,0.000382115,0.000382115
76,240.186,0.73041,0.32012,0.86988,0.99918,1,0.995,0.83138,0.7501,0.29666,0.89213,0.000367967,0.000367967,0.000367967
77,243.283,0.74356,0.32989,0.88516,0.99936,1,0.995,0.83354,0.74897,0.29689,0.89427,0.00035382,0.00035382,0.00035382
78,246.396,0.72779,0.32434,0.87086,0.99943,1,0.995,0.83084,0.74516,0.29479,0.89345,0.000339673,0.000339673,0.000339673
79,249.521,0.72845,0.32266,0.86721,0.99947,1,0.995,0.82842,0.75352,0.29527,0.89298,0.000325526,0.000325526,0.000325526
80,252.683,0.74334,0.32198,0.86189,0.99936,1,0.995,0.82938,0.75317,0.29507,0.89326,0.000311379,0.000311379,0.000311379
81,255.815,0.72159,0.31563,0.88048,0.99927,1,0.995,0.83002,0.76331,0.29862,0.89318,0.000297232,0.000297232,0.000297232
82,258.949,0.72545,0.31507,0.86338,0.9994,1,0.995,0.8321,0.75692,0.29555,0.89066,0.000283085,0.000283085,0.000283085
83,262.078,0.72143,0.31962,0.87246,0.99936,1,0.995,0.83368,0.74241,0.28696,0.89072,0.000268938,0.000268938,0.000268938
84,265.2,0.72917,0.31619,0.87973,0.99919,1,0.995,0.82961,0.74129,0.28928,0.88977,0.000254791,0.000254791,0.000254791
85,268.335,0.71127,0.31555,0.86089,0.99936,1,0.995,0.8292,0.75261,0.29038,0.89354,0.000240644,0.000240644,0.000240644
86,271.461,0.71293,0.31516,0.86114,0.99942,1,0.995,0.83038,0.74428,0.29031,0.89182,0.000226497,0.000226497,0.000226497
87,274.551,0.72818,0.31719,0.88374,0.99933,1,0.995,0.82857,0.75261,0.29036,0.89273,0.000212349,0.000212349,0.000212349
88,277.687,0.70424,0.30942,0.86338,0.99937,1,0.995,0.82798,0.76275,0.29461,0.89479,0.000198202,0.000198202,0.000198202
89,280.829,0.71688,0.31051,0.87113,0.99927,1,0.995,0.82516,0.75906,0.29234,0.89472,0.000184055,0.000184055,0.000184055
90,283.961,0.69586,0.31293,0.86404,0.99936,1,0.995,0.83103,0.74611,0.28791,0.89319,0.000169908,0.000169908,0.000169908
91,287.006,0.69861,0.29594,0.87335,0.99918,1,0.995,0.82875,0.74353,0.28711,0.89142,0.000155761,0.000155761,0.000155761
92,289.988,0.69429,0.29043,0.87758,0.99942,1,0.995,0.83377,0.74124,0.28431,0.88829,0.000141614,0.000141614,0.000141614
93,292.953,0.69293,0.2907,0.87077,0.99943,1,0.995,0.83072,0.74352,0.28527,0.88959,0.000127467,0.000127467,0.000127467
94,295.947,0.69555,0.29061,0.87125,0.99938,1,0.995,0.82953,0.74287,0.2845,0.88845,0.00011332,0.00011332,0.00011332
95,298.937,0.69902,0.29449,0.86821,0.99946,1,0.995,0.83418,0.74564,0.28338,0.88955,9.91726e-05,9.91726e-05,9.91726e-05
96,301.953,0.68581,0.28278,0.86899,0.99944,1,0.995,0.83119,0.74949,0.28537,0.89009,8.50255e-05,8.50255e-05,8.50255e-05
97,304.93,0.68474,0.28534,0.86528,0.99944,1,0.995,0.83198,0.75007,0.28501,0.88986,7.08784e-05,7.08784e-05,7.08784e-05
98,307.962,0.6803,0.28283,0.87338,0.99946,1,0.995,0.83189,0.74846,0.28311,0.88947,5.67313e-05,5.67313e-05,5.67313e-05
99,310.972,0.68527,0.28415,0.87419,0.99943,1,0.995,0.83297,0.74977,0.28192,0.88961,4.25842e-05,4.25842e-05,4.25842e-05
100,313.975,0.68272,0.28406,0.87186,0.99942,1,0.995,0.83351,0.74842,0.28003,0.8893,2.84371e-05,2.84371e-05,2.84371e-05
