epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,77.0853,0.83473,0.41361,0.92359,0.99885,1,0.995,0.81492,0.77508,0.36311,0.92579,0.00100459,0.00100459,0.00100459
20,81.0225,0.81287,0.40147,0.91627,0.99706,1,0.995,0.81742,0.76348,0.36537,0.92086,0.000981008,0.000981008,0.000981008
21,85.1237,0.81793,0.39834,0.91886,0.99925,0.99961,0.995,0.81915,0.76061,0.35657,0.91864,0.00095743,0.00095743,0.00095743
22,88.9721,0.80797,0.39268,0.92211,0.9992,0.99927,0.995,0.81524,0.77631,0.34711,0.92512,0.000933851,0.000933851,0.000933851
23,93.0255,0.80049,0.38514,0.89253,0.99911,1,0.995,0.81122,0.76747,0.3446,0.92223,0.000910273,0.000910273,0.000910273
24,96.9007,0.79267,0.38411,0.91348,0.99914,1,0.995,0.82334,0.75859,0.33391,0.91789,0.000886694,0.000886694,0.000886694
25,100.775,0.78847,0.37845,0.90723,0.9991,1,0.995,0.82238,0.76669,0.34544,0.91973,0.000863116,0.000863116,0.000863116
26,104.793,0.77495,0.36581,0.91129,0.99871,0.99978,0.995,0.81701,0.76224,0.33027,0.9194,0.000839537,0.000839537,0.000839537
27,108.594,0.79005,0.37687,0.8992,0.99874,0.99978,0.995,0.8199,0.75397,0.33697,0.91721,0.000815959,0.000815959,0.000815959
28,112.399,0.80208,0.38009,0.92448,0.99915,1,0.995,0.81214,0.79858,0.34046,0.93057,0.00079238,0.00079238,0.00079238
29,116.396,0.80031,0.38555,0.89727,0.99883,1,0.995,0.8157,0.76293,0.33451,0.92012,0.000768802,0.000768802,0.000768802
30,120.148,0.78347,0.37276,0.89444,0.99811,0.99968,0.995,0.82024,0.76158,0.32925,0.91975,0.000745223,0.000745223,0.000745223
31,123.57,0.79334,0.37138,0.90659,0.99799,0.99965,0.995,0.81118,0.75657,0.33241,0.91848,0.000721645,0.000721645,0.000721645
32,127.159,0.79558,0.37104,0.92113,0.99841,0.99975,0.995,0.82053,0.76081,0.31765,0.92029,0.000698066,0.000698066,0.000698066
33,130.452,0.79687,0.37042,0.90372,0.9993,1,0.995,0.82411,0.7662,0.32752,0.92065,0.000674488,0.000674488,0.000674488
34,134.474,0.79544,0.36422,0.90623,0.99934,1,0.995,0.81671,0.77394,0.32553,0.92292,0.000650909,0.000650909,0.000650909
35,138.563,0.77794,0.35847,0.90021,0.99934,1,0.995,0.82335,0.75644,0.31495,0.91569,0.000627331,0.000627331,0.000627331
36,142.52,0.77061,0.35574,0.90862,0.99906,1,0.995,0.82153,0.77106,0.31537,0.92167,0.000603752,0.000603752,0.000603752
37,146.571,0.77608,0.34979,0.90668,0.99925,1,0.995,0.82131,0.75785,0.31438,0.91594,0.000580174,0.000580174,0.000580174
38,150.589,0.77464,0.34942,0.90147,0.9992,0.99966,0.995,0.81582,0.76192,0.31309,0.9185,0.000556595,0.000556595,0.000556595
39,154.612,0.78345,0.36172,0.90028,0.99912,0.99969,0.995,0.82302,0.75429,0.31644,0.9145,0.000533017,0.000533017,0.000533017
40,158.624,0.77579,0.36004,0.8936,0.99923,0.99984,0.995,0.82174,0.75863,0.31887,0.91742,0.000509438,0.000509438,0.000509438
41,162.652,0.76549,0.35374,0.8981,0.99932,0.99961,0.995,0.82286,0.75499,0.31197,0.91433,0.00048586,0.00048586,0.00048586
42,166.723,0.73896,0.34433,0.89074,0.99932,1,0.995,0.82316,0.76098,0.31258,0.91539,0.000462281,0.000462281,0.000462281
43,170.668,0.77877,0.35456,0.89535,0.99923,1,0.995,0.82735,0.75606,0.3081,0.91461,0.000438703,0.000438703,0.000438703
44,174.719,0.75442,0.34398,0.88977,0.99947,1,0.995,0.82671,0.75592,0.30606,0.91454,0.000415124,0.000415124,0.000415124
45,178.802,0.76411,0.34291,0.8925,0.99953,1,0.995,0.82689,0.75777,0.30322,0.91495,0.000391546,0.000391546,0.000391546
46,182.687,0.74784,0.33214,0.90041,0.99953,1,0.995,0.82753,0.75927,0.29855,0.91622,0.000367967,0.000367967,0.000367967
47,186.692,0.76998,0.34254,0.89125,0.99935,1,0.995,0.82225,0.75905,0.30145,0.91397,0.000344389,0.000344389,0.000344389
48,190.683,0.75497,0.32889,0.89276,0.99894,0.99989,0.995,0.82654,0.7541,0.29879,0.91298,0.00032081,0.00032081,0.00032081
49,194.607,0.75314,0.33426,0.89576,0.99824,0.99972,0.995,0.82518,0.75429,0.29859,0.91354,0.000297232,0.000297232,0.000297232
50,198.019,0.75097,0.33626,0.88222,0.99821,0.99971,0.995,0.8263,0.75326,0.29824,0.91247,0.000273654,0.000273654,0.000273654
51,201.345,0.73335,0.30871,0.89712,0.99951,1,0.995,0.82955,0.74336,0.29229,0.91059,0.000250075,0.000250075,0.000250075
52,204.558,0.72964,0.30931,0.89759,0.99957,1,0.995,0.82308,0.75664,0.29828,0.91844,0.000226497,0.000226497,0.000226497
53,208.476,0.73005,0.30734,0.90049,0.99933,1,0.995,0.82793,0.75488,0.2963,0.91299,0.000202918,0.000202918,0.000202918
54,212.373,0.72812,0.30808,0.89595,0.99939,1,0.995,0.83037,0.74407,0.29477,0.91008,0.00017934,0.00017934,0.00017934
55,216.309,0.73537,0.30851,0.90244,0.99939,1,0.995,0.8283,0.74278,0.29408,0.90877,0.000155761,0.000155761,0.000155761
56,220.223,0.72079,0.30311,0.89195,0.99946,1,0.995,0.83367,0.73928,0.29157,0.90873,0.000132183,0.000132183,0.000132183
57,224.173,0.71603,0.29995,0.89389,0.99943,1,0.995,0.83356,0.74684,0.29101,0.90909,0.000108604,0.000108604,0.000108604
58,228.026,0.72085,0.30057,0.88494,0.99953,1,0.995,0.83352,0.74292,0.28829,0.90821,8.50255e-05,8.50255e-05,8.50255e-05
59,231.901,0.71479,0.29487,0.89302,0.99956,1,0.995,0.83387,0.74171,0.28479,0.90799,6.1447e-05,6.1447e-05,6.1447e-05
60,235.824,0.71209,0.29425,0.8848,0.99954,1,0.995,0.82914,0.74188,0.28567,0.90814,3.78685e-05,3.78685e-05,3.78685e-05
