epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
44,118.765,0.79482,0.47847,0.86425,0.99431,1,0.99365,0.79825,0.77778,0.41362,0.88372,0.000415124,0.000415124,0.000415124
45,121.551,0.76634,0.46999,0.87076,0.99118,0.99829,0.99402,0.79177,0.78627,0.41524,0.88472,0.000391546,0.000391546,0.000391546
46,124.205,0.766,0.48024,0.87956,0.99489,0.99767,0.995,0.80781,0.75842,0.40365,0.87555,0.000367967,0.000367967,0.000367967
47,126.943,0.77387,0.46783,0.86553,0.99474,0.99809,0.995,0.80452,0.75591,0.39261,0.87603,0.000344389,0.000344389,0.000344389
48,129.736,0.7557,0.46123,0.87062,0.99451,0.99808,0.99498,0.80376,0.75234,0.39043,0.87804,0.00032081,0.00032081,0.00032081
49,132.413,0.79646,0.47323,0.88848,0.99288,0.99781,0.99487,0.80197,0.75819,0.39611,0.87749,0.000297232,0.000297232,0.000297232
50,135.108,0.78112,0.49208,0.85752,0.99465,0.99912,0.99498,0.80306,0.76323,0.39128,0.87989,0.000273654,0.000273654,0.000273654
51,137.484,0.77113,0.45206,0.87817,0.99491,1,0.99438,0.79212,0.79877,0.4054,0.88591,0.000250075,0.000250075,0.000250075
52,139.801,0.7523,0.45386,0.86593,0.99494,0.9977,0.99454,0.80176,0.76642,0.4086,0.87903,0.000226497,0.000226497,0.000226497
53,142.076,0.74941,0.44123,0.87386,0.99083,1,0.99458,0.79947,0.78532,0.38874,0.88507,0.000202918,0.000202918,0.000202918
54,144.183,0.74813,0.42723,0.87374,0.9928,1,0.99469,0.80309,0.77378,0.39325,0.87822,0.00017934,0.00017934,0.00017934
55,146.269,0.75299,0.44088,0.87882,0.99292,1,0.99459,0.79733,0.79405,0.39594,0.88284,0.000155761,0.000155761,0.000155761
56,148.461,0.75869,0.43911,0.8656,0.99447,1,0.99485,0.8012,0.76678,0.38286,0.87811,0.000132183,0.000132183,0.000132183
57,150.584,0.7888,0.4501,0.87037,0.99478,1,0.99472,0.80236,0.77026,0.38072,0.87883,0.000108604,0.000108604,0.000108604
58,153.018,0.73779,0.42589,0.85729,0.99564,1,0.99465,0.80489,0.76677,0.38066,0.87623,8.50255e-05,8.50255e-05,8.50255e-05
59,155.546,0.73214,0.42688,0.86505,0.99587,1,0.99476,0.80353,0.76027,0.3805,0.8743,6.1447e-05,6.1447e-05,6.1447e-05
60,158.065,0.73633,0.41842,0.86614,0.9958,1,0.99485,0.80499,0.7584,0.37551,0.87419,3.78685e-05,3.78685e-05,3.78685e-05
