epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
13,12.6688,0.79791,0.74165,0.94717,0.95744,0.62585,0.83767,0.63465,0.94246,2.03956,0.99279,0.00113331,0.00113331,0.00113331
14,13.5164,0.83008,0.75268,0.93035,0.95744,0.62585,0.83767,0.63465,0.94246,2.03956,0.99279,0.00120774,0.00120774,0.00120774
15,14.3632,0.81821,0.7138,0.95103,0.95077,0.76765,0.89567,0.70116,0.87545,1.57489,0.96432,0.00123094,0.00123094,0.00123094
16,15.2349,0.7978,0.71335,0.94233,0.94637,0.85238,0.942,0.74501,0.85472,1.21209,0.94393,0.00121679,0.00121679,0.00121679
17,16.0879,0.7849,0.70165,0.96654,0.87019,0.84747,0.93926,0.7433,0.86759,1.20145,0.94311,0.00120265,0.00120265,0.00120265
18,16.9406,0.79382,0.73832,0.93804,0.96289,0.92692,0.98963,0.76744,0.86731,1.03957,0.93258,0.0011885,0.0011885,0.0011885
19,17.8083,0.81659,0.70308,0.9686,0.9914,0.95601,0.98803,0.79163,0.80545,0.80639,0.91976,0.00117435,0.00117435,0.00117435
20,18.6816,0.81424,0.71895,0.96074,0.98934,0.93354,0.9879,0.79573,0.7801,0.71185,0.92112,0.00116021,0.00116021,0.00116021
21,19.5604,0.77866,0.67875,0.92813,0.98269,0.93911,0.98975,0.79044,0.80626,0.70379,0.92753,0.00114606,0.00114606,0.00114606
22,20.4155,0.79415,0.66038,0.93197,0.98269,0.93911,0.98975,0.79044,0.80626,0.70379,0.92753,0.00113191,0.00113191,0.00113191
23,21.275,0.76793,0.67155,0.93328,0.97175,0.97314,0.99484,0.80084,0.75491,0.68875,0.90967,0.00111776,0.00111776,0.00111776
24,22.1345,0.75352,0.64806,0.92547,0.99355,0.99467,0.995,0.80644,0.7353,0.60871,0.90564,0.00110362,0.00110362,0.00110362
25,23.0003,0.78368,0.6937,0.93195,0.99731,0.99558,0.995,0.81653,0.72878,0.58299,0.90123,0.00108947,0.00108947,0.00108947
26,23.8744,0.73,0.62323,0.92267,0.97987,0.99318,0.99439,0.80689,0.76294,0.59079,0.90627,0.00107532,0.00107532,0.00107532
27,24.7311,0.71718,0.59725,0.90086,0.92833,0.98488,0.99333,0.81179,0.75902,0.58824,0.90707,0.00106118,0.00106118,0.00106118
28,25.5786,0.71556,0.60349,0.91349,0.99545,0.99194,0.995,0.82862,0.72131,0.55178,0.89941,0.00104703,0.00104703,0.00104703
29,26.4387,0.73685,0.62513,0.93781,0.98086,0.98707,0.99439,0.81916,0.7218,0.53135,0.9041,0.00103288,0.00103288,0.00103288
30,27.282,0.74559,0.586,0.90926,0.98086,0.98707,0.99439,0.81916,0.7218,0.53135,0.9041,0.00101873,0.00101873,0.00101873
31,28.151,0.74005,0.60252,0.91888,0.99326,0.98413,0.99439,0.8172,0.73318,0.52188,0.90947,0.00100459,0.00100459,0.00100459
32,29.007,0.7033,0.5699,0.90036,0.98363,0.99142,0.99484,0.82139,0.74116,0.5145,0.9147,0.00099044,0.00099044,0.00099044
33,29.8583,0.6986,0.57,0.92247,1,0.99101,0.995,0.82435,0.74102,0.51301,0.9191,0.000976293,0.000976293,0.000976293
34,30.7099,0.70612,0.56257,0.92473,0.98899,0.99994,0.99484,0.82052,0.73006,0.51049,0.91004,0.000962146,0.000962146,0.000962146
35,31.5571,0.69348,0.53688,0.88938,0.99571,0.995,0.995,0.81619,0.7559,0.51746,0.91224,0.000947999,0.000947999,0.000947999
36,32.4076,0.72309,0.56072,0.92068,0.99663,0.9899,0.99484,0.81447,0.75115,0.52028,0.90677,0.000933851,0.000933851,0.000933851
37,33.2623,0.72644,0.56265,0.92733,0.98656,1,0.99484,0.81585,0.75408,0.50973,0.9049,0.000919704,0.000919704,0.000919704
38,34.0961,0.70852,0.55553,0.91149,0.98656,1,0.99484,0.81585,0.75408,0.50973,0.9049,0.000905557,0.000905557,0.000905557
39,34.9433,0.69787,0.53978,0.895,0.99582,1,0.995,0.81923,0.7495,0.48387,0.90172,0.00089141,0.00089141,0.00089141
40,35.7987,0.71396,0.54435,0.92893,0.99389,1,0.995,0.81665,0.72535,0.46885,0.8948,0.000877263,0.000877263,0.000877263
41,36.6462,0.70121,0.53329,0.90145,0.99415,1,0.995,0.82308,0.72041,0.46633,0.89419,0.000863116,0.000863116,0.000863116
42,37.4971,0.72221,0.54834,0.92149,0.99712,1,0.995,0.82957,0.72516,0.47995,0.89754,0.000848969,0.000848969,0.000848969
43,38.3559,0.73292,0.56979,0.93852,0.99647,0.99992,0.995,0.82942,0.72549,0.49027,0.89785,0.000834822,0.000834822,0.000834822
44,39.2117,0.66753,0.55401,0.91121,0.99546,0.99918,0.995,0.81927,0.74591,0.4774,0.90837,0.000820675,0.000820675,0.000820675
45,40.0601,0.70976,0.55274,0.90629,0.99485,0.99989,0.995,0.81911,0.75619,0.47743,0.91537,0.000806528,0.000806528,0.000806528
46,40.9073,0.71197,0.54538,0.91194,0.99485,0.99989,0.995,0.81911,0.75619,0.47743,0.91537,0.00079238,0.00079238,0.00079238
47,41.7575,0.71897,0.53673,0.9178,0.99434,1,0.995,0.83339,0.72406,0.48003,0.90606,0.000778233,0.000778233,0.000778233
48,42.6203,0.72878,0.55611,0.91107,0.99339,1,0.995,0.83942,0.70447,0.49234,0.89201,0.000764086,0.000764086,0.000764086
49,43.481,0.71938,0.55754,0.91518,0.99226,0.99802,0.995,0.8295,0.70983,0.49814,0.89421,0.000749939,0.000749939,0.000749939
50,44.3251,0.70335,0.5617,0.91234,0.99243,0.99812,0.995,0.81768,0.74918,0.48831,0.90961,0.000735792,0.000735792,0.000735792
51,45.1671,0.70242,0.54421,0.90104,0.99553,0.99857,0.995,0.81754,0.76523,0.47918,0.91377,0.000721645,0.000721645,0.000721645
52,46.0056,0.72393,0.5612,0.91898,0.99557,1,0.995,0.81043,0.7429,0.48006,0.90439,0.000707498,0.000707498,0.000707498
53,46.8643,0.73659,0.56951,0.90131,0.99587,0.99959,0.995,0.82712,0.72287,0.46148,0.90011,0.000693351,0.000693351,0.000693351
54,47.7049,0.67774,0.49767,0.89324,0.99587,0.99959,0.995,0.82712,0.72287,0.46148,0.90011,0.000679204,0.000679204,0.000679204
55,48.5721,0.69931,0.50553,0.91647,0.99638,0.99966,0.995,0.84433,0.70622,0.45256,0.89765,0.000665057,0.000665057,0.000665057
56,49.4311,0.6839,0.49645,0.89231,0.99411,0.99915,0.995,0.83505,0.72151,0.45484,0.90385,0.000650909,0.000650909,0.000650909
57,50.2906,0.6673,0.49878,0.88824,0.99114,0.99876,0.995,0.83333,0.72187,0.45805,0.90591,0.000636762,0.000636762,0.000636762
58,51.1731,0.68243,0.4961,0.90421,0.98828,0.99866,0.995,0.82707,0.719,0.45847,0.9017,0.000622615,0.000622615,0.000622615
59,52.0243,0.69324,0.51531,0.90838,0.98756,0.99864,0.995,0.8317,0.71138,0.45393,0.8973,0.000608468,0.000608468,0.000608468
60,52.8765,0.65478,0.49892,0.90314,0.99624,0.98871,0.995,0.83117,0.70875,0.45902,0.89727,0.000594321,0.000594321,0.000594321
61,53.7178,0.65836,0.51652,0.89935,0.99575,0.9854,0.995,0.82366,0.70851,0.45711,0.89731,0.000580174,0.000580174,0.000580174
62,54.562,0.66305,0.49038,0.88746,0.99575,0.9854,0.995,0.82366,0.70851,0.45711,0.89731,0.000566027,0.000566027,0.000566027
63,55.4058,0.66359,0.49601,0.89358,0.97959,0.99832,0.995,0.82915,0.7134,0.45807,0.89762,0.00055188,0.00055188,0.00055188
64,56.2628,0.67387,0.48756,0.89258,0.97919,0.99799,0.995,0.83125,0.71802,0.44565,0.89615,0.000537733,0.000537733,0.000537733
65,57.1063,0.68155,0.48779,0.89233,0.98736,0.99094,0.995,0.8284,0.71997,0.44814,0.89509,0.000523586,0.000523586,0.000523586
66,57.9774,0.69649,0.50516,0.89757,0.98778,0.99839,0.995,0.82869,0.72115,0.4553,0.89816,0.000509438,0.000509438,0.000509438
67,58.8376,0.66706,0.48961,0.90123,0.99124,0.99845,0.995,0.82683,0.71784,0.43888,0.90275,0.000495291,0.000495291,0.000495291
68,59.7013,0.68679,0.48621,0.89304,0.99348,0.9986,0.995,0.8306,0.70549,0.43177,0.90249,0.000481144,0.000481144,0.000481144
69,60.5626,0.64649,0.46359,0.88479,0.99105,0.99854,0.995,0.82978,0.70181,0.43081,0.90154,0.000466997,0.000466997,0.000466997
70,61.4112,0.6483,0.47928,0.8889,0.99105,0.99854,0.995,0.82978,0.70181,0.43081,0.90154,0.00045285,0.00045285,0.00045285
71,62.2704,0.68112,0.49636,0.89551,0.99119,0.99867,0.995,0.83028,0.71738,0.43343,0.90341,0.000438703,0.000438703,0.000438703
72,63.1247,0.67402,0.46796,0.89074,0.99355,0.99975,0.995,0.83084,0.7162,0.43487,0.90242,0.000424556,0.000424556,0.000424556
73,63.9855,0.6647,0.47292,0.88551,0.99442,1,0.995,0.83432,0.71042,0.42446,0.9036,0.000410409,0.000410409,0.000410409
74,64.8433,0.64474,0.46075,0.89171,0.99504,1,0.995,0.8367,0.70925,0.41378,0.9036,0.000396262,0.000396262,0.000396262
75,65.701,0.65434,0.45586,0.88692,0.99154,0.99875,0.995,0.84136,0.70036,0.41558,0.89973,0.000382115,0.000382115,0.000382115
76,66.5472,0.67547,0.47375,0.9,0.98864,0.99764,0.995,0.84139,0.70204,0.41906,0.89676,0.000367967,0.000367967,0.000367967
77,67.4092,0.64662,0.46651,0.8892,0.99685,0.98864,0.995,0.8311,0.71147,0.42508,0.899,0.00035382,0.00035382,0.00035382
78,68.2479,0.65867,0.46956,0.90515,0.99685,0.98864,0.995,0.8311,0.71147,0.42508,0.899,0.000339673,0.000339673,0.000339673
79,69.1072,0.63437,0.45954,0.89321,0.98718,0.99774,0.995,0.8281,0.71167,0.42898,0.89951,0.000325526,0.000325526,0.000325526
80,69.957,0.67303,0.47048,0.89404,0.98771,0.99866,0.995,0.83328,0.71091,0.42639,0.89988,0.000311379,0.000311379,0.000311379
81,70.8064,0.64417,0.48175,0.89084,0.98858,0.99873,0.995,0.83511,0.71206,0.42706,0.901,0.000297232,0.000297232,0.000297232
82,71.6537,0.6322,0.44182,0.87275,0.99017,0.99884,0.995,0.83277,0.70814,0.42509,0.89966,0.000283085,0.000283085,0.000283085
83,72.5051,0.64446,0.44594,0.91546,0.99075,0.99889,0.995,0.8364,0.70622,0.42491,0.89758,0.000268938,0.000268938,0.000268938
84,73.3523,0.63144,0.44208,0.87081,0.99024,0.99879,0.995,0.84081,0.70961,0.42153,0.89731,0.000254791,0.000254791,0.000254791
85,74.2667,0.64796,0.46118,0.88703,0.99049,0.9988,0.995,0.84074,0.70752,0.41619,0.89656,0.000240644,0.000240644,0.000240644
86,75.1153,0.63359,0.44619,0.88192,0.99049,0.9988,0.995,0.84074,0.70752,0.41619,0.89656,0.000226497,0.000226497,0.000226497
87,75.9672,0.63571,0.44816,0.88972,0.99152,0.99883,0.995,0.83843,0.70762,0.41408,0.89708,0.000212349,0.000212349,0.000212349
88,76.8219,0.64078,0.45659,0.90996,0.99244,0.99892,0.995,0.82922,0.70726,0.41511,0.89646,0.000198202,0.000198202,0.000198202
89,77.6718,0.6475,0.45167,0.8861,0.9948,0.99969,0.995,0.828,0.70701,0.41135,0.89723,0.000184055,0.000184055,0.000184055
90,78.526,0.62646,0.45629,0.88433,0.99578,1,0.995,0.82633,0.70984,0.41309,0.89791,0.000169908,0.000169908,0.000169908
91,79.3803,0.62278,0.43461,0.88653,0.99591,1,0.995,0.82598,0.71035,0.40708,0.89813,0.000155761,0.000155761,0.000155761
92,80.1945,0.61082,0.42148,0.87784,0.99597,1,0.995,0.83056,0.70585,0.40702,0.89536,0.000141614,0.000141614,0.000141614
93,81.0103,0.63156,0.43842,0.90442,0.99537,1,0.995,0.82608,0.7023,0.40646,0.89283,0.000127467,0.000127467,0.000127467
94,81.8242,0.61423,0.42924,0.89104,0.99537,1,0.995,0.82608,0.7023,0.40646,0.89283,0.00011332,0.00011332,0.00011332
95,82.6427,0.62767,0.42799,0.8781,0.99452,0.99981,0.995,0.82972,0.69897,0.40862,0.89109,9.91726e-05,9.91726e-05,9.91726e-05
96,83.4495,0.58736,0.41611,0.86598,0.99409,0.99952,0.995,0.82629,0.69262,0.40615,0.88923,8.50255e-05,8.50255e-05,8.50255e-05
97,84.297,0.60162,0.42503,0.87496,0.99275,0.99907,0.995,0.83481,0.69169,0.40542,0.8898,7.08784e-05,7.08784e-05,7.08784e-05
98,85.1024,0.61369,0.43633,0.86166,0.99304,0.99918,0.995,0.83424,0.69276,0.40638,0.89112,5.67313e-05,5.67313e-05,5.67313e-05
99,85.9106,0.602,0.41724,0.86782,0.99201,0.99899,0.995,0.83311,0.69357,0.40383,0.89224,4.25842e-05,4.25842e-05,4.25842e-05
100,86.7309,0.63373,0.43001,0.87397,0.99209,0.99903,0.995,0.83389,0.69578,0.40272,0.8937,2.84371e-05,2.84371e-05,2.84371e-05
