epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
82,78.8081,0.63505,0.4871,0.86672,0.98791,0.99953,0.99484,0.829,0.71242,0.44869,0.8971,0.000283085,0.000283085,0.000283085
83,79.7328,0.65157,0.47789,0.90807,0.98686,0.99886,0.99484,0.8322,0.71178,0.44705,0.89657,0.000268938,0.000268938,0.000268938
84,80.6621,0.64779,0.46577,0.86436,0.98723,0.9996,0.99484,0.82528,0.70948,0.44211,0.89603,0.000254791,0.000254791,0.000254791
85,81.588,0.66299,0.51052,0.89489,0.98648,0.99851,0.99484,0.8291,0.70715,0.43815,0.89563,0.000240644,0.000240644,0.000240644
86,82.519,0.62929,0.45417,0.87334,0.98654,0.99516,0.99484,0.83221,0.70721,0.43218,0.89496,0.000226497,0.000226497,0.000226497
87,83.452,0.64612,0.47977,0.87962,0.99211,0.98917,0.99484,0.8267,0.70807,0.43251,0.89358,0.000212349,0.000212349,0.000212349
88,84.3819,0.62858,0.46243,0.8982,0.99408,0.98959,0.99484,0.82663,0.70445,0.43195,0.89144,0.000198202,0.000198202,0.000198202
89,85.3146,0.64696,0.47585,0.88424,0.99597,0.99012,0.99484,0.82943,0.70319,0.43213,0.89053,0.000184055,0.000184055,0.000184055
90,86.2496,0.61738,0.4711,0.86875,0.99547,0.98995,0.99468,0.82817,0.69818,0.43128,0.88999,0.000169908,0.000169908,0.000169908
91,87.2577,0.623,0.43967,0.88103,0.99396,0.98947,0.99468,0.83101,0.69432,0.43065,0.88936,0.000155761,0.000155761,0.000155761
92,88.144,0.60295,0.43882,0.85984,0.99623,0.98484,0.99484,0.8319,0.6939,0.43535,0.88949,0.000141614,0.000141614,0.000141614
93,89.0364,0.62205,0.47425,0.89291,0.9868,0.9955,0.99484,0.82792,0.69137,0.43756,0.88954,0.000127467,0.000127467,0.000127467
94,89.9363,0.61366,0.45055,0.87717,0.98696,0.99455,0.99484,0.82707,0.69162,0.43875,0.88995,0.00011332,0.00011332,0.00011332
95,90.833,0.62958,0.44325,0.87641,0.9957,0.98602,0.99484,0.83181,0.69027,0.43514,0.88978,9.91726e-05,9.91726e-05,9.91726e-05
96,91.7118,0.58736,0.43261,0.84944,0.99409,0.98921,0.99468,0.83347,0.68866,0.43365,0.89098,8.50255e-05,8.50255e-05,8.50255e-05
97,92.6115,0.59237,0.44294,0.86826,0.99405,0.98935,0.99468,0.83517,0.69192,0.4283,0.8925,7.08784e-05,7.08784e-05,7.08784e-05
98,93.4943,0.60859,0.44967,0.85463,0.9959,0.98522,0.99468,0.8347,0.69535,0.42669,0.89348,5.67313e-05,5.67313e-05,5.67313e-05
99,94.371,0.61569,0.43797,0.85805,0.99605,0.98408,0.99468,0.83297,0.69703,0.42531,0.89339,4.25842e-05,4.25842e-05,4.25842e-05
100,95.2607,0.64122,0.46325,0.85785,0.99631,0.98227,0.99468,0.83465,0.69699,0.42317,0.89376,2.84371e-05,2.84371e-05,2.84371e-05
