epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
20,48.8247,0.83628,0.58561,0.88826,0.98023,0.96631,0.99446,0.77561,0.82598,1.16894,0.88697,0.000981008,0.000981008,0.000981008
21,51.142,0.82882,0.5631,0.88485,0.98954,0.99342,0.99498,0.79015,0.81075,0.95843,0.88903,0.00095743,0.00095743,0.00095743
22,53.4496,0.82602,0.5741,0.89397,0.97723,0.98428,0.99286,0.79014,0.80162,0.97697,0.88187,0.000933851,0.000933851,0.000933851
23,55.7915,0.81801,0.56062,0.87373,0.98399,0.98601,0.99281,0.79825,0.78574,0.79443,0.88299,0.000910273,0.000910273,0.000910273
24,58.098,0.82544,0.57466,0.89103,0.99336,0.99172,0.99411,0.77967,0.8182,0.7667,0.88947,0.000886694,0.000886694,0.000886694
25,60.388,0.8234,0.55919,0.88821,0.9894,0.99987,0.99482,0.78896,0.80171,0.76671,0.88901,0.000863116,0.000863116,0.000863116
26,62.6894,0.81775,0.5518,0.8855,0.98859,0.99854,0.994,0.78503,0.79395,0.62578,0.88144,0.000839537,0.000839537,0.000839537
27,64.9839,0.81915,0.54083,0.88252,0.99663,0.99805,0.9943,0.79254,0.7953,0.55798,0.88767,0.000815959,0.000815959,0.000815959
28,67.2647,0.81578,0.54136,0.89703,0.9978,0.99526,0.99439,0.8045,0.76641,0.56472,0.88295,0.00079238,0.00079238,0.00079238
29,69.5757,0.80908,0.53439,0.87258,0.99694,0.99783,0.99485,0.79595,0.77565,0.53996,0.88628,0.000768802,0.000768802,0.000768802
30,71.8546,0.80542,0.51358,0.86897,0.9973,0.99831,0.99493,0.79264,0.80554,0.49167,0.89657,0.000745223,0.000745223,0.000745223
31,74.155,0.80507,0.51707,0.87618,0.99311,0.99793,0.99339,0.80072,0.77727,0.48343,0.8829,0.000721645,0.000721645,0.000721645
32,76.4628,0.79536,0.51119,0.88955,0.99881,0.99772,0.995,0.79443,0.77958,0.46643,0.88285,0.000698066,0.000698066,0.000698066
33,78.7519,0.82078,0.50914,0.87467,0.99491,0.99803,0.99383,0.80478,0.76998,0.46313,0.88218,0.000674488,0.000674488,0.000674488
34,81.0397,0.79923,0.50781,0.87717,0.99454,0.99831,0.99465,0.79709,0.79161,0.44814,0.88693,0.000650909,0.000650909,0.000650909
35,83.3482,0.81386,0.50803,0.88033,0.99724,0.99881,0.99489,0.80449,0.76338,0.44166,0.8803,0.000627331,0.000627331,0.000627331
36,85.6248,0.80808,0.50308,0.88792,0.99672,0.99781,0.99454,0.79684,0.78494,0.4409,0.88239,0.000603752,0.000603752,0.000603752
37,87.9198,0.81362,0.50725,0.88414,0.99716,0.9984,0.99472,0.7959,0.77463,0.44328,0.88368,0.000580174,0.000580174,0.000580174
38,90.2234,0.80211,0.49484,0.88235,0.99487,0.99834,0.99491,0.79509,0.81032,0.44024,0.89252,0.000556595,0.000556595,0.000556595
39,92.5094,0.81188,0.50078,0.87548,0.99787,0.99828,0.995,0.80609,0.76504,0.42793,0.88174,0.000533017,0.000533017,0.000533017
40,94.8161,0.80125,0.48825,0.86992,0.99708,0.99807,0.99498,0.79839,0.77828,0.41745,0.88249,0.000509438,0.000509438,0.000509438
41,97.1242,0.77847,0.47488,0.87549,0.99648,0.99781,0.99467,0.80121,0.77601,0.41487,0.88157,0.00048586,0.00048586,0.00048586
42,99.4232,0.77591,0.47546,0.86744,0.99337,0.99964,0.99421,0.78793,0.8083,0.41609,0.88462,0.000462281,0.000462281,0.000462281
43,101.705,0.77981,0.47488,0.86519,0.99473,0.99996,0.99434,0.79302,0.80159,0.41112,0.88552,0.000438703,0.000438703,0.000438703
44,103.995,0.79623,0.48146,0.86759,0.99263,0.99984,0.99478,0.77727,0.84638,0.41709,0.89846,0.000415124,0.000415124,0.000415124
45,106.291,0.76292,0.46584,0.8702,0.99579,0.99779,0.99493,0.80636,0.76423,0.40373,0.87919,0.000391546,0.000391546,0.000391546
46,108.604,0.75338,0.46729,0.87005,0.99578,0.9975,0.99493,0.79478,0.77756,0.40717,0.88146,0.000367967,0.000367967,0.000367967
47,110.901,0.76637,0.46671,0.86685,0.99606,0.99692,0.99476,0.8053,0.75742,0.39235,0.87694,0.000344389,0.000344389,0.000344389
48,113.194,0.76101,0.45908,0.87555,0.99245,0.99846,0.99445,0.80387,0.76102,0.39864,0.8795,0.00032081,0.00032081,0.00032081
49,115.486,0.76659,0.45704,0.87292,0.99676,0.99803,0.99467,0.80447,0.75914,0.39234,0.88049,0.000297232,0.000297232,0.000297232
50,117.796,0.76653,0.47125,0.85871,0.99566,0.99806,0.99463,0.80675,0.75224,0.38975,0.87828,0.000273654,0.000273654,0.000273654
51,120.034,0.7516,0.44705,0.87299,0.99508,0.99793,0.99428,0.80665,0.75565,0.39093,0.87797,0.000250075,0.000250075,0.000250075
52,122.197,0.74427,0.44721,0.87347,0.99493,0.99794,0.99391,0.8054,0.75442,0.38623,0.87794,0.000226497,0.000226497,0.000226497
53,124.358,0.7472,0.43993,0.87345,0.99536,0.99798,0.99413,0.80389,0.76459,0.38619,0.87981,0.000202918,0.000202918,0.000202918
54,126.515,0.74521,0.43764,0.87281,0.99529,0.99805,0.99454,0.804,0.7581,0.38847,0.87711,0.00017934,0.00017934,0.00017934
55,128.669,0.74476,0.43538,0.8776,0.99518,0.99814,0.99476,0.80501,0.76542,0.38697,0.87789,0.000155761,0.000155761,0.000155761
56,130.833,0.74052,0.42767,0.87297,0.99529,0.99838,0.99476,0.80556,0.75843,0.38325,0.87669,0.000132183,0.000132183,0.000132183
57,132.987,0.74302,0.43119,0.86405,0.99519,0.99859,0.99476,0.80376,0.76131,0.3821,0.87816,0.000108604,0.000108604,0.000108604
58,135.161,0.74163,0.42607,0.86567,0.99199,0.99956,0.99471,0.80837,0.75971,0.37693,0.87798,8.50255e-05,8.50255e-05,8.50255e-05
59,137.317,0.72758,0.4216,0.87178,0.99289,0.99854,0.99462,0.80921,0.75602,0.37632,0.8774,6.1447e-05,6.1447e-05,6.1447e-05
60,139.495,0.72915,0.41813,0.86316,0.99294,0.99841,0.99462,0.80935,0.75499,0.37408,0.87687,3.78685e-05,3.78685e-05,3.78685e-05
