epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
33,29.6018,0.68543,0.55494,0.9142,0.96571,0.94772,0.98469,0.80522,0.75951,1.08863,0.89393,0.000956767,0.000956767,0.000956767
34,30.4488,0.68925,0.54538,0.91305,0.98122,0.91323,0.98828,0.81174,0.77589,1.07596,0.89642,0.000962146,0.000962146,0.000962146
35,31.2971,0.69889,0.54639,0.88755,0.98055,0.96661,0.99468,0.80863,0.77908,0.93056,0.90002,0.000947999,0.000947999,0.000947999
36,32.1402,0.71635,0.55343,0.91346,0.98458,0.96328,0.99391,0.80789,0.78155,0.90672,0.8985,0.000933851,0.000933851,0.000933851
37,32.9878,0.71699,0.56864,0.91786,0.98729,0.9476,0.99177,0.79834,0.7866,1.01607,0.89959,0.000919704,0.000919704,0.000919704
38,33.8257,0.71724,0.57837,0.90729,0.98072,0.93163,0.98952,0.81034,0.76015,1.01505,0.89598,0.000905557,0.000905557,0.000905557
39,34.6665,0.68533,0.5624,0.89243,0.98404,0.95477,0.99234,0.80988,0.75697,0.81826,0.90017,0.00089141,0.00089141,0.00089141
40,35.5164,0.70452,0.54424,0.91732,0.97226,0.97579,0.98843,0.80024,0.76938,0.71659,0.90843,0.000877263,0.000877263,0.000877263
41,36.3575,0.7149,0.54919,0.89274,0.96491,0.97064,0.98279,0.81148,0.74284,0.68658,0.90318,0.000863116,0.000863116,0.000863116
42,37.2024,0.70399,0.55096,0.91123,0.98101,0.96322,0.97794,0.80888,0.73454,0.77086,0.903,0.000848969,0.000848969,0.000848969
43,38.051,0.71413,0.54229,0.91698,0.98259,0.95521,0.97985,0.809,0.7411,0.83301,0.90327,0.000834822,0.000834822,0.000834822
44,38.9012,0.68053,0.55862,0.90634,0.9707,0.96501,0.9817,0.79846,0.7669,0.7705,0.90998,0.000820675,0.000820675,0.000820675
45,39.7425,0.72493,0.5485,0.89488,0.95549,0.97428,0.98481,0.80366,0.7602,0.66033,0.90964,0.000806528,0.000806528,0.000806528
46,40.6116,0.7247,0.53726,0.91558,0.97177,0.96257,0.99058,0.80708,0.73939,0.5875,0.9063,0.00079238,0.00079238,0.00079238
47,41.4557,0.71967,0.53862,0.91208,0.96433,0.95631,0.98874,0.80357,0.73112,0.57279,0.9007,0.000778233,0.000778233,0.000778233
48,42.3048,0.71995,0.53067,0.90848,0.96167,0.95029,0.98561,0.80652,0.74299,0.60935,0.89901,0.000764086,0.000764086,0.000764086
49,43.1505,0.6984,0.52202,0.90453,0.97649,0.92904,0.98015,0.7956,0.77991,0.66297,0.90971,0.000749939,0.000749939,0.000749939
50,43.9886,0.70132,0.53927,0.90131,0.98332,0.93694,0.98664,0.80723,0.77652,0.64068,0.90882,0.000735792,0.000735792,0.000735792
51,44.8232,0.70216,0.54332,0.89396,0.97775,0.97119,0.99302,0.80497,0.7627,0.57459,0.90579,0.000721645,0.000721645,0.000721645
52,45.6534,0.69904,0.52957,0.90771,0.98444,0.99864,0.99378,0.79827,0.77166,0.52942,0.91038,0.000707498,0.000707498,0.000707498
53,46.5036,0.71681,0.53481,0.90143,0.9841,0.99685,0.99402,0.80613,0.76129,0.50469,0.91195,0.000693351,0.000693351,0.000693351
54,47.343,0.68967,0.4918,0.89528,0.9751,0.99556,0.99468,0.81692,0.74892,0.49577,0.91217,0.000679204,0.000679204,0.000679204
55,48.1921,0.71294,0.5086,0.92259,0.97826,0.98913,0.99484,0.8077,0.76041,0.5104,0.918,0.000665057,0.000665057,0.000665057
56,49.034,0.68325,0.49408,0.8921,0.97885,0.98945,0.99484,0.81382,0.7575,0.51151,0.91515,0.000650909,0.000650909,0.000650909
57,49.8879,0.67138,0.49526,0.88555,0.96915,0.99104,0.99282,0.81822,0.73463,0.50074,0.90754,0.000636762,0.000636762,0.000636762
58,50.7412,0.67676,0.48971,0.894,0.95626,0.99605,0.99341,0.81851,0.72707,0.49031,0.90624,0.000622615,0.000622615,0.000622615
59,51.5938,0.67679,0.48571,0.90425,0.98721,0.99258,0.99443,0.81725,0.73667,0.487,0.90606,0.000608468,0.000608468,0.000608468
60,52.4405,0.65976,0.50124,0.9031,0.98792,0.9958,0.99459,0.81364,0.7423,0.48654,0.90275,0.000594321,0.000594321,0.000594321
61,53.2749,0.64432,0.47035,0.88385,0.99465,0.99866,0.995,0.81393,0.73791,0.47616,0.89869,0.000580174,0.000580174,0.000580174
62,54.1213,0.63801,0.47052,0.87768,0.99473,0.99941,0.995,0.81887,0.72754,0.46226,0.90035,0.000566027,0.000566027,0.000566027
63,54.9661,0.6475,0.4687,0.88899,0.99347,0.99907,0.995,0.827,0.72922,0.46368,0.90031,0.00055188,0.00055188,0.00055188
64,55.8266,0.67948,0.47501,0.8872,0.99428,0.9994,0.995,0.83195,0.7442,0.46939,0.90411,0.000537733,0.000537733,0.000537733
65,56.6729,0.65572,0.4606,0.88519,0.99462,0.99983,0.995,0.82107,0.76777,0.46898,0.91187,0.000523586,0.000523586,0.000523586
66,57.5246,0.69272,0.47033,0.88832,0.99534,0.99957,0.995,0.81671,0.7642,0.45505,0.91389,0.000509438,0.000509438,0.000509438
67,58.3733,0.67154,0.46996,0.89249,0.996,0.99883,0.995,0.8238,0.7441,0.44573,0.90912,0.000495291,0.000495291,0.000495291
68,59.2416,0.67647,0.4658,0.88557,0.99616,0.9988,0.995,0.82234,0.7421,0.44242,0.90749,0.000481144,0.000481144,0.000481144
69,60.091,0.63783,0.44065,0.87216,0.99628,0.99636,0.995,0.82791,0.73947,0.44469,0.90524,0.000466997,0.000466997,0.000466997
70,60.9395,0.617,0.44712,0.88067,0.99631,0.99625,0.995,0.83123,0.73435,0.44636,0.90251,0.00045285,0.00045285,0.00045285
71,61.7887,0.65599,0.45172,0.87919,0.9951,0.99799,0.995,0.83673,0.73026,0.44335,0.90268,0.000438703,0.000438703,0.000438703
72,62.6383,0.64501,0.44979,0.87955,0.99212,0.99788,0.995,0.8155,0.73684,0.44116,0.90913,0.000424556,0.000424556,0.000424556
73,63.5061,0.65297,0.44113,0.87819,0.99282,0.99891,0.995,0.82131,0.73403,0.43285,0.90828,0.000410409,0.000410409,0.000410409
74,64.3472,0.63039,0.45412,0.88791,0.99306,0.99878,0.995,0.82083,0.72783,0.42723,0.90478,0.000396262,0.000396262,0.000396262
75,65.1904,0.65393,0.44354,0.88011,0.99584,0.9993,0.995,0.81456,0.72833,0.41909,0.9035,0.000382115,0.000382115,0.000382115
76,66.0276,0.66237,0.46071,0.8958,0.99614,1,0.995,0.8136,0.72552,0.41869,0.90025,0.000367967,0.000367967,0.000367967
77,66.8782,0.64112,0.45177,0.88622,0.99646,1,0.995,0.81765,0.72747,0.41602,0.89965,0.00035382,0.00035382,0.00035382
78,67.7145,0.63115,0.4482,0.89771,0.99687,1,0.995,0.82465,0.72565,0.41527,0.89831,0.000339673,0.000339673,0.000339673
79,68.5602,0.61686,0.4474,0.87968,0.99704,1,0.995,0.82458,0.72902,0.42019,0.89782,0.000325526,0.000325526,0.000325526
80,69.3991,0.64154,0.45657,0.87982,0.9973,1,0.995,0.82238,0.73786,0.42808,0.90062,0.000311379,0.000311379,0.000311379
81,70.2387,0.64595,0.45663,0.88896,0.9969,0.99973,0.995,0.81928,0.7397,0.42901,0.90098,0.000297232,0.000297232,0.000297232
82,71.0775,0.61782,0.43814,0.86397,0.99469,0.99923,0.995,0.81442,0.742,0.42972,0.90093,0.000283085,0.000283085,0.000283085
83,71.9182,0.64313,0.43534,0.90679,0.99442,1,0.995,0.81791,0.73401,0.42658,0.89833,0.000268938,0.000268938,0.000268938
84,72.7575,0.62913,0.43473,0.86639,0.99577,0.99986,0.995,0.81862,0.72103,0.41887,0.89565,0.000254791,0.000254791,0.000254791
85,73.6034,0.62723,0.4502,0.87977,0.99702,0.99617,0.995,0.82107,0.71455,0.41651,0.89651,0.000240644,0.000240644,0.000240644
86,74.454,0.62563,0.43773,0.87749,0.97953,1,0.99439,0.82731,0.7144,0.41208,0.89559,0.000226497,0.000226497,0.000226497
87,75.3067,0.61933,0.42869,0.88407,0.98131,0.99984,0.99076,0.82532,0.71717,0.41046,0.89419,0.000212349,0.000212349,0.000212349
88,76.1542,0.63112,0.44601,0.90482,0.98137,1,0.99439,0.82329,0.72249,0.40909,0.89249,0.000198202,0.000198202,0.000198202
89,76.9962,0.64095,0.44632,0.88372,0.98128,1,0.99439,0.82044,0.72043,0.41125,0.89255,0.000184055,0.000184055,0.000184055
90,77.8609,0.61287,0.42804,0.87304,0.99673,1,0.995,0.82161,0.71685,0.40847,0.89298,0.000169908,0.000169908,0.000169908
91,78.7405,0.61652,0.41269,0.8776,0.99733,0.99859,0.995,0.82253,0.71409,0.40554,0.89156,0.000155761,0.000155761,0.000155761
92,79.5449,0.60217,0.40821,0.87014,0.99602,1,0.995,0.82366,0.71094,0.40553,0.88963,0.000141614,0.000141614,0.000141614
93,80.3503,0.60576,0.4128,0.88567,0.99577,0.99995,0.995,0.82292,0.71078,0.40795,0.88756,0.000127467,0.000127467,0.000127467
94,81.1629,0.60652,0.41194,0.88197,0.99586,0.9999,0.995,0.82651,0.71227,0.41369,0.8872,0.00011332,0.00011332,0.00011332
95,81.9726,0.60007,0.41005,0.86479,0.99621,0.99992,0.995,0.82595,0.71343,0.41798,0.8884,9.91726e-05,9.91726e-05,9.91726e-05
96,82.7652,0.59117,0.40557,0.8693,0.99637,1,0.995,0.82775,0.71753,0.41431,0.89136,8.50255e-05,8.50255e-05,8.50255e-05
97,83.5708,0.58467,0.41313,0.87067,0.99644,1,0.995,0.82036,0.72222,0.41244,0.89398,7.08784e-05,7.08784e-05,7.08784e-05
98,84.3658,0.6163,0.43302,0.85255,0.99651,1,0.995,0.821,0.72879,0.41008,0.89754,5.67313e-05,5.67313e-05,5.67313e-05
99,85.1613,0.58481,0.40015,0.86499,0.99682,1,0.995,0.80725,0.73295,0.40918,0.90017,4.25842e-05,4.25842e-05,4.25842e-05
100,85.9703,0.59731,0.41153,0.87486,0.99711,1,0.995,0.81045,0.73409,0.40594,0.90121,2.84371e-05,2.84371e-05,2.84371e-05
