epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,178.991,0.7546,0.34193,0.86894,0.99937,1,0.995,0.82493,0.76556,0.31131,0.89294,0.000608468,0.000608468,0.000608468
60,181.973,0.7593,0.34629,0.87795,0.99829,0.9997,0.995,0.82207,0.76094,0.31974,0.8912,0.000594321,0.000594321,0.000594321
61,184.943,0.75291,0.34778,0.87153,0.99907,0.99871,0.995,0.81924,0.76747,0.31678,0.8951,0.000580174,0.000580174,0.000580174
62,187.937,0.74863,0.33905,0.86766,0.999,0.99984,0.995,0.81061,0.78701,0.31973,0.90092,0.000566027,0.000566027,0.000566027
63,190.919,0.76153,0.34842,0.87083,0.99912,0.99964,0.995,0.81905,0.77417,0.32182,0.89803,0.00055188,0.00055188,0.00055188
64,193.912,0.74654,0.33849,0.87696,0.9991,0.99976,0.995,0.82279,0.75831,0.3151,0.89507,0.000537733,0.000537733,0.000537733
65,196.889,0.75615,0.34136,0.87082,0.99924,1,0.995,0.81441,0.77268,0.3236,0.89944,0.000523586,0.000523586,0.000523586
66,199.862,0.74221,0.33255,0.87539,0.99933,1,0.995,0.81798,0.76089,0.31694,0.89712,0.000509438,0.000509438,0.000509438
67,202.85,0.75521,0.34803,0.87767,0.99951,1,0.995,0.82107,0.75943,0.31319,0.89478,0.000495291,0.000495291,0.000495291
68,205.84,0.76188,0.34592,0.87359,0.99938,1,0.995,0.82459,0.76018,0.31553,0.8932,0.000481144,0.000481144,0.000481144
69,208.826,0.73259,0.33617,0.87043,0.9995,1,0.995,0.82344,0.75809,0.31144,0.89339,0.000466997,0.000466997,0.000466997
70,211.805,0.74053,0.3299,0.87024,0.99948,1,0.995,0.82497,0.75805,0.30692,0.89352,0.00045285,0.00045285,0.00045285
71,214.786,0.75163,0.33684,0.87702,0.9994,1,0.995,0.82088,0.769,0.30497,0.89587,0.000438703,0.000438703,0.000438703
72,217.765,0.73416,0.33425,0.86037,0.99949,1,0.995,0.82701,0.75894,0.30534,0.89462,0.000424556,0.000424556,0.000424556
73,220.791,0.73619,0.3289,0.88,0.99951,1,0.995,0.82577,0.76631,0.30876,0.8932,0.000410409,0.000410409,0.000410409
74,223.793,0.75033,0.33423,0.87333,0.99949,1,0.995,0.82583,0.75613,0.31151,0.89529,0.000396262,0.000396262,0.000396262
75,226.786,0.75728,0.33382,0.87189,0.99953,1,0.995,0.82699,0.74303,0.30402,0.88898,0.000382115,0.000382115,0.000382115
76,229.773,0.73511,0.32662,0.87473,0.99948,1,0.995,0.82858,0.74963,0.30056,0.89273,0.000367967,0.000367967,0.000367967
77,232.776,0.75268,0.3333,0.89955,0.99954,1,0.995,0.82692,0.77677,0.3076,0.9012,0.00035382,0.00035382,0.00035382
78,235.75,0.73123,0.32985,0.8662,0.99957,1,0.995,0.82919,0.7749,0.30677,0.89684,0.000339673,0.000339673,0.000339673
79,238.801,0.74726,0.33213,0.86343,0.99938,1,0.995,0.83088,0.75307,0.30404,0.89218,0.000325526,0.000325526,0.000325526
80,241.813,0.72558,0.32684,0.86323,0.99949,1,0.995,0.83291,0.7487,0.29364,0.89216,0.000311379,0.000311379,0.000311379
81,244.852,0.71945,0.32145,0.87323,0.99951,1,0.995,0.83614,0.74385,0.29788,0.89013,0.000297232,0.000297232,0.000297232
82,247.875,0.72423,0.32486,0.86638,0.99951,1,0.995,0.83268,0.74186,0.29308,0.88955,0.000283085,0.000283085,0.000283085
83,250.853,0.71997,0.31668,0.86835,0.99954,1,0.995,0.83411,0.73751,0.29393,0.88783,0.000268938,0.000268938,0.000268938
84,253.855,0.72017,0.31837,0.87563,0.99946,1,0.995,0.83541,0.73718,0.29273,0.88856,0.000254791,0.000254791,0.000254791
85,256.845,0.7203,0.31687,0.85726,0.99935,1,0.995,0.83487,0.74309,0.28958,0.89096,0.000240644,0.000240644,0.000240644
86,259.818,0.71991,0.31623,0.85953,0.99942,1,0.995,0.82515,0.77116,0.29531,0.89831,0.000226497,0.000226497,0.000226497
87,262.778,0.73363,0.31926,0.87542,0.99953,1,0.995,0.82765,0.76622,0.29611,0.89746,0.000212349,0.000212349,0.000212349
88,265.769,0.7328,0.31811,0.87995,0.99953,1,0.995,0.8315,0.75732,0.29266,0.89325,0.000198202,0.000198202,0.000198202
89,268.766,0.69394,0.30291,0.86841,0.99956,1,0.995,0.82841,0.75578,0.29501,0.89285,0.000184055,0.000184055,0.000184055
90,271.736,0.69264,0.30414,0.86452,0.99952,1,0.995,0.8274,0.75641,0.29671,0.89284,0.000169908,0.000169908,0.000169908
91,274.646,0.7018,0.29709,0.87357,0.99955,1,0.995,0.82606,0.75674,0.29155,0.89596,0.000155761,0.000155761,0.000155761
92,277.488,0.69957,0.29264,0.87807,0.99955,1,0.995,0.82711,0.75639,0.28861,0.89636,0.000141614,0.000141614,0.000141614
93,280.324,0.69223,0.29209,0.86942,0.99957,1,0.995,0.83106,0.75723,0.28494,0.89398,0.000127467,0.000127467,0.000127467
94,283.162,0.6955,0.29437,0.8679,0.99952,1,0.995,0.82675,0.76033,0.2871,0.89426,0.00011332,0.00011332,0.00011332
95,285.995,0.68744,0.29446,0.86362,0.99955,1,0.995,0.82665,0.7577,0.29067,0.89505,9.91726e-05,9.91726e-05,9.91726e-05
96,288.828,0.68519,0.28785,0.86798,0.99958,1,0.995,0.8247,0.75829,0.28951,0.89439,8.50255e-05,8.50255e-05,8.50255e-05
97,291.658,0.67615,0.28778,0.86384,0.99956,1,0.995,0.82683,0.75198,0.28557,0.8929,7.08784e-05,7.08784e-05,7.08784e-05
98,294.5,0.67932,0.28394,0.87968,0.99956,1,0.995,0.83011,0.75169,0.28262,0.8922,5.67313e-05,5.67313e-05,5.67313e-05
99,297.359,0.68983,0.28754,0.8765,0.99958,1,0.995,0.82846,0.7541,0.28206,0.89275,4.25842e-05,4.25842e-05,4.25842e-05
100,300.212,0.68369,0.28483,0.87484,0.99957,1,0.995,0.8282,0.75375,0.28301,0.89302,2.84371e-05,2.84371e-05,2.84371e-05
