epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,25.8661,0.79671,0.69342,0.92319,0.98446,0.99844,0.99337,0.80695,0.7371,0.60409,0.9232,0.00113191,0.00113191,0.00113191
23,26.9455,0.80275,0.6718,0.93514,0.98838,0.99188,0.99484,0.79947,0.74824,0.5909,0.93196,0.00111776,0.00111776,0.00111776
24,28.0214,0.79156,0.69372,0.93521,0.98134,0.99818,0.99459,0.81433,0.72855,0.59563,0.92907,0.00110362,0.00110362,0.00110362
25,29.1383,0.7732,0.69006,0.94673,0.98134,0.99818,0.99459,0.81433,0.72855,0.59563,0.92907,0.00108947,0.00108947,0.00108947
26,30.2491,0.76839,0.65535,0.93558,0.98745,0.97941,0.99343,0.80492,0.76901,0.58845,0.94026,0.00107532,0.00107532,0.00107532
27,31.3986,0.72898,0.6376,0.90877,0.98947,0.98102,0.99423,0.81144,0.79711,0.58512,0.94986,0.00106118,0.00106118,0.00106118
28,32.5024,0.73808,0.64199,0.9374,0.98918,0.97867,0.99399,0.81101,0.7768,0.5648,0.9439,0.00104703,0.00104703,0.00104703
29,33.5996,0.7464,0.63227,0.94175,0.98913,0.9882,0.99443,0.81524,0.74225,0.54465,0.92949,0.00103288,0.00103288,0.00103288
30,34.7231,0.7771,0.62937,0.929,0.98958,0.98625,0.99484,0.81435,0.75004,0.56486,0.92972,0.00101873,0.00101873,0.00101873
31,35.8358,0.75175,0.65016,0.94321,0.98958,0.98625,0.99484,0.81435,0.75004,0.56486,0.92972,0.00100459,0.00100459,0.00100459
32,36.9354,0.72022,0.61979,0.91716,0.98187,0.99828,0.99484,0.81153,0.78063,0.57092,0.93726,0.00099044,0.00099044,0.00099044
33,38.047,0.72054,0.60561,0.92369,0.98813,0.98847,0.99484,0.82501,0.74531,0.53755,0.92753,0.000976293,0.000976293,0.000976293
34,39.1606,0.72825,0.59413,0.92695,0.98713,0.98976,0.99459,0.8318,0.69136,0.52802,0.9149,0.000962146,0.000962146,0.000962146
35,40.2602,0.72664,0.5882,0.90808,0.98745,0.99145,0.99459,0.82283,0.69989,0.53414,0.91646,0.000947999,0.000947999,0.000947999
36,41.3517,0.73798,0.60771,0.93769,0.98745,0.99145,0.99459,0.82283,0.69989,0.53414,0.91646,0.000933851,0.000933851,0.000933851
37,42.4488,0.69237,0.60842,0.93074,0.98778,0.99176,0.99484,0.82845,0.71993,0.54353,0.92579,0.000919704,0.000919704,0.000919704
38,43.5262,0.72783,0.59421,0.93072,0.98786,0.9886,0.99459,0.82737,0.73069,0.53383,0.93175,0.000905557,0.000905557,0.000905557
39,44.6287,0.71991,0.56999,0.92881,0.98736,0.98932,0.99459,0.83002,0.72038,0.50943,0.92776,0.00089141,0.00089141,0.00089141
40,45.7583,0.71183,0.57954,0.93098,0.99859,0.97805,0.99468,0.83099,0.6913,0.49407,0.91575,0.000877263,0.000877263,0.000877263
41,46.8533,0.71652,0.57936,0.91035,0.99859,0.97805,0.99468,0.83099,0.6913,0.49407,0.91575,0.000863116,0.000863116,0.000863116
42,47.9561,0.75788,0.59713,0.95948,0.99332,1,0.995,0.83394,0.6892,0.49173,0.913,0.000848969,0.000848969,0.000848969
43,49.0582,0.71,0.57608,0.94287,0.99495,1,0.995,0.82635,0.70254,0.4948,0.91424,0.000834822,0.000834822,0.000834822
44,50.1575,0.69495,0.56946,0.93755,0.99499,1,0.995,0.8272,0.73154,0.49733,0.92137,0.000820675,0.000820675,0.000820675
45,51.2504,0.71089,0.54946,0.90838,0.99399,1,0.995,0.82129,0.73762,0.49746,0.92275,0.000806528,0.000806528,0.000806528
46,52.3615,0.70999,0.5675,0.92342,0.9966,1,0.995,0.8135,0.72845,0.48951,0.91863,0.00079238,0.00079238,0.00079238
47,53.4579,0.72905,0.56489,0.93894,0.9966,1,0.995,0.8135,0.72845,0.48951,0.91863,0.000778233,0.000778233,0.000778233
48,54.5775,0.7257,0.56449,0.93126,0.99786,1,0.995,0.82859,0.70639,0.48692,0.91147,0.000764086,0.000764086,0.000764086
49,55.6735,0.70699,0.55781,0.92324,0.99769,1,0.995,0.82542,0.70905,0.48228,0.91109,0.000749939,0.000749939,0.000749939
50,56.767,0.71434,0.55465,0.92924,0.99796,1,0.995,0.82976,0.70334,0.47981,0.9121,0.000735792,0.000735792,0.000735792
51,57.8391,0.7108,0.55345,0.92219,0.99624,1,0.995,0.82206,0.71243,0.4722,0.9149,0.000721645,0.000721645,0.000721645
52,58.8953,0.67872,0.54177,0.92267,0.99624,1,0.995,0.82206,0.71243,0.4722,0.9149,0.000707498,0.000707498,0.000707498
53,60.0124,0.70692,0.56116,0.93014,0.99528,1,0.995,0.82813,0.70519,0.45538,0.91366,0.000693351,0.000693351,0.000693351
54,61.1284,0.68122,0.51093,0.90379,0.99536,1,0.995,0.83163,0.70057,0.45554,0.91363,0.000679204,0.000679204,0.000679204
55,62.2353,0.68703,0.52928,0.91492,0.99593,0.99958,0.995,0.84388,0.71171,0.46141,0.91483,0.000665057,0.000665057,0.000665057
56,63.347,0.69391,0.52006,0.9126,0.99673,1,0.995,0.83484,0.72294,0.46785,0.92006,0.000650909,0.000650909,0.000650909
57,64.4434,0.682,0.50886,0.90269,0.99673,1,0.995,0.83484,0.72294,0.46785,0.92006,0.000636762,0.000636762,0.000636762
58,65.5261,0.68466,0.50796,0.90947,0.9976,1,0.995,0.83952,0.71279,0.45506,0.917,0.000622615,0.000622615,0.000622615
59,66.6539,0.6795,0.50986,0.91978,0.9969,1,0.995,0.82874,0.69427,0.45123,0.91107,0.000608468,0.000608468,0.000608468
60,67.7647,0.67577,0.50048,0.90655,0.9948,1,0.995,0.8259,0.71378,0.46004,0.91553,0.000594321,0.000594321,0.000594321
61,68.862,0.69193,0.50892,0.90729,0.9946,1,0.995,0.81838,0.73097,0.46112,0.91723,0.000580174,0.000580174,0.000580174
62,69.9772,0.66541,0.50653,0.90153,0.99774,1,0.995,0.82132,0.72865,0.44942,0.91622,0.000566027,0.000566027,0.000566027
63,71.047,0.6926,0.5172,0.91751,0.99774,1,0.995,0.82132,0.72865,0.44942,0.91622,0.00055188,0.00055188,0.00055188
64,72.1471,0.69543,0.49387,0.91087,0.99757,1,0.995,0.81927,0.71026,0.44917,0.91195,0.000537733,0.000537733,0.000537733
65,73.228,0.68426,0.495,0.89782,0.99707,1,0.995,0.83213,0.7045,0.44612,0.90922,0.000523586,0.000523586,0.000523586
66,74.34,0.65858,0.48699,0.89536,0.99587,1,0.995,0.83511,0.71088,0.44296,0.90935,0.000509438,0.000509438,0.000509438
67,75.4748,0.67122,0.49869,0.90368,0.99285,1,0.995,0.83904,0.71297,0.44336,0.91081,0.000495291,0.000495291,0.000495291
68,76.5731,0.69001,0.49518,0.90175,0.99285,1,0.995,0.83904,0.71297,0.44336,0.91081,0.000481144,0.000481144,0.000481144
69,77.6666,0.67277,0.48194,0.89421,0.99335,1,0.995,0.82587,0.72166,0.43797,0.91483,0.000466997,0.000466997,0.000466997
70,78.7586,0.67197,0.48572,0.90292,0.99609,1,0.995,0.82587,0.70756,0.42684,0.91296,0.00045285,0.00045285,0.00045285
71,79.8731,0.66876,0.49961,0.91721,0.99713,1,0.995,0.8283,0.69767,0.43113,0.91011,0.000438703,0.000438703,0.000438703
72,80.9638,0.66238,0.46674,0.88588,0.99758,1,0.995,0.82612,0.70692,0.43291,0.91175,0.000424556,0.000424556,0.000424556
73,82.0527,0.68806,0.48602,0.88344,0.99758,1,0.995,0.82612,0.70692,0.43291,0.91175,0.000410409,0.000410409,0.000410409
74,83.1598,0.65276,0.47934,0.90081,0.99758,1,0.995,0.82286,0.71447,0.43657,0.9143,0.000396262,0.000396262,0.000396262
75,84.2826,0.66687,0.46981,0.89102,0.99708,1,0.995,0.81815,0.72157,0.43542,0.91943,0.000382115,0.000382115,0.000382115
76,85.3944,0.68031,0.4785,0.90807,0.99682,1,0.995,0.81924,0.72778,0.43323,0.92205,0.000367967,0.000367967,0.000367967
77,86.5153,0.67856,0.47652,0.89409,0.99695,1,0.995,0.83076,0.71314,0.42899,0.91681,0.00035382,0.00035382,0.00035382
78,87.5995,0.6558,0.47289,0.92292,0.99693,1,0.995,0.83122,0.70039,0.4233,0.91128,0.000339673,0.000339673,0.000339673
79,88.6927,0.65714,0.46465,0.89963,0.99693,1,0.995,0.83122,0.70039,0.4233,0.91128,0.000325526,0.000325526,0.000325526
80,89.8071,0.6758,0.48391,0.91517,0.99618,1,0.995,0.83396,0.68896,0.41659,0.90717,0.000311379,0.000311379,0.000311379
81,90.9039,0.66928,0.48247,0.90118,0.9958,1,0.995,0.83166,0.67745,0.41656,0.90545,0.000297232,0.000297232,0.000297232
82,92.0074,0.64516,0.45289,0.88932,0.99601,1,0.995,0.83364,0.68121,0.41826,0.90646,0.000283085,0.000283085,0.000283085
83,93.1009,0.65681,0.46658,0.91584,0.99491,1,0.995,0.8328,0.69442,0.41007,0.9092,0.000268938,0.000268938,0.000268938
84,94.2012,0.64144,0.45179,0.89043,0.99491,1,0.995,0.8328,0.69442,0.41007,0.9092,0.000254791,0.000254791,0.000254791
85,95.2992,0.6736,0.45996,0.90259,0.99616,1,0.995,0.83227,0.70515,0.4146,0.91184,0.000240644,0.000240644,0.000240644
86,96.4082,0.66627,0.47775,0.9088,0.9961,1,0.995,0.83594,0.71028,0.41497,0.9137,0.000226497,0.000226497,0.000226497
87,97.5438,0.63171,0.45183,0.89701,0.99601,1,0.995,0.83626,0.70623,0.41123,0.91203,0.000212349,0.000212349,0.000212349
88,98.6582,0.64883,0.46546,0.91449,0.99581,1,0.995,0.83757,0.69913,0.40926,0.90945,0.000198202,0.000198202,0.000198202
89,99.7621,0.65212,0.46799,0.90189,0.99581,1,0.995,0.83757,0.69913,0.40926,0.90945,0.000184055,0.000184055,0.000184055
90,100.874,0.66659,0.46948,0.89861,0.99621,1,0.995,0.83596,0.691,0.40445,0.90692,0.000169908,0.000169908,0.000169908
91,101.977,0.61783,0.4305,0.89125,0.99649,1,0.995,0.83763,0.68679,0.40241,0.9067,0.000155761,0.000155761,0.000155761
92,103.04,0.62052,0.43139,0.88841,0.9965,1,0.995,0.83065,0.68872,0.40077,0.90894,0.000141614,0.000141614,0.000141614
93,104.117,0.63063,0.44332,0.9041,0.99743,1,0.995,0.82977,0.69096,0.39771,0.90874,0.000127467,0.000127467,0.000127467
94,105.176,0.6305,0.43559,0.90191,0.99734,1,0.995,0.83058,0.69743,0.40025,0.90948,0.00011332,0.00011332,0.00011332
95,106.259,0.62508,0.42992,0.87666,0.99734,1,0.995,0.83058,0.69743,0.40025,0.90948,9.91726e-05,9.91726e-05,9.91726e-05
96,107.302,0.6073,0.41792,0.88171,0.99742,1,0.995,0.83204,0.69637,0.39916,0.9092,8.50255e-05,8.50255e-05,8.50255e-05
97,108.352,0.61777,0.42448,0.8864,0.99759,1,0.995,0.83102,0.69653,0.3929,0.90932,7.08784e-05,7.08784e-05,7.08784e-05
98,109.403,0.6212,0.42942,0.86992,0.99753,1,0.995,0.82923,0.69404,0.39318,0.90917,5.67313e-05,5.67313e-05,5.67313e-05
99,110.447,0.61694,0.42302,0.87858,0.99739,1,0.995,0.82623,0.69203,0.39221,0.90979,4.25842e-05,4.25842e-05,4.25842e-05
100,111.496,0.62421,0.42619,0.88216,0.99739,1,0.995,0.82623,0.69203,0.39221,0.90979,2.84371e-05,2.84371e-05,2.84371e-05
