epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
69,118.581,0.67371,0.53748,0.90013,0.99568,0.97709,0.991,0.83263,0.67477,0.46683,0.89584,0.000226497,0.000226497,0.000226497
70,120.284,0.69654,0.55114,0.91592,0.9954,0.97714,0.99167,0.83659,0.67321,0.46749,0.8947,0.000208813,0.000208813,0.000208813
71,121.96,0.66942,0.5139,0.92449,0.98936,0.98272,0.99439,0.8377,0.66953,0.4559,0.89426,0.000191129,0.000191129,0.000191129
72,123.613,0.64946,0.51225,0.89643,0.98936,0.98272,0.99439,0.8377,0.66953,0.4559,0.89426,0.000173445,0.000173445,0.000173445
73,125.265,0.65431,0.50817,0.89647,0.98987,0.98262,0.99439,0.84125,0.66801,0.45431,0.89306,0.000155761,0.000155761,0.000155761
74,126.939,0.65431,0.5158,0.9064,0.99585,0.99182,0.995,0.84057,0.66857,0.46042,0.89323,0.000138077,0.000138077,0.000138077
75,128.634,0.64431,0.50028,0.89059,0.99577,0.9919,0.995,0.83911,0.67431,0.46771,0.89406,0.000120393,0.000120393,0.000120393
76,130.268,0.6576,0.52719,0.89566,0.99577,0.9919,0.995,0.83911,0.67431,0.46771,0.89406,0.000102709,0.000102709,0.000102709
77,131.916,0.64222,0.50581,0.8911,0.98941,0.9826,0.99439,0.83929,0.68035,0.46399,0.89597,8.50255e-05,8.50255e-05,8.50255e-05
78,133.596,0.65304,0.50927,0.90046,0.99583,0.99176,0.995,0.83578,0.67916,0.45898,0.89592,6.73416e-05,6.73416e-05,6.73416e-05
79,135.26,0.65313,0.50728,0.87883,0.99601,0.9915,0.995,0.83708,0.6784,0.4577,0.89573,4.96578e-05,4.96578e-05,4.96578e-05
80,136.914,0.65886,0.50917,0.89362,0.99591,0.99135,0.995,0.83825,0.6781,0.45647,0.89647,3.19739e-05,3.19739e-05,3.19739e-05
