epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
42,41.3779,0.75195,0.5833,0.91892,0.99019,0.99694,0.995,0.82493,0.72161,0.54584,0.88799,0.000462281,0.000462281,0.000462281
43,42.3109,0.73424,0.59441,0.96762,0.98997,0.99791,0.995,0.8274,0.72554,0.55183,0.88651,0.000438703,0.000438703,0.000438703
44,43.2462,0.65417,0.5778,0.90725,0.99386,0.98818,0.99484,0.82523,0.72636,0.53534,0.88601,0.000415124,0.000415124,0.000415124
45,44.1667,0.68059,0.59436,0.89565,0.99544,0.9959,0.995,0.82219,0.72821,0.51025,0.88838,0.000391546,0.000391546,0.000391546
46,45.0923,0.71098,0.56364,0.89662,0.99484,1,0.995,0.81754,0.72991,0.4978,0.89311,0.000367967,0.000367967,0.000367967
47,46.0137,0.72311,0.5648,0.91318,0.98938,1,0.99484,0.82466,0.71715,0.4917,0.89116,0.000344389,0.000344389,0.000344389
48,46.9384,0.69487,0.56707,0.88792,0.98738,0.993,0.99402,0.83106,0.7094,0.49093,0.887,0.00032081,0.00032081,0.00032081
49,47.8684,0.70317,0.56879,0.91187,0.98867,0.99167,0.99235,0.8331,0.71404,0.49391,0.88818,0.000297232,0.000297232,0.000297232
50,48.7909,0.70047,0.60375,0.90092,0.98936,0.99298,0.99321,0.83224,0.71878,0.49961,0.88894,0.000273654,0.000273654,0.000273654
51,49.7615,0.63839,0.56719,0.87767,0.98573,0.99167,0.9936,0.83304,0.70935,0.50013,0.88791,0.000250075,0.000250075,0.000250075
52,50.6556,0.65834,0.54353,0.88398,0.98558,0.99167,0.9936,0.83521,0.69978,0.50011,0.8876,0.000226497,0.000226497,0.000226497
53,51.5433,0.67452,0.53929,0.89427,0.99018,0.99337,0.99321,0.83219,0.69659,0.49985,0.88871,0.000202918,0.000202918,0.000202918
54,52.456,0.64127,0.50565,0.87676,0.98893,0.99167,0.99277,0.83307,0.69703,0.50374,0.88882,0.00017934,0.00017934,0.00017934
55,53.3393,0.64903,0.51119,0.87314,0.98751,0.99167,0.99277,0.83359,0.70316,0.50368,0.88981,0.000155761,0.000155761,0.000155761
56,54.2199,0.65473,0.51783,0.89215,0.98721,0.99167,0.99277,0.83022,0.711,0.49902,0.89099,0.000132183,0.000132183,0.000132183
57,55.1116,0.65639,0.53581,0.86528,0.98741,0.99167,0.99277,0.82785,0.71449,0.49654,0.89172,0.000108604,0.000108604,0.000108604
58,56,0.65227,0.52108,0.8904,0.98865,0.99375,0.99321,0.83168,0.71328,0.49413,0.89164,8.50255e-05,8.50255e-05,8.50255e-05
59,56.8771,0.6437,0.50431,0.86933,0.98844,0.99404,0.99321,0.8293,0.71021,0.49016,0.89056,6.1447e-05,6.1447e-05,6.1447e-05
60,57.7686,0.65914,0.52315,0.88679,0.98804,0.99485,0.99321,0.82833,0.70685,0.48716,0.89016,3.78685e-05,3.78685e-05,3.78685e-05
