epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,130.746,0.79953,0.4415,0.88365,0.99929,1,0.995,0.8077,0.75917,0.36242,0.89434,0.000686277,0.000686277,0.000686277
44,133.803,0.78969,0.43499,0.88285,0.99923,1,0.995,0.80572,0.75146,0.36292,0.89097,0.000668593,0.000668593,0.000668593
45,136.796,0.7952,0.43655,0.88273,0.99928,1,0.995,0.80206,0.75318,0.36368,0.89237,0.000650909,0.000650909,0.000650909
46,139.843,0.77659,0.43316,0.88841,0.99718,1,0.995,0.8064,0.75801,0.35933,0.89272,0.000633226,0.000633226,0.000633226
47,142.852,0.78592,0.42913,0.88453,0.99928,0.99974,0.995,0.80512,0.76608,0.36309,0.89355,0.000615542,0.000615542,0.000615542
48,145.951,0.77581,0.42455,0.88449,0.99882,0.9984,0.995,0.80662,0.75654,0.35411,0.89368,0.000597858,0.000597858,0.000597858
49,148.971,0.77639,0.42492,0.88631,0.99865,0.99967,0.995,0.80381,0.78021,0.36261,0.89844,0.000580174,0.000580174,0.000580174
50,152.073,0.77636,0.42637,0.87321,0.99869,1,0.995,0.8028,0.77903,0.35927,0.89797,0.00056249,0.00056249,0.00056249
51,155.058,0.76947,0.41335,0.87008,0.99966,0.9995,0.995,0.8061,0.75202,0.35665,0.8906,0.000544806,0.000544806,0.000544806
52,158.097,0.75686,0.41591,0.87403,0.99944,0.99989,0.995,0.81038,0.75546,0.35195,0.89442,0.000527122,0.000527122,0.000527122
53,161.115,0.75414,0.40067,0.87813,0.99913,0.99911,0.995,0.80592,0.75829,0.34863,0.89408,0.000509438,0.000509438,0.000509438
54,164.139,0.75903,0.41059,0.88322,0.99684,1,0.995,0.80587,0.76858,0.34411,0.90101,0.000491755,0.000491755,0.000491755
55,167.121,0.77297,0.41062,0.8715,0.99868,0.99915,0.995,0.80769,0.76188,0.34347,0.89543,0.000474071,0.000474071,0.000474071
56,170.193,0.77258,0.41497,0.88775,0.99895,0.99875,0.995,0.80811,0.75947,0.3442,0.89433,0.000456387,0.000456387,0.000456387
57,173.29,0.76437,0.40696,0.86762,0.99906,1,0.995,0.81284,0.7493,0.34499,0.89068,0.000438703,0.000438703,0.000438703
58,176.405,0.75825,0.4074,0.88116,0.99902,1,0.995,0.80951,0.77043,0.35073,0.89315,0.000421019,0.000421019,0.000421019
59,179.455,0.75384,0.40567,0.86904,0.99877,0.99985,0.995,0.80275,0.77371,0.35176,0.89525,0.000403335,0.000403335,0.000403335
60,182.597,0.76907,0.407,0.88058,0.99798,1,0.995,0.81303,0.75983,0.34731,0.8931,0.000385651,0.000385651,0.000385651
61,185.619,0.74895,0.39842,0.8686,0.99644,0.99966,0.995,0.81267,0.76494,0.34883,0.89781,0.000367967,0.000367967,0.000367967
62,188.593,0.75462,0.39268,0.87015,0.99766,0.99925,0.995,0.81382,0.75647,0.33493,0.89292,0.000350284,0.000350284,0.000350284
63,191.658,0.76043,0.39954,0.88139,0.99764,0.99937,0.995,0.80771,0.77454,0.34589,0.89707,0.0003326,0.0003326,0.0003326
64,194.577,0.75382,0.39651,0.87975,0.99698,1,0.995,0.81565,0.75771,0.33834,0.89159,0.000314916,0.000314916,0.000314916
65,197.575,0.74324,0.38955,0.8724,0.99893,0.9984,0.995,0.82,0.74938,0.33324,0.89019,0.000297232,0.000297232,0.000297232
66,200.486,0.74887,0.38756,0.88705,0.99906,0.99934,0.995,0.81343,0.7548,0.34219,0.89273,0.000279548,0.000279548,0.000279548
67,203.585,0.74103,0.39237,0.86519,0.99857,0.99868,0.995,0.81422,0.75455,0.33101,0.8906,0.000261864,0.000261864,0.000261864
68,206.542,0.75406,0.38974,0.87246,0.99872,0.99975,0.995,0.81468,0.75243,0.33119,0.89141,0.00024418,0.00024418,0.00024418
69,209.609,0.73886,0.3859,0.87059,0.99913,0.99972,0.995,0.81444,0.7587,0.32903,0.89376,0.000226497,0.000226497,0.000226497
70,212.581,0.74007,0.38275,0.8706,0.99959,1,0.995,0.81285,0.75977,0.32943,0.8917,0.000208813,0.000208813,0.000208813
71,215.481,0.72907,0.37075,0.88048,0.99919,1,0.995,0.80927,0.75567,0.33057,0.89175,0.000191129,0.000191129,0.000191129
72,218.188,0.72952,0.36711,0.88513,0.99895,1,0.995,0.81071,0.75831,0.33145,0.89263,0.000173445,0.000173445,0.000173445
73,220.989,0.72854,0.36715,0.88094,0.99945,1,0.995,0.81236,0.74768,0.3274,0.88942,0.000155761,0.000155761,0.000155761
74,223.926,0.72046,0.36146,0.88266,0.99953,1,0.995,0.81314,0.74857,0.32638,0.89011,0.000138077,0.000138077,0.000138077
75,226.885,0.71192,0.35879,0.87639,0.99904,0.99987,0.995,0.81473,0.75084,0.3251,0.89038,0.000120393,0.000120393,0.000120393
76,229.814,0.72179,0.36179,0.87909,0.99865,0.99973,0.995,0.81514,0.75422,0.32563,0.89029,0.000102709,0.000102709,0.000102709
77,232.709,0.72154,0.36276,0.88006,0.9989,0.9998,0.995,0.81608,0.74361,0.32375,0.88853,8.50255e-05,8.50255e-05,8.50255e-05
78,235.59,0.71755,0.35468,0.87889,0.99919,0.99996,0.995,0.81732,0.7456,0.32387,0.88933,6.73416e-05,6.73416e-05,6.73416e-05
79,238.4,0.70771,0.35487,0.87571,0.99927,1,0.995,0.81768,0.74866,0.32329,0.88963,4.96578e-05,4.96578e-05,4.96578e-05
80,241.226,0.71387,0.3588,0.86874,0.99929,1,0.995,0.81597,0.74767,0.32317,0.89016,3.19739e-05,3.19739e-05,3.19739e-05
