epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
59,190.548,0.75868,0.34327,0.87516,0.9994,1,0.995,0.8237,0.75901,0.3101,0.89861,0.000608468,0.000608468,0.000608468
60,193.721,0.7656,0.34265,0.88178,0.99934,1,0.995,0.81777,0.75313,0.30851,0.89972,0.000594321,0.000594321,0.000594321
61,196.88,0.74968,0.3389,0.8717,0.9993,1,0.995,0.82553,0.74836,0.30615,0.89792,0.000580174,0.000580174,0.000580174
62,200.07,0.7532,0.33558,0.87121,0.99931,1,0.995,0.82782,0.74277,0.30107,0.89437,0.000566027,0.000566027,0.000566027
63,203.249,0.76286,0.33996,0.88345,0.99934,1,0.995,0.82609,0.75883,0.30661,0.89796,0.00055188,0.00055188,0.00055188
64,206.437,0.75455,0.33507,0.88401,0.99933,1,0.995,0.8314,0.74996,0.3079,0.89572,0.000537733,0.000537733,0.000537733
65,209.638,0.7502,0.33545,0.87664,0.99918,1,0.995,0.82897,0.75611,0.30741,0.89614,0.000523586,0.000523586,0.000523586
66,212.805,0.74558,0.33078,0.88988,0.99937,1,0.995,0.8286,0.74271,0.30405,0.89165,0.000509438,0.000509438,0.000509438
67,215.995,0.74121,0.33382,0.86759,0.99924,1,0.995,0.82471,0.7486,0.30307,0.89266,0.000495291,0.000495291,0.000495291
68,219.165,0.75196,0.33528,0.87512,0.99955,1,0.995,0.82656,0.74355,0.30322,0.89261,0.000481144,0.000481144,0.000481144
69,222.341,0.74042,0.33245,0.87279,0.99955,1,0.995,0.82759,0.74504,0.30403,0.89026,0.000466997,0.000466997,0.000466997
70,225.542,0.74457,0.32973,0.87406,0.99944,1,0.995,0.8316,0.74877,0.30259,0.89143,0.00045285,0.00045285,0.00045285
71,228.785,0.7502,0.33463,0.87923,0.99942,1,0.995,0.8332,0.75125,0.29727,0.88937,0.000438703,0.000438703,0.000438703
72,232.001,0.73228,0.33139,0.86252,0.99948,1,0.995,0.82931,0.73993,0.29598,0.88698,0.000424556,0.000424556,0.000424556
73,235.2,0.74486,0.32756,0.88367,0.99933,1,0.995,0.82881,0.75518,0.30123,0.89062,0.000410409,0.000410409,0.000410409
74,238.398,0.74348,0.32741,0.87756,0.99932,1,0.995,0.82904,0.75101,0.29483,0.8932,0.000396262,0.000396262,0.000396262
75,241.602,0.73912,0.32417,0.86845,0.99942,1,0.995,0.82667,0.76796,0.30457,0.89711,0.000382115,0.000382115,0.000382115
76,244.795,0.7326,0.32602,0.87669,0.99943,1,0.995,0.83463,0.73842,0.29737,0.89146,0.000367967,0.000367967,0.000367967
77,247.991,0.74286,0.32604,0.88564,0.99939,1,0.995,0.8332,0.73721,0.29634,0.89152,0.00035382,0.00035382,0.00035382
78,251.168,0.73402,0.32435,0.87612,0.99946,1,0.995,0.82968,0.74789,0.2967,0.89797,0.000339673,0.000339673,0.000339673
79,254.359,0.73707,0.32613,0.87389,0.99942,1,0.995,0.83073,0.7465,0.29605,0.89598,0.000325526,0.000325526,0.000325526
80,257.542,0.73448,0.3268,0.86757,0.99943,1,0.995,0.83127,0.74361,0.29902,0.89449,0.000311379,0.000311379,0.000311379
81,260.741,0.72519,0.31867,0.87632,0.99953,1,0.995,0.82938,0.73859,0.29154,0.89399,0.000297232,0.000297232,0.000297232
82,263.919,0.71961,0.31661,0.86935,0.99947,1,0.995,0.83084,0.73879,0.29476,0.89214,0.000283085,0.000283085,0.000283085
83,267.111,0.72394,0.31772,0.87349,0.99945,1,0.995,0.83012,0.74902,0.29883,0.8985,0.000268938,0.000268938,0.000268938
84,270.277,0.71896,0.31517,0.88214,0.99943,1,0.995,0.83222,0.7478,0.29372,0.89464,0.000254791,0.000254791,0.000254791
85,273.456,0.74117,0.32317,0.86151,0.99946,1,0.995,0.8315,0.74305,0.29734,0.89265,0.000240644,0.000240644,0.000240644
86,276.638,0.73192,0.31913,0.87001,0.99953,1,0.995,0.83017,0.7483,0.2949,0.89743,0.000226497,0.000226497,0.000226497
87,279.797,0.73339,0.31774,0.87947,0.99946,1,0.995,0.8273,0.74599,0.28828,0.89359,0.000212349,0.000212349,0.000212349
88,282.968,0.70962,0.31094,0.87283,0.99956,1,0.995,0.83186,0.74273,0.28816,0.89349,0.000198202,0.000198202,0.000198202
89,286.156,0.71125,0.30541,0.87342,0.99951,1,0.995,0.82735,0.75104,0.2879,0.89386,0.000184055,0.000184055,0.000184055
90,289.313,0.70076,0.31029,0.86479,0.99949,1,0.995,0.82865,0.74731,0.28725,0.89326,0.000169908,0.000169908,0.000169908
91,292.409,0.706,0.29623,0.8765,0.99954,1,0.995,0.82521,0.74163,0.28905,0.89419,0.000155761,0.000155761,0.000155761
92,295.458,0.69932,0.29077,0.88145,0.9995,1,0.995,0.82577,0.73969,0.28507,0.89063,0.000141614,0.000141614,0.000141614
93,298.49,0.7013,0.29059,0.87166,0.99951,1,0.995,0.82458,0.74096,0.28357,0.89287,0.000127467,0.000127467,0.000127467
94,301.539,0.69829,0.29084,0.87418,0.99947,1,0.995,0.82376,0.74007,0.28249,0.89264,0.00011332,0.00011332,0.00011332
95,304.575,0.70039,0.29548,0.87139,0.99951,1,0.995,0.82037,0.7437,0.28276,0.89361,9.91726e-05,9.91726e-05,9.91726e-05
96,307.615,0.68797,0.28364,0.87241,0.9995,1,0.995,0.82427,0.74469,0.28317,0.89443,8.50255e-05,8.50255e-05,8.50255e-05
97,310.656,0.6873,0.28533,0.86978,0.99945,1,0.995,0.82762,0.74706,0.2829,0.89613,7.08784e-05,7.08784e-05,7.08784e-05
98,313.724,0.68604,0.28412,0.87723,0.99946,1,0.995,0.82497,0.74713,0.28197,0.89534,5.67313e-05,5.67313e-05,5.67313e-05
99,316.786,0.68998,0.28631,0.87792,0.99947,1,0.995,0.82219,0.7494,0.28178,0.89488,4.25842e-05,4.25842e-05,4.25842e-05
100,319.849,0.69381,0.28776,0.87849,0.9995,1,0.995,0.82246,0.74664,0.28061,0.89542,2.84371e-05,2.84371e-05,2.84371e-05
