epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,25.7712,0.75567,0.66206,0.90801,0.99571,0.99857,0.995,0.81161,0.72186,0.57607,0.91894,0.000686277,0.000686277,0.000686277
23,26.9097,0.75116,0.64448,0.91162,0.9931,0.99339,0.995,0.81528,0.73042,0.56213,0.92144,0.000650909,0.000650909,0.000650909
24,28.0319,0.75483,0.66706,0.91547,0.9855,0.9982,0.995,0.82394,0.73192,0.56127,0.92518,0.000615542,0.000615542,0.000615542
25,29.204,0.74169,0.66841,0.93135,0.9855,0.9982,0.995,0.82394,0.73192,0.56127,0.92518,0.000580174,0.000580174,0.000580174
26,30.3241,0.71172,0.62695,0.91776,0.99015,1,0.995,0.82856,0.72442,0.55837,0.92386,0.000544806,0.000544806,0.000544806
27,31.4525,0.69622,0.62029,0.9003,0.99424,0.99899,0.995,0.82578,0.72933,0.5577,0.92687,0.000509438,0.000509438,0.000509438
28,32.545,0.7076,0.61769,0.92345,0.99921,0.99354,0.995,0.82521,0.73096,0.54063,0.92488,0.000474071,0.000474071,0.000474071
29,33.6514,0.72056,0.61969,0.93061,0.99791,0.99517,0.995,0.82096,0.71597,0.52363,0.91844,0.000438703,0.000438703,0.000438703
30,34.7552,0.7264,0.61957,0.91563,0.99669,0.99759,0.995,0.8178,0.72143,0.52376,0.91986,0.000403335,0.000403335,0.000403335
31,35.8284,0.68776,0.58931,0.90931,0.99669,0.99759,0.995,0.8178,0.72143,0.52376,0.91986,0.000367967,0.000367967,0.000367967
32,36.9088,0.67994,0.58616,0.90643,0.99343,0.99917,0.995,0.81735,0.72292,0.52272,0.92096,0.0003326,0.0003326,0.0003326
33,37.9617,0.67228,0.59194,0.90628,0.9934,0.99981,0.995,0.82104,0.72605,0.53327,0.92224,0.000297232,0.000297232,0.000297232
34,39.0165,0.67726,0.57183,0.89813,0.99456,1,0.995,0.82499,0.719,0.52936,0.92191,0.000261864,0.000261864,0.000261864
35,40.0719,0.67659,0.57157,0.90032,0.99422,1,0.995,0.8254,0.71055,0.52224,0.91975,0.000226497,0.000226497,0.000226497
36,41.1024,0.65062,0.55304,0.88866,0.99422,1,0.995,0.8254,0.71055,0.52224,0.91975,0.000191129,0.000191129,0.000191129
37,42.1385,0.67365,0.55133,0.87572,0.99389,1,0.995,0.83362,0.70841,0.50904,0.91831,0.000155761,0.000155761,0.000155761
38,43.1878,0.65728,0.55343,0.9059,0.99374,1,0.995,0.82917,0.7085,0.49775,0.91748,0.000120393,0.000120393,0.000120393
39,44.2435,0.66324,0.54914,0.90486,0.99322,1,0.995,0.82916,0.70861,0.49528,0.91652,8.50255e-05,8.50255e-05,8.50255e-05
40,45.3148,0.64285,0.53302,0.8727,0.99303,1,0.995,0.83122,0.70879,0.48989,0.91557,4.96578e-05,4.96578e-05,4.96578e-05
