epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,58.5581,0.8212,0.5743,0.8889,0.99459,0.99909,0.99336,0.78993,0.77877,0.50402,0.88162,0.00079238,0.00079238,0.00079238
20,61.3736,0.80877,0.57763,0.88299,0.99498,1,0.99406,0.79079,0.795,0.49523,0.88101,0.000757013,0.000757013,0.000757013
21,64.2273,0.82776,0.55081,0.88276,0.99472,0.99888,0.99363,0.78583,0.7865,0.48528,0.87707,0.000721645,0.000721645,0.000721645
22,67.0419,0.82063,0.55698,0.88374,0.99368,0.99949,0.99341,0.80287,0.76202,0.4867,0.87125,0.000686277,0.000686277,0.000686277
23,70.0015,0.80297,0.54175,0.86968,0.99399,0.99776,0.99437,0.77761,0.82501,0.49289,0.89982,0.000650909,0.000650909,0.000650909
24,73.0403,0.80286,0.53942,0.88571,0.99341,0.99652,0.99407,0.80217,0.75418,0.47623,0.87082,0.000615542,0.000615542,0.000615542
25,75.9973,0.78961,0.54123,0.87662,0.99432,0.99749,0.99459,0.79878,0.76437,0.48287,0.87321,0.000580174,0.000580174,0.000580174
26,79.0213,0.82352,0.58027,0.90289,0.99513,0.99875,0.99423,0.80786,0.75587,0.45233,0.87516,0.000544806,0.000544806,0.000544806
27,82.1252,0.78264,0.51633,0.87453,0.99543,0.99846,0.99256,0.78024,0.80557,0.46275,0.89624,0.000509438,0.000509438,0.000509438
28,85.2608,0.80168,0.52462,0.88616,0.99461,0.99981,0.99327,0.80093,0.75193,0.44653,0.87204,0.000474071,0.000474071,0.000474071
29,88.393,0.81147,0.52911,0.88071,0.99599,0.99953,0.99376,0.78995,0.77838,0.43526,0.87846,0.000438703,0.000438703,0.000438703
30,91.3324,0.80887,0.51177,0.86983,0.99455,0.99823,0.99378,0.79814,0.75676,0.43607,0.87347,0.000403335,0.000403335,0.000403335
31,94.2038,0.77182,0.50406,0.87844,0.99212,0.99847,0.99458,0.79985,0.76773,0.46,0.8745,0.000367967,0.000367967,0.000367967
32,96.8354,0.76593,0.49362,0.87595,0.99418,0.99848,0.99339,0.79672,0.78444,0.4281,0.87616,0.0003326,0.0003326,0.0003326
33,99.5012,0.76342,0.48691,0.88243,0.99462,0.9982,0.99322,0.79537,0.78179,0.42996,0.87639,0.000297232,0.000297232,0.000297232
34,102.352,0.7607,0.48251,0.87495,0.99517,0.99829,0.99433,0.80082,0.76238,0.41969,0.87545,0.000261864,0.000261864,0.000261864
35,105.085,0.75878,0.47394,0.8674,0.99418,0.99958,0.99418,0.80816,0.74693,0.40541,0.87191,0.000226497,0.000226497,0.000226497
36,108.088,0.7584,0.47592,0.8807,0.99474,0.99891,0.99407,0.80534,0.75086,0.40162,0.87125,0.000191129,0.000191129,0.000191129
37,111.036,0.75312,0.4721,0.88446,0.99407,0.99954,0.99426,0.80862,0.74854,0.39702,0.86999,0.000155761,0.000155761,0.000155761
38,113.808,0.75615,0.46609,0.87635,0.99648,0.99956,0.99393,0.80807,0.7417,0.39674,0.87014,0.000120393,0.000120393,0.000120393
39,116.641,0.74503,0.46301,0.87375,0.99456,0.9996,0.99353,0.80718,0.7388,0.39285,0.86834,8.50255e-05,8.50255e-05,8.50255e-05
40,119.524,0.74611,0.46274,0.87463,0.9946,0.99961,0.99414,0.80339,0.74595,0.38927,0.86901,4.96578e-05,4.96578e-05,4.96578e-05
