epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
47,142.638,0.76474,0.35082,0.86833,0.99728,0.9981,0.99498,0.82314,0.76121,0.32111,0.88718,0.000344389,0.000344389,0.000344389
48,145.631,0.74626,0.34466,0.8838,0.99929,1,0.995,0.8221,0.77085,0.32585,0.88911,0.00032081,0.00032081,0.00032081
49,148.615,0.7552,0.34405,0.87768,0.99933,1,0.995,0.8322,0.74965,0.31114,0.88294,0.000297232,0.000297232,0.000297232
50,151.634,0.76219,0.34554,0.86043,0.99927,1,0.995,0.82772,0.75474,0.31277,0.88408,0.000273654,0.000273654,0.000273654
51,154.539,0.74023,0.32386,0.87778,0.99931,1,0.995,0.82995,0.75981,0.31426,0.88478,0.000250075,0.000250075,0.000250075
52,157.388,0.73134,0.31931,0.8714,0.99916,1,0.995,0.83079,0.75584,0.31207,0.88515,0.000226497,0.000226497,0.000226497
53,160.229,0.73759,0.31918,0.8799,0.99945,1,0.995,0.83199,0.75137,0.3118,0.88336,0.000202918,0.000202918,0.000202918
54,163.079,0.72749,0.3133,0.8737,0.99949,1,0.995,0.83422,0.73477,0.30502,0.88028,0.00017934,0.00017934,0.00017934
55,165.993,0.72993,0.3164,0.87955,0.99943,1,0.995,0.83416,0.73587,0.30467,0.87981,0.000155761,0.000155761,0.000155761
56,168.873,0.72656,0.31026,0.87051,0.99949,1,0.995,0.8315,0.7396,0.29826,0.88267,0.000132183,0.000132183,0.000132183
57,171.726,0.74129,0.31459,0.87311,0.99957,1,0.995,0.83234,0.73818,0.29708,0.88319,0.000108604,0.000108604,0.000108604
58,174.579,0.72592,0.3082,0.86338,0.99957,1,0.995,0.8331,0.73471,0.29702,0.88128,8.50255e-05,8.50255e-05,8.50255e-05
59,177.407,0.71603,0.30342,0.86982,0.99956,1,0.995,0.83157,0.73321,0.29414,0.88109,6.1447e-05,6.1447e-05,6.1447e-05
60,180.259,0.71795,0.30421,0.86931,0.99957,1,0.995,0.83263,0.73359,0.29273,0.8812,3.78685e-05,3.78685e-05,3.78685e-05
