epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,70.7768,0.8054,0.39706,0.87149,0.99548,0.99243,0.995,0.80087,0.77108,0.40283,0.88986,0.000910273,0.000910273,0.000910273
24,73.7518,0.81706,0.40485,0.89093,0.99478,0.99781,0.995,0.78367,0.83443,0.41184,0.9056,0.000886694,0.000886694,0.000886694
25,76.708,0.82961,0.40669,0.89281,0.99448,1,0.99489,0.79512,0.8096,0.38594,0.90336,0.000863116,0.000863116,0.000863116
26,79.6712,0.80569,0.3939,0.88294,0.99827,0.9994,0.995,0.80443,0.7773,0.37452,0.88769,0.000839537,0.000839537,0.000839537
27,82.6802,0.81473,0.39666,0.88087,0.99881,0.99374,0.995,0.80401,0.79092,0.38512,0.89196,0.000815959,0.000815959,0.000815959
28,85.6354,0.82165,0.40235,0.89694,0.9868,0.99561,0.994,0.8021,0.78382,0.39302,0.8871,0.00079238,0.00079238,0.00079238
29,88.6081,0.79188,0.39298,0.87406,0.99917,1,0.995,0.80787,0.77082,0.35758,0.88407,0.000768802,0.000768802,0.000768802
30,91.5923,0.80386,0.38419,0.87172,0.99933,1,0.995,0.80517,0.79128,0.35161,0.89953,0.000745223,0.000745223,0.000745223
31,94.554,0.79244,0.38132,0.87621,0.99926,0.99858,0.995,0.80141,0.78404,0.35605,0.89329,0.000721645,0.000721645,0.000721645
32,97.5347,0.79993,0.37803,0.89162,0.99933,0.99977,0.995,0.80408,0.80348,0.35954,0.88921,0.000698066,0.000698066,0.000698066
33,100.503,0.80737,0.38092,0.87269,0.99707,0.99929,0.995,0.80315,0.7961,0.36654,0.88817,0.000674488,0.000674488,0.000674488
34,103.46,0.79617,0.37721,0.87521,0.99842,1,0.995,0.80916,0.783,0.35206,0.8855,0.000650909,0.000650909,0.000650909
35,106.466,0.79421,0.37171,0.88016,0.99923,1,0.995,0.79713,0.79364,0.3424,0.89527,0.000627331,0.000627331,0.000627331
36,109.435,0.792,0.36649,0.88241,0.99943,1,0.995,0.80366,0.7845,0.33877,0.88635,0.000603752,0.000603752,0.000603752
37,112.413,0.7961,0.37026,0.88095,0.99917,1,0.995,0.80644,0.77498,0.34515,0.88606,0.000580174,0.000580174,0.000580174
38,115.408,0.79347,0.367,0.88338,0.99921,0.99967,0.995,0.81769,0.7611,0.33921,0.88208,0.000556595,0.000556595,0.000556595
39,118.421,0.7843,0.3688,0.87285,0.99928,1,0.995,0.82109,0.75337,0.34015,0.88443,0.000533017,0.000533017,0.000533017
40,121.426,0.7789,0.36279,0.86815,0.99894,1,0.995,0.82002,0.76169,0.33423,0.88958,0.000509438,0.000509438,0.000509438
41,124.422,0.76812,0.3608,0.87795,0.99943,1,0.995,0.81992,0.76126,0.33227,0.88363,0.00048586,0.00048586,0.00048586
42,127.399,0.75755,0.35236,0.86799,0.99941,1,0.995,0.81697,0.76013,0.3279,0.8889,0.000462281,0.000462281,0.000462281
43,130.366,0.77323,0.34861,0.87138,0.99943,1,0.995,0.82198,0.75986,0.32815,0.88574,0.000438703,0.000438703,0.000438703
44,133.374,0.7722,0.3551,0.86728,0.99925,1,0.995,0.81428,0.7612,0.32075,0.88797,0.000415124,0.000415124,0.000415124
45,136.345,0.74825,0.34378,0.86779,0.99963,0.99999,0.995,0.82255,0.75309,0.31895,0.88149,0.000391546,0.000391546,0.000391546
46,139.354,0.73543,0.33991,0.86816,0.99906,1,0.995,0.82396,0.75438,0.32122,0.88024,0.000367967,0.000367967,0.000367967
47,142.347,0.75425,0.34369,0.86945,0.99826,1,0.995,0.8244,0.74754,0.31927,0.87994,0.000344389,0.000344389,0.000344389
48,145.377,0.74476,0.33999,0.87746,0.99952,0.99595,0.995,0.8243,0.74827,0.31712,0.88135,0.00032081,0.00032081,0.00032081
49,148.361,0.74548,0.34224,0.87242,0.99623,1,0.995,0.82073,0.76068,0.32248,0.88453,0.000297232,0.000297232,0.000297232
50,151.334,0.73995,0.34227,0.85662,0.99643,1,0.995,0.82798,0.752,0.32238,0.88382,0.000273654,0.000273654,0.000273654
51,154.281,0.73293,0.3224,0.87624,0.9968,1,0.995,0.82921,0.74689,0.31701,0.88112,0.000250075,0.000250075,0.000250075
52,157.163,0.73327,0.3211,0.87733,0.99846,1,0.995,0.829,0.74765,0.31344,0.88129,0.000226497,0.000226497,0.000226497
53,160,0.72798,0.31752,0.87458,0.99882,1,0.995,0.82976,0.75108,0.31256,0.88062,0.000202918,0.000202918,0.000202918
54,162.872,0.73277,0.31528,0.87536,0.99911,1,0.995,0.83305,0.74372,0.30779,0.87967,0.00017934,0.00017934,0.00017934
55,165.731,0.72648,0.3134,0.87939,0.99922,1,0.995,0.83364,0.74441,0.30498,0.87956,0.000155761,0.000155761,0.000155761
56,168.644,0.71997,0.30722,0.87417,0.99933,1,0.995,0.83385,0.74266,0.29876,0.88094,0.000132183,0.000132183,0.000132183
57,171.507,0.72203,0.30764,0.86702,0.99946,1,0.995,0.82956,0.74571,0.2987,0.88229,0.000108604,0.000108604,0.000108604
58,174.353,0.72155,0.3063,0.86647,0.99922,1,0.995,0.82959,0.7453,0.29643,0.88403,8.50255e-05,8.50255e-05,8.50255e-05
59,177.168,0.71057,0.3014,0.87241,0.99929,1,0.995,0.83024,0.74226,0.29442,0.88137,6.1447e-05,6.1447e-05,6.1447e-05
60,180.013,0.71291,0.30014,0.86497,0.99952,1,0.995,0.83085,0.74179,0.29369,0.88037,3.78685e-05,3.78685e-05,3.78685e-05
