epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
64,82.6519,0.68899,0.53523,0.90005,0.99585,0.99167,0.99484,0.83104,0.68908,0.46786,0.90002,0.000314916,0.000314916,0.000314916
65,83.9293,0.6624,0.53239,0.88502,0.99534,0.99167,0.99484,0.82129,0.69291,0.47466,0.90104,0.000297232,0.000297232,0.000297232
66,85.1806,0.66467,0.51846,0.88883,0.99478,0.99167,0.99484,0.82611,0.6912,0.46979,0.90029,0.000279548,0.000279548,0.000279548
67,86.4359,0.6663,0.53335,0.89151,0.99155,0.99065,0.99484,0.8251,0.68905,0.46869,0.90193,0.000261864,0.000261864,0.000261864
68,87.6823,0.68055,0.52307,0.89059,0.99155,0.99065,0.99484,0.8251,0.68905,0.46869,0.90193,0.00024418,0.00024418,0.00024418
69,88.95,0.67211,0.51322,0.88608,0.98945,0.99062,0.99484,0.82845,0.68941,0.46307,0.90268,0.000226497,0.000226497,0.000226497
70,90.2022,0.67871,0.53145,0.89881,0.9915,0.99032,0.99484,0.83196,0.6724,0.45595,0.89702,0.000208813,0.000208813,0.000208813
71,91.4568,0.64977,0.50879,0.90135,0.99639,0.99639,0.995,0.83556,0.65828,0.44159,0.89253,0.000191129,0.000191129,0.000191129
72,92.6813,0.65165,0.51201,0.88746,0.99685,0.9949,0.995,0.83421,0.66122,0.44161,0.89272,0.000173445,0.000173445,0.000173445
73,93.9169,0.64622,0.49404,0.87952,0.99685,0.9949,0.995,0.83421,0.66122,0.44161,0.89272,0.000155761,0.000155761,0.000155761
74,95.1262,0.65149,0.50017,0.89718,0.99664,0.99534,0.995,0.83628,0.65893,0.44219,0.89217,0.000138077,0.000138077,0.000138077
75,96.339,0.63816,0.5045,0.87271,0.99605,0.99666,0.995,0.83262,0.66162,0.4491,0.8925,0.000120393,0.000120393,0.000120393
76,97.5672,0.65936,0.51707,0.89144,0.99591,0.99753,0.995,0.83227,0.66125,0.44814,0.89172,0.000102709,0.000102709,0.000102709
77,98.783,0.6402,0.51181,0.88258,0.99561,0.9988,0.995,0.83343,0.66383,0.44813,0.89183,8.50255e-05,8.50255e-05,8.50255e-05
78,100.014,0.63516,0.50184,0.88456,0.99606,0.99931,0.995,0.82915,0.66565,0.45031,0.89138,6.73416e-05,6.73416e-05,6.73416e-05
79,101.221,0.64329,0.50905,0.87852,0.99606,0.99931,0.995,0.82915,0.66565,0.45031,0.89138,4.96578e-05,4.96578e-05,4.96578e-05
80,102.446,0.64551,0.49917,0.88311,0.99587,0.99898,0.995,0.8297,0.66426,0.4476,0.89106,3.19739e-05,3.19739e-05,3.19739e-05
