epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
35,144.252,0.78951,0.37514,0.90512,0.99915,1,0.995,0.80897,0.78396,0.34424,0.92327,0.000947999,0.000947999,0.000947999
36,148.212,0.77448,0.3672,0.91058,0.999,1,0.995,0.82001,0.7645,0.31885,0.9159,0.000933851,0.000933851,0.000933851
37,152.305,0.79036,0.37527,0.91024,0.9989,0.99857,0.995,0.81675,0.77251,0.34161,0.92079,0.000919704,0.000919704,0.000919704
38,156.436,0.79154,0.37612,0.90627,0.99843,0.99942,0.995,0.82165,0.7627,0.33264,0.91719,0.000905557,0.000905557,0.000905557
39,160.377,0.79534,0.38209,0.90241,0.99899,1,0.995,0.82554,0.75391,0.32784,0.91396,0.00089141,0.00089141,0.00089141
40,164.446,0.79564,0.37985,0.89828,0.99895,0.99957,0.995,0.82176,0.77176,0.3322,0.92047,0.000877263,0.000877263,0.000877263
41,168.488,0.78465,0.37227,0.9034,0.99916,0.99943,0.995,0.81963,0.77094,0.33434,0.92134,0.000863116,0.000863116,0.000863116
42,172.563,0.76138,0.35936,0.89705,0.99936,0.99988,0.995,0.81414,0.78858,0.3203,0.92526,0.000848969,0.000848969,0.000848969
43,176.475,0.8021,0.367,0.90228,0.99947,0.99948,0.995,0.81771,0.77119,0.31977,0.92154,0.000834822,0.000834822,0.000834822
44,180.54,0.791,0.35727,0.89715,0.99942,1,0.995,0.8216,0.77576,0.31126,0.92051,0.000820675,0.000820675,0.000820675
45,184.623,0.80822,0.36509,0.90328,0.99887,0.99979,0.995,0.8304,0.76083,0.31459,0.91778,0.000806528,0.000806528,0.000806528
46,188.768,0.77039,0.34748,0.90606,0.99916,1,0.995,0.82818,0.75842,0.31358,0.918,0.00079238,0.00079238,0.00079238
47,192.812,0.79419,0.35626,0.89838,0.99923,1,0.995,0.81929,0.76504,0.31465,0.91531,0.000778233,0.000778233,0.000778233
48,196.788,0.76965,0.34691,0.89761,0.99919,1,0.995,0.82095,0.76661,0.31225,0.91881,0.000764086,0.000764086,0.000764086
49,200.813,0.7661,0.34905,0.9016,0.9994,1,0.995,0.82346,0.75796,0.30773,0.91379,0.000749939,0.000749939,0.000749939
50,204.733,0.76364,0.35294,0.88606,0.99933,0.99937,0.995,0.82873,0.75488,0.30929,0.9141,0.000735792,0.000735792,0.000735792
51,208.804,0.76354,0.3558,0.89078,0.99939,0.99937,0.995,0.82475,0.76355,0.3124,0.91657,0.000721645,0.000721645,0.000721645
52,212.879,0.76775,0.35193,0.89193,0.99923,0.9998,0.995,0.82101,0.76835,0.31754,0.91849,0.000707498,0.000707498,0.000707498
53,216.886,0.76282,0.3492,0.89618,0.99899,1,0.995,0.81945,0.76584,0.31573,0.92046,0.000693351,0.000693351,0.000693351
54,220.953,0.75672,0.3447,0.89648,0.99637,1,0.995,0.82405,0.75722,0.3077,0.91685,0.000679204,0.000679204,0.000679204
55,224.749,0.7573,0.35167,0.87684,0.99941,0.99912,0.995,0.82291,0.761,0.30955,0.91797,0.000665057,0.000665057,0.000665057
56,228.103,0.77235,0.35017,0.90709,0.99894,0.99781,0.995,0.8236,0.75677,0.30904,0.91665,0.000650909,0.000650909,0.000650909
57,231.437,0.75173,0.34041,0.87914,0.99913,0.99946,0.995,0.82728,0.73762,0.30442,0.9102,0.000636762,0.000636762,0.000636762
58,235.21,0.75339,0.34036,0.90056,0.99898,0.99961,0.995,0.82402,0.75787,0.31504,0.91461,0.000622615,0.000622615,0.000622615
59,239.306,0.7523,0.33994,0.88368,0.99869,0.99955,0.995,0.82434,0.76013,0.30754,0.91747,0.000608468,0.000608468,0.000608468
60,243.287,0.74361,0.33102,0.89556,0.99816,0.99969,0.995,0.82551,0.76325,0.30762,0.91817,0.000594321,0.000594321,0.000594321
61,247.365,0.75535,0.33857,0.88448,0.99882,0.99986,0.995,0.82453,0.76686,0.30463,0.91608,0.000580174,0.000580174,0.000580174
62,251.366,0.75296,0.33586,0.88871,0.99892,1,0.995,0.82893,0.74946,0.29966,0.91253,0.000566027,0.000566027,0.000566027
63,255.405,0.75415,0.33333,0.8985,0.99864,1,0.995,0.82828,0.76342,0.29752,0.91802,0.00055188,0.00055188,0.00055188
64,259.514,0.73987,0.32639,0.8939,0.99865,0.99986,0.995,0.8245,0.76227,0.29955,0.91703,0.000537733,0.000537733,0.000537733
65,263.465,0.73867,0.33145,0.88271,0.99879,1,0.995,0.82407,0.754,0.29787,0.91514,0.000523586,0.000523586,0.000523586
66,267.537,0.73851,0.32137,0.89373,0.99878,1,0.995,0.82683,0.75972,0.29748,0.91513,0.000509438,0.000509438,0.000509438
67,271.594,0.74378,0.33748,0.88222,0.99891,1,0.995,0.82731,0.7637,0.3003,0.91729,0.000495291,0.000495291,0.000495291
68,275.557,0.74355,0.32816,0.8875,0.99931,1,0.995,0.8292,0.75492,0.30155,0.91455,0.000481144,0.000481144,0.000481144
69,279.597,0.72357,0.32625,0.88604,0.99887,1,0.995,0.82086,0.76006,0.29757,0.91551,0.000466997,0.000466997,0.000466997
70,283.689,0.74191,0.32859,0.88819,0.99924,1,0.995,0.83088,0.75229,0.29526,0.91344,0.00045285,0.00045285,0.00045285
71,287.77,0.73246,0.32586,0.88577,0.99922,1,0.995,0.82891,0.7559,0.29732,0.91136,0.000438703,0.000438703,0.000438703
72,291.832,0.74045,0.32858,0.87891,0.99926,1,0.995,0.82856,0.75064,0.29724,0.91109,0.000424556,0.000424556,0.000424556
73,295.837,0.72857,0.32107,0.89434,0.99939,1,0.995,0.8268,0.74729,0.29483,0.91265,0.000410409,0.000410409,0.000410409
74,299.856,0.746,0.33036,0.89393,0.99931,1,0.995,0.82533,0.75776,0.29717,0.91618,0.000396262,0.000396262,0.000396262
75,303.915,0.73038,0.32256,0.87891,0.99913,1,0.995,0.82757,0.75829,0.30026,0.91583,0.000382115,0.000382115,0.000382115
76,307.902,0.74256,0.32704,0.89147,0.99925,1,0.995,0.83188,0.75019,0.29002,0.91279,0.000367967,0.000367967,0.000367967
77,311.962,0.73506,0.32218,0.89037,0.99929,1,0.995,0.82885,0.75101,0.29515,0.91407,0.00035382,0.00035382,0.00035382
78,316.017,0.73107,0.32222,0.88213,0.99934,1,0.995,0.82614,0.75125,0.29294,0.91351,0.000339673,0.000339673,0.000339673
79,320.043,0.71233,0.3187,0.87769,0.99953,1,0.995,0.82643,0.74691,0.28721,0.91381,0.000325526,0.000325526,0.000325526
80,324.021,0.73297,0.31797,0.87534,0.99935,1,0.995,0.82283,0.74615,0.28476,0.91215,0.000311379,0.000311379,0.000311379
81,328.083,0.73687,0.31646,0.89257,0.99927,1,0.995,0.8281,0.74816,0.28513,0.91467,0.000297232,0.000297232,0.000297232
82,332.124,0.72368,0.31567,0.88146,0.99906,1,0.995,0.82696,0.74923,0.2838,0.91338,0.000283085,0.000283085,0.000283085
83,336.168,0.70883,0.31162,0.88049,0.99929,1,0.995,0.82676,0.74547,0.28504,0.91274,0.000268938,0.000268938,0.000268938
84,340.137,0.71355,0.31162,0.89048,0.99937,1,0.995,0.83022,0.73999,0.28441,0.90992,0.000254791,0.000254791,0.000254791
85,344.276,0.71382,0.3168,0.86772,0.99918,1,0.995,0.81982,0.76398,0.29233,0.91616,0.000240644,0.000240644,0.000240644
86,348.26,0.71305,0.31122,0.87241,0.99932,1,0.995,0.82378,0.74853,0.28495,0.91141,0.000226497,0.000226497,0.000226497
87,352.245,0.7316,0.31447,0.89605,0.99937,1,0.995,0.8259,0.75083,0.2859,0.91289,0.000212349,0.000212349,0.000212349
88,356.264,0.6995,0.3105,0.88663,0.99942,1,0.995,0.82158,0.75536,0.28647,0.9121,0.000198202,0.000198202,0.000198202
89,360.275,0.7083,0.30467,0.88,0.99945,1,0.995,0.82261,0.75551,0.28385,0.91199,0.000184055,0.000184055,0.000184055
90,364.192,0.69523,0.30617,0.87666,0.99939,1,0.995,0.82509,0.76173,0.28756,0.91442,0.000169908,0.000169908,0.000169908
91,368.114,0.6966,0.2926,0.88516,0.99936,1,0.995,0.82509,0.75591,0.28591,0.91331,0.000155761,0.000155761,0.000155761
92,372.01,0.68842,0.28439,0.89077,0.99931,1,0.995,0.8272,0.75264,0.28383,0.91372,0.000141614,0.000141614,0.000141614
93,375.888,0.68322,0.2836,0.88017,0.99927,1,0.995,0.82314,0.75104,0.28005,0.9129,0.000127467,0.000127467,0.000127467
94,379.765,0.68501,0.28486,0.88278,0.99949,1,0.995,0.82429,0.75118,0.28215,0.91384,0.00011332,0.00011332,0.00011332
95,383.622,0.68328,0.28751,0.87569,0.99944,1,0.995,0.82458,0.74963,0.2816,0.91305,9.91726e-05,9.91726e-05,9.91726e-05
96,387.498,0.67463,0.27917,0.8779,0.99914,1,0.995,0.82334,0.74652,0.27914,0.91273,8.50255e-05,8.50255e-05,8.50255e-05
97,391.368,0.67375,0.2805,0.87491,0.99914,1,0.995,0.82479,0.74598,0.27976,0.91215,7.08784e-05,7.08784e-05,7.08784e-05
98,395.323,0.66549,0.27515,0.88122,0.99916,1,0.995,0.82537,0.74749,0.2806,0.91196,5.67313e-05,5.67313e-05,5.67313e-05
99,399.277,0.67248,0.27694,0.8837,0.99918,1,0.995,0.82519,0.75162,0.27924,0.913,4.25842e-05,4.25842e-05,4.25842e-05
100,403.071,0.67337,0.27907,0.88198,0.99919,1,0.995,0.8248,0.7526,0.27816,0.91371,2.84371e-05,2.84371e-05,2.84371e-05
