epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
14,71.9559,0.87566,0.44115,0.91514,0.99492,0.998,0.99498,0.78741,0.84641,0.40121,0.93294,0.00112248,0.00112248,0.00112248
15,76.9185,0.86304,0.43896,0.92129,0.99946,0.99801,0.995,0.7879,0.83098,0.3845,0.92494,0.0010989,0.0010989,0.0010989
16,81.904,0.85437,0.43859,0.93277,0.99838,0.9978,0.995,0.80298,0.77795,0.37954,0.90435,0.00107532,0.00107532,0.00107532
17,86.8812,0.85956,0.44041,0.91633,0.9968,0.99793,0.99498,0.80437,0.78053,0.37913,0.90627,0.00105174,0.00105174,0.00105174
18,91.8405,0.83578,0.42277,0.90585,0.99457,0.99937,0.9943,0.81679,0.78687,0.3711,0.90539,0.00102817,0.00102817,0.00102817
19,96.8482,0.82423,0.42072,0.91438,0.99881,0.99811,0.995,0.80756,0.79216,0.37566,0.91264,0.00100459,0.00100459,0.00100459
20,101.857,0.82844,0.41733,0.91911,0.99924,0.99961,0.995,0.81678,0.77507,0.35421,0.90321,0.000981008,0.000981008,0.000981008
21,106.893,0.82392,0.41033,0.91192,0.99937,0.99842,0.995,0.81918,0.77616,0.35447,0.90458,0.00095743,0.00095743,0.00095743
22,111.901,0.82619,0.40908,0.92169,0.99913,0.99781,0.995,0.81867,0.77213,0.35182,0.90691,0.000933851,0.000933851,0.000933851
23,116.892,0.81487,0.40239,0.89791,0.99957,0.99818,0.995,0.81495,0.7796,0.34766,0.90927,0.000910273,0.000910273,0.000910273
24,121.874,0.8422,0.40518,0.92035,0.9973,0.99781,0.995,0.81509,0.78474,0.34967,0.91253,0.000886694,0.000886694,0.000886694
25,126.818,0.80877,0.39021,0.90058,0.99764,0.99812,0.995,0.81997,0.7744,0.35237,0.90735,0.000863116,0.000863116,0.000863116
26,131.831,0.80839,0.38838,0.91626,0.99937,0.99781,0.995,0.80637,0.80864,0.35967,0.91826,0.000839537,0.000839537,0.000839537
27,136.789,0.84047,0.41105,0.91162,0.99937,0.99809,0.995,0.82181,0.77937,0.35343,0.91127,0.000815959,0.000815959,0.000815959
28,141.791,0.81466,0.39372,0.92393,0.99942,0.99859,0.995,0.8183,0.77346,0.34648,0.91024,0.00079238,0.00079238,0.00079238
29,146.725,0.83445,0.40683,0.90668,0.99965,0.9981,0.995,0.81829,0.78409,0.35669,0.91127,0.000768802,0.000768802,0.000768802
30,151.651,0.82631,0.39662,0.90538,0.99925,0.9981,0.995,0.82364,0.76051,0.34156,0.90797,0.000745223,0.000745223,0.000745223
31,156.594,0.81678,0.39112,0.91308,0.99949,0.99819,0.995,0.82196,0.76904,0.33982,0.91457,0.000721645,0.000721645,0.000721645
32,161.554,0.79827,0.3804,0.91657,0.99951,0.99826,0.995,0.81609,0.78941,0.33958,0.91898,0.000698066,0.000698066,0.000698066
33,166.5,0.81788,0.38359,0.91381,0.99952,0.99827,0.995,0.81965,0.7707,0.34319,0.91536,0.000674488,0.000674488,0.000674488
34,171.463,0.80521,0.382,0.89816,0.99947,0.99891,0.995,0.81763,0.79697,0.34,0.9234,0.000650909,0.000650909,0.000650909
35,176.448,0.81344,0.38323,0.90853,0.99907,0.99829,0.995,0.82548,0.76145,0.32895,0.91143,0.000627331,0.000627331,0.000627331
36,181.422,0.8035,0.37646,0.9218,0.99874,0.99807,0.995,0.82278,0.75786,0.32373,0.91086,0.000603752,0.000603752,0.000603752
37,186.512,0.79947,0.37415,0.91044,0.99866,0.99965,0.995,0.82187,0.76154,0.32133,0.91074,0.000580174,0.000580174,0.000580174
38,191.567,0.79996,0.36455,0.90313,0.99953,1,0.995,0.81699,0.76544,0.31911,0.91182,0.000556595,0.000556595,0.000556595
39,196.477,0.79797,0.36634,0.90565,0.99929,1,0.995,0.82349,0.75694,0.32124,0.90568,0.000533017,0.000533017,0.000533017
40,201.449,0.81144,0.36857,0.90809,0.99908,1,0.995,0.82679,0.74633,0.31954,0.90686,0.000509438,0.000509438,0.000509438
41,206.478,0.778,0.35931,0.89894,0.99939,1,0.995,0.83184,0.75268,0.31909,0.90488,0.00048586,0.00048586,0.00048586
42,211.504,0.78436,0.35906,0.90258,0.99878,0.99972,0.995,0.82823,0.75406,0.31762,0.90456,0.000462281,0.000462281,0.000462281
43,216.435,0.78772,0.35713,0.89522,0.99894,0.99986,0.995,0.82842,0.75352,0.31875,0.90566,0.000438703,0.000438703,0.000438703
44,221.406,0.78063,0.35345,0.89267,0.99944,1,0.995,0.83047,0.75321,0.30917,0.90545,0.000415124,0.000415124,0.000415124
45,226.372,0.77755,0.35259,0.89989,0.99942,1,0.995,0.82689,0.7506,0.30968,0.90619,0.000391546,0.000391546,0.000391546
46,231.358,0.77643,0.35263,0.90147,0.99944,1,0.995,0.83089,0.74482,0.30574,0.90461,0.000367967,0.000367967,0.000367967
47,236.365,0.77675,0.34538,0.9031,0.99923,0.99981,0.995,0.82947,0.751,0.30389,0.90548,0.000344389,0.000344389,0.000344389
48,241.347,0.7594,0.33663,0.90185,0.99779,0.99963,0.995,0.83001,0.74756,0.30431,0.90574,0.00032081,0.00032081,0.00032081
49,246.325,0.75605,0.33966,0.90727,0.99855,0.99965,0.995,0.83363,0.7489,0.30501,0.90587,0.000297232,0.000297232,0.000297232
50,251.329,0.76261,0.3459,0.88283,0.99831,0.99964,0.995,0.83225,0.74747,0.30733,0.90497,0.000273654,0.000273654,0.000273654
51,256.267,0.74369,0.31953,0.89284,0.99883,0.99985,0.995,0.83314,0.74975,0.30304,0.90581,0.000250075,0.000250075,0.000250075
52,261.166,0.74488,0.3158,0.89322,0.9988,0.99978,0.995,0.83107,0.75565,0.30184,0.90913,0.000226497,0.000226497,0.000226497
53,266.07,0.74843,0.31771,0.89829,0.99885,0.99975,0.995,0.83091,0.75142,0.30205,0.90692,0.000202918,0.000202918,0.000202918
54,270.869,0.74818,0.32156,0.88991,0.99921,1,0.995,0.83179,0.74558,0.30165,0.9061,0.00017934,0.00017934,0.00017934
55,275.713,0.74788,0.31758,0.89781,0.99922,1,0.995,0.8293,0.74269,0.30064,0.90418,0.000155761,0.000155761,0.000155761
56,280.58,0.74171,0.3128,0.89034,0.99942,1,0.995,0.82824,0.74154,0.30022,0.90362,0.000132183,0.000132183,0.000132183
57,285.438,0.74153,0.31451,0.89098,0.99939,1,0.995,0.82788,0.74268,0.29957,0.90345,0.000108604,0.000108604,0.000108604
58,290.309,0.74192,0.31105,0.88137,0.99945,1,0.995,0.83058,0.73741,0.29568,0.90359,8.50255e-05,8.50255e-05,8.50255e-05
59,295.143,0.73671,0.30619,0.89086,0.99944,1,0.995,0.83266,0.73737,0.29222,0.90275,6.1447e-05,6.1447e-05,6.1447e-05
60,300.018,0.73248,0.30556,0.88259,0.99944,1,0.995,0.83258,0.74139,0.29144,0.90242,3.78685e-05,3.78685e-05,3.78685e-05
