epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
24,121.896,0.82661,0.40503,0.91626,0.99908,0.99937,0.995,0.81316,0.7909,0.35491,0.91546,0.00110362,0.00110362,0.00110362
25,126.905,0.81561,0.39743,0.90381,0.99762,0.99842,0.995,0.81957,0.76942,0.35528,0.90774,0.00108947,0.00108947,0.00108947
26,131.939,0.82058,0.39793,0.92032,0.99668,0.99873,0.995,0.80738,0.8082,0.35771,0.91624,0.00107532,0.00107532,0.00107532
27,136.925,0.82776,0.41253,0.90861,0.99917,0.99854,0.995,0.80452,0.80177,0.35731,0.92555,0.00106118,0.00106118,0.00106118
28,141.9,0.82979,0.40313,0.92631,0.99663,0.9997,0.995,0.81068,0.78183,0.35525,0.91158,0.00104703,0.00104703,0.00104703
29,146.861,0.84533,0.41455,0.90959,0.99942,0.99807,0.995,0.81434,0.77975,0.3548,0.91272,0.00103288,0.00103288,0.00103288
30,151.819,0.83397,0.39729,0.91016,0.99938,0.99805,0.995,0.81138,0.78299,0.34958,0.91533,0.00101873,0.00101873,0.00101873
31,156.771,0.85208,0.40267,0.92119,0.99851,0.99784,0.995,0.80487,0.78365,0.34686,0.91616,0.00100459,0.00100459,0.00100459
32,161.788,0.83016,0.3976,0.92243,0.99936,0.99824,0.995,0.81396,0.79008,0.34744,0.91491,0.00099044,0.00099044,0.00099044
33,166.79,0.83776,0.39296,0.91842,0.99898,0.99729,0.995,0.81379,0.77866,0.34058,0.91849,0.000976293,0.000976293,0.000976293
34,171.775,0.81419,0.38414,0.9026,0.9993,0.99843,0.995,0.81916,0.77578,0.34352,0.91559,0.000962146,0.000962146,0.000962146
35,176.767,0.80265,0.37732,0.90551,0.99587,0.99885,0.995,0.81282,0.78604,0.34104,0.91387,0.000947999,0.000947999,0.000947999
36,181.747,0.81084,0.3867,0.92073,0.99831,0.99988,0.995,0.81566,0.78766,0.34098,0.91619,0.000933851,0.000933851,0.000933851
37,186.73,0.80404,0.38493,0.91097,0.99872,0.99969,0.995,0.81516,0.78637,0.33883,0.91502,0.000919704,0.000919704,0.000919704
38,191.704,0.80927,0.38288,0.90592,0.99888,1,0.995,0.82255,0.75963,0.3311,0.90544,0.000905557,0.000905557,0.000905557
39,196.691,0.82199,0.38409,0.91285,0.99937,1,0.995,0.83015,0.75331,0.32933,0.90707,0.00089141,0.00089141,0.00089141
40,201.69,0.81726,0.3833,0.90945,0.99943,1,0.995,0.82189,0.76891,0.33153,0.9098,0.000877263,0.000877263,0.000877263
41,206.652,0.79722,0.37766,0.90347,0.99937,1,0.995,0.82813,0.7535,0.32848,0.90586,0.000863116,0.000863116,0.000863116
42,211.655,0.79169,0.37893,0.90775,0.99917,1,0.995,0.82686,0.75597,0.32438,0.90553,0.000848969,0.000848969,0.000848969
43,216.61,0.79982,0.37483,0.90112,0.99915,1,0.995,0.82237,0.77336,0.3326,0.91289,0.000834822,0.000834822,0.000834822
44,221.596,0.79502,0.36986,0.89652,0.99952,1,0.995,0.82095,0.76826,0.32834,0.91105,0.000820675,0.000820675,0.000820675
45,226.563,0.80466,0.37561,0.90808,0.9994,1,0.995,0.82386,0.75173,0.32478,0.90896,0.000806528,0.000806528,0.000806528
46,231.563,0.79583,0.37455,0.90794,0.99944,1,0.995,0.81948,0.76481,0.32274,0.91078,0.00079238,0.00079238,0.00079238
47,236.539,0.79281,0.36618,0.90674,0.99943,1,0.995,0.82306,0.77637,0.3298,0.91222,0.000778233,0.000778233,0.000778233
48,241.54,0.77539,0.36156,0.90658,0.99937,0.99916,0.995,0.82683,0.76088,0.32344,0.90719,0.000764086,0.000764086,0.000764086
49,246.521,0.80456,0.36747,0.91875,0.9988,0.99969,0.995,0.81766,0.77491,0.33282,0.91025,0.000749939,0.000749939,0.000749939
50,251.479,0.81388,0.37524,0.8955,0.99785,0.9995,0.995,0.82386,0.74505,0.32492,0.9037,0.000735792,0.000735792,0.000735792
51,256.485,0.78562,0.36588,0.89411,0.99933,0.9983,0.995,0.82219,0.76851,0.32213,0.90696,0.000721645,0.000721645,0.000721645
52,261.485,0.77142,0.36366,0.88311,0.99944,0.99799,0.995,0.82308,0.77776,0.32807,0.9127,0.000707498,0.000707498,0.000707498
53,266.478,0.79698,0.35778,0.89873,0.99819,1,0.995,0.81888,0.77234,0.33038,0.91231,0.000693351,0.000693351,0.000693351
54,271.47,0.78448,0.36737,0.90459,0.99956,0.99794,0.995,0.82111,0.76097,0.32622,0.90863,0.000679204,0.000679204,0.000679204
55,276.473,0.7984,0.3702,0.89112,0.99912,0.99821,0.995,0.82907,0.75814,0.31896,0.9083,0.000665057,0.000665057,0.000665057
56,281.495,0.80194,0.37189,0.91059,0.99947,0.99824,0.995,0.81967,0.77091,0.32048,0.91068,0.000650909,0.000650909,0.000650909
57,286.491,0.79187,0.35738,0.89182,0.99936,0.99799,0.995,0.82949,0.75634,0.31415,0.90864,0.000636762,0.000636762,0.000636762
58,291.564,0.77369,0.35821,0.90362,0.99874,0.99968,0.995,0.82726,0.75396,0.31151,0.90575,0.000622615,0.000622615,0.000622615
59,296.535,0.77568,0.35591,0.88856,0.9984,0.99959,0.995,0.8275,0.75018,0.30946,0.90448,0.000608468,0.000608468,0.000608468
60,301.474,0.76575,0.34957,0.90545,0.99891,0.99803,0.995,0.81551,0.78301,0.31596,0.91386,0.000594321,0.000594321,0.000594321
61,306.433,0.75858,0.34486,0.8851,0.99934,0.998,0.995,0.82726,0.75689,0.312,0.90703,0.000580174,0.000580174,0.000580174
62,311.463,0.77228,0.3521,0.88855,0.99811,1,0.995,0.82388,0.76433,0.3129,0.91105,0.000566027,0.000566027,0.000566027
63,316.458,0.76892,0.3483,0.9021,0.9985,1,0.995,0.82143,0.7647,0.31224,0.90925,0.00055188,0.00055188,0.00055188
64,321.459,0.75787,0.34017,0.89672,0.99853,1,0.995,0.83121,0.74388,0.31159,0.90243,0.000537733,0.000537733,0.000537733
65,326.466,0.77215,0.34869,0.89023,0.99763,1,0.995,0.82178,0.76177,0.31653,0.90957,0.000523586,0.000523586,0.000523586
66,331.422,0.7658,0.34526,0.89979,0.99758,1,0.995,0.82091,0.75848,0.31057,0.90656,0.000509438,0.000509438,0.000509438
67,336.411,0.75654,0.34465,0.8829,0.99924,0.99809,0.995,0.82666,0.75586,0.30678,0.90497,0.000495291,0.000495291,0.000495291
68,341.378,0.78534,0.34385,0.90059,0.99953,0.99812,0.995,0.82315,0.77156,0.31112,0.91192,0.000481144,0.000481144,0.000481144
69,346.436,0.75968,0.33966,0.89477,0.9993,0.99823,0.995,0.81393,0.79897,0.32056,0.92468,0.000466997,0.000466997,0.000466997
70,351.427,0.76188,0.33303,0.89005,0.99963,0.9982,0.995,0.82593,0.76415,0.31322,0.91074,0.00045285,0.00045285,0.00045285
71,356.499,0.7625,0.34006,0.89344,0.99947,0.9982,0.995,0.8265,0.75655,0.31036,0.90572,0.000438703,0.000438703,0.000438703
72,361.492,0.75767,0.3408,0.88119,0.9994,0.99815,0.995,0.82595,0.76991,0.30794,0.90949,0.000424556,0.000424556,0.000424556
73,366.484,0.74021,0.3296,0.89358,0.99934,1,0.995,0.82907,0.7627,0.30455,0.90872,0.000410409,0.000410409,0.000410409
74,371.476,0.76878,0.34069,0.89601,0.99947,1,0.995,0.8223,0.77724,0.31034,0.91248,0.000396262,0.000396262,0.000396262
75,376.451,0.75599,0.3376,0.88482,0.99949,1,0.995,0.82721,0.76926,0.3109,0.90852,0.000382115,0.000382115,0.000382115
76,381.457,0.7596,0.3356,0.89484,0.99941,1,0.995,0.82783,0.75246,0.30428,0.90526,0.000367967,0.000367967,0.000367967
77,386.432,0.76071,0.33576,0.90008,0.9988,0.99973,0.995,0.82921,0.7515,0.30232,0.90446,0.00035382,0.00035382,0.00035382
78,391.418,0.76704,0.34092,0.8905,0.99913,0.99983,0.995,0.82883,0.75474,0.30528,0.90558,0.000339673,0.000339673,0.000339673
79,396.392,0.75733,0.34069,0.89368,0.99949,1,0.995,0.83342,0.74666,0.29864,0.90335,0.000325526,0.000325526,0.000325526
80,401.445,0.76126,0.33032,0.88658,0.99932,1,0.995,0.82763,0.75491,0.30215,0.90528,0.000311379,0.000311379,0.000311379
81,406.491,0.74492,0.33215,0.89398,0.99954,1,0.995,0.83273,0.74952,0.29596,0.90377,0.000297232,0.000297232,0.000297232
82,411.412,0.74163,0.32967,0.88823,0.99957,1,0.995,0.83185,0.75251,0.29715,0.90465,0.000283085,0.000283085,0.000283085
83,416.401,0.73952,0.32957,0.89337,0.99943,1,0.995,0.83761,0.74278,0.29969,0.90434,0.000268938,0.000268938,0.000268938
84,421.408,0.75095,0.33492,0.90637,0.99945,1,0.995,0.83395,0.74258,0.29426,0.90397,0.000254791,0.000254791,0.000254791
85,426.43,0.75184,0.32958,0.88139,0.99955,1,0.995,0.83405,0.74556,0.29372,0.9039,0.000240644,0.000240644,0.000240644
86,431.39,0.74251,0.32451,0.88673,0.99948,1,0.995,0.83305,0.75322,0.29866,0.90639,0.000226497,0.000226497,0.000226497
87,436.353,0.76298,0.33257,0.90118,0.99932,1,0.995,0.82928,0.75571,0.29322,0.90437,0.000212349,0.000212349,0.000212349
88,441.343,0.7428,0.32392,0.89328,0.9995,1,0.995,0.83375,0.74517,0.2895,0.90123,0.000198202,0.000198202,0.000198202
89,446.314,0.74229,0.31967,0.89164,0.99954,1,0.995,0.83332,0.74548,0.29092,0.9007,0.000184055,0.000184055,0.000184055
90,451.278,0.73508,0.31938,0.89152,0.9993,1,0.995,0.82455,0.77196,0.29173,0.90803,0.000169908,0.000169908,0.000169908
91,456.184,0.72566,0.30238,0.88339,0.99935,1,0.995,0.83247,0.7499,0.28977,0.90312,0.000155761,0.000155761,0.000155761
92,461.042,0.72875,0.30125,0.89347,0.99954,1,0.995,0.83196,0.74488,0.28879,0.90269,0.000141614,0.000141614,0.000141614
93,465.879,0.72267,0.30066,0.88282,0.99952,1,0.995,0.83192,0.74472,0.28608,0.90227,0.000127467,0.000127467,0.000127467
94,470.746,0.72242,0.29848,0.88405,0.9993,1,0.995,0.83631,0.74431,0.28733,0.90217,0.00011332,0.00011332,0.00011332
95,475.54,0.72269,0.30392,0.88073,0.99922,1,0.995,0.83378,0.74605,0.28555,0.90199,9.91726e-05,9.91726e-05,9.91726e-05
96,480.387,0.71008,0.29346,0.87982,0.99924,1,0.995,0.83399,0.74204,0.28231,0.90077,8.50255e-05,8.50255e-05,8.50255e-05
97,485.212,0.71521,0.294,0.87656,0.99943,1,0.995,0.83555,0.73959,0.28344,0.90062,7.08784e-05,7.08784e-05,7.08784e-05
98,490.016,0.70836,0.29013,0.88568,0.99944,1,0.995,0.83891,0.7373,0.28219,0.9002,5.67313e-05,5.67313e-05,5.67313e-05
99,494.939,0.71475,0.29322,0.88557,0.99934,1,0.995,0.8377,0.73728,0.28104,0.89948,4.25842e-05,4.25842e-05,4.25842e-05
100,499.781,0.71181,0.29468,0.88133,0.9993,1,0.995,0.84007,0.7387,0.28082,0.89941,2.84371e-05,2.84371e-05,2.84371e-05
