epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
25,146.782,0.83147,0.57187,0.89465,0.99437,0.99868,0.9948,0.79511,0.7821,0.45239,0.89574,0.00108947,0.00108947,0.00108947
26,152.799,0.81517,0.56155,0.90608,0.9925,0.998,0.99274,0.78346,0.80813,0.46198,0.90091,0.00107532,0.00107532,0.00107532
27,158.828,0.84955,0.5712,0.90338,0.99312,0.99813,0.99296,0.78835,0.80306,0.45803,0.90347,0.00106118,0.00106118,0.00106118
28,164.684,0.83669,0.55554,0.91736,0.99426,0.99781,0.99322,0.79126,0.77765,0.44377,0.89494,0.00104703,0.00104703,0.00104703
29,170.609,0.8543,0.57589,0.9005,0.9943,0.99806,0.99312,0.78523,0.80176,0.44563,0.89827,0.00103288,0.00103288,0.00103288
30,176.528,0.84539,0.55085,0.89595,0.99829,0.99781,0.995,0.79502,0.77046,0.44432,0.89038,0.00101873,0.00101873,0.00101873
31,182.51,0.85321,0.55848,0.90784,0.99893,0.99781,0.995,0.79401,0.78146,0.44938,0.89697,0.00100459,0.00100459,0.00100459
32,188.494,0.82703,0.5381,0.91066,0.99652,0.99781,0.995,0.78238,0.82538,0.44956,0.91146,0.00099044,0.00099044,0.00099044
33,194.442,0.84573,0.53512,0.90962,0.99719,0.99781,0.995,0.79382,0.77895,0.43991,0.89635,0.000976293,0.000976293,0.000976293
34,200.322,0.83461,0.53821,0.89491,0.99246,0.99781,0.9929,0.79346,0.77475,0.44482,0.8953,0.000962146,0.000962146,0.000962146
35,206.295,0.81765,0.51893,0.89509,0.99708,0.99781,0.995,0.79592,0.77826,0.43135,0.89622,0.000947999,0.000947999,0.000947999
36,212.273,0.82105,0.52521,0.91203,0.99938,0.99706,0.995,0.79476,0.78433,0.43553,0.89888,0.000933851,0.000933851,0.000933851
37,218.234,0.81061,0.52108,0.90358,0.99882,0.99781,0.995,0.79431,0.78775,0.43384,0.90028,0.000919704,0.000919704,0.000919704
38,224.206,0.82628,0.51368,0.89585,0.99636,0.99781,0.99439,0.79273,0.78028,0.42793,0.89787,0.000905557,0.000905557,0.000905557
39,230.17,0.82341,0.52181,0.90055,0.99692,0.99781,0.99426,0.79961,0.77352,0.42345,0.89391,0.00089141,0.00089141,0.00089141
40,236.174,0.82913,0.52163,0.89673,0.99591,0.99781,0.99398,0.79641,0.77264,0.42871,0.89145,0.000877263,0.000877263,0.000877263
41,242.144,0.80172,0.49732,0.89136,0.99665,0.99781,0.99476,0.79794,0.7689,0.41119,0.89035,0.000863116,0.000863116,0.000863116
42,247.96,0.80114,0.49679,0.89656,0.99641,0.99781,0.99465,0.79605,0.78483,0.41879,0.89375,0.000848969,0.000848969,0.000848969
43,253.876,0.80376,0.48801,0.89088,0.99329,0.99781,0.99336,0.79205,0.78217,0.41593,0.90084,0.000834822,0.000834822,0.000834822
44,259.784,0.81413,0.48895,0.88548,0.99385,0.99781,0.99322,0.79999,0.78162,0.42088,0.89327,0.000820675,0.000820675,0.000820675
45,265.77,0.82752,0.50233,0.9007,0.99412,0.99781,0.99465,0.79124,0.78354,0.4218,0.89527,0.000806528,0.000806528,0.000806528
46,271.808,0.8161,0.50572,0.89837,0.99464,0.99781,0.99443,0.79995,0.7755,0.40977,0.89435,0.00079238,0.00079238,0.00079238
47,277.699,0.82034,0.48884,0.89912,0.99405,0.99781,0.99399,0.80312,0.77762,0.4071,0.89718,0.000778233,0.000778233,0.000778233
48,283.516,0.79844,0.48207,0.89814,0.99232,0.99781,0.99292,0.79502,0.77989,0.41755,0.89385,0.000764086,0.000764086,0.000764086
49,289.273,0.78703,0.47885,0.90069,0.99415,0.99711,0.99432,0.80411,0.76493,0.39899,0.89098,0.000749939,0.000749939,0.000749939
50,295.03,0.79541,0.47313,0.87751,0.99292,0.99803,0.99456,0.80815,0.76125,0.39787,0.89029,0.000735792,0.000735792,0.000735792
51,300.866,0.78894,0.47666,0.88474,0.9921,0.99781,0.99408,0.8046,0.77036,0.39523,0.89164,0.000721645,0.000721645,0.000721645
52,306.167,0.77716,0.50065,0.8731,0.99284,0.99678,0.99356,0.79139,0.81029,0.40406,0.90429,0.000707498,0.000707498,0.000707498
53,311.099,0.78208,0.46303,0.88256,0.99026,0.99841,0.99336,0.79477,0.77648,0.40873,0.89343,0.000693351,0.000693351,0.000693351
54,316.469,0.7938,0.47549,0.89535,0.99194,0.99781,0.99325,0.79744,0.78778,0.39814,0.89683,0.000679204,0.000679204,0.000679204
55,322.464,0.81606,0.47052,0.88632,0.99407,0.99781,0.99441,0.7976,0.77835,0.39903,0.8963,0.000665057,0.000665057,0.000665057
56,328.5,0.81514,0.47781,0.89791,0.99417,0.99781,0.99415,0.79604,0.77698,0.39278,0.89341,0.000650909,0.000650909,0.000650909
57,334.433,0.79395,0.45195,0.88168,0.99481,0.99781,0.99388,0.80068,0.76674,0.38818,0.89303,0.000636762,0.000636762,0.000636762
58,340.352,0.78432,0.45936,0.89242,0.99414,0.99781,0.99399,0.80299,0.77122,0.38705,0.89264,0.000622615,0.000622615,0.000622615
59,346.309,0.7936,0.45631,0.88045,0.99446,0.99781,0.99362,0.799,0.78689,0.38557,0.89474,0.000608468,0.000608468,0.000608468
60,352.152,0.77925,0.45651,0.89263,0.99454,0.99781,0.99395,0.79378,0.80993,0.39642,0.90448,0.000594321,0.000594321,0.000594321
61,358.102,0.77707,0.44278,0.87754,0.99672,0.99781,0.995,0.80325,0.7748,0.38213,0.89318,0.000580174,0.000580174,0.000580174
62,364.095,0.78601,0.45127,0.88152,0.99677,0.99781,0.995,0.8083,0.76712,0.3868,0.89185,0.000566027,0.000566027,0.000566027
63,370.026,0.78236,0.4477,0.89253,0.99647,0.99781,0.995,0.79589,0.79339,0.38306,0.89761,0.00055188,0.00055188,0.00055188
64,376.023,0.77006,0.43992,0.88541,0.99715,0.99781,0.99493,0.8107,0.75824,0.38792,0.89046,0.000537733,0.000537733,0.000537733
65,381.914,0.77939,0.44926,0.87699,0.99694,0.99781,0.995,0.81115,0.76034,0.38009,0.89046,0.000523586,0.000523586,0.000523586
66,387.878,0.77073,0.43598,0.88852,0.99686,0.99781,0.995,0.80886,0.765,0.381,0.89053,0.000509438,0.000509438,0.000509438
67,393.751,0.77072,0.44397,0.87502,0.99701,0.99781,0.995,0.81197,0.75997,0.37416,0.88959,0.000495291,0.000495291,0.000495291
68,399.696,0.79814,0.44135,0.89136,0.99813,0.99781,0.995,0.81037,0.7616,0.37396,0.89139,0.000481144,0.000481144,0.000481144
69,405.677,0.76392,0.4324,0.88209,0.99896,0.99781,0.995,0.80588,0.77027,0.37398,0.891,0.000466997,0.000466997,0.000466997
70,411.584,0.76739,0.43278,0.87811,0.99516,0.99722,0.9948,0.80605,0.75666,0.38025,0.89033,0.00045285,0.00045285,0.00045285
71,417.456,0.76486,0.43719,0.88064,0.99531,0.99746,0.99487,0.81048,0.75993,0.37247,0.8889,0.000438703,0.000438703,0.000438703
72,423.356,0.76664,0.4302,0.87199,0.99733,0.99744,0.99498,0.81033,0.77655,0.37456,0.89303,0.000424556,0.000424556,0.000424556
73,429.244,0.75978,0.43239,0.88408,0.99713,0.99744,0.99498,0.80612,0.77502,0.37232,0.8926,0.000410409,0.000410409,0.000410409
74,435.221,0.78404,0.43678,0.88749,0.99671,0.99713,0.99487,0.80574,0.77089,0.37771,0.89286,0.000396262,0.000396262,0.000396262
75,441.244,0.76182,0.42236,0.87554,0.99586,0.99561,0.99443,0.80189,0.7962,0.37924,0.89943,0.000382115,0.000382115,0.000382115
76,447.209,0.77682,0.42659,0.8868,0.99544,0.99733,0.9945,0.8121,0.75324,0.362,0.88773,0.000367967,0.000367967,0.000367967
77,453.12,0.76705,0.42149,0.88652,0.99778,0.99781,0.995,0.80995,0.76318,0.3689,0.88775,0.00035382,0.00035382,0.00035382
78,459.094,0.78621,0.43032,0.88388,0.99488,0.99781,0.99419,0.80865,0.7632,0.36755,0.88998,0.000339673,0.000339673,0.000339673
79,465.042,0.77441,0.4293,0.88636,0.99453,0.99781,0.99393,0.80985,0.75653,0.36236,0.88819,0.000325526,0.000325526,0.000325526
80,471.018,0.77795,0.42016,0.87827,0.99489,0.99781,0.99384,0.81134,0.75414,0.36624,0.88579,0.000311379,0.000311379,0.000311379
81,476.985,0.7592,0.41839,0.8845,0.99586,0.99781,0.99375,0.80922,0.75552,0.36396,0.88559,0.000297232,0.000297232,0.000297232
82,482.936,0.76194,0.41655,0.87875,0.99604,0.99756,0.99428,0.81218,0.75677,0.35951,0.88567,0.000283085,0.000283085,0.000283085
83,488.783,0.74915,0.41854,0.8837,0.99614,0.99781,0.99482,0.8144,0.75539,0.35998,0.888,0.000268938,0.000268938,0.000268938
84,494.791,0.76395,0.42706,0.89544,0.99669,0.99781,0.99467,0.81136,0.76473,0.36421,0.88917,0.000254791,0.000254791,0.000254791
85,500.73,0.77033,0.41739,0.87541,0.99672,0.99704,0.99441,0.81387,0.76298,0.36022,0.88869,0.000240644,0.000240644,0.000240644
86,506.568,0.76029,0.40664,0.87893,0.99667,0.99714,0.9945,0.81169,0.75883,0.36139,0.88863,0.000226497,0.000226497,0.000226497
87,512.177,0.78222,0.41663,0.89123,0.99697,0.99781,0.99417,0.81241,0.76324,0.35797,0.88865,0.000212349,0.000212349,0.000212349
88,517.912,0.76016,0.41843,0.88606,0.99625,0.99781,0.99461,0.8164,0.74761,0.35616,0.88497,0.000198202,0.000198202,0.000198202
89,523.605,0.76222,0.40587,0.88167,0.99536,0.99781,0.99467,0.8165,0.74516,0.35664,0.88355,0.000184055,0.000184055,0.000184055
90,529.073,0.74438,0.4127,0.87989,0.99479,0.99781,0.99485,0.80871,0.76171,0.35791,0.88678,0.000169908,0.000169908,0.000169908
91,533.89,0.74509,0.39151,0.87316,0.99627,0.99781,0.99498,0.81366,0.74729,0.35469,0.88424,0.000155761,0.000155761,0.000155761
92,539.048,0.74164,0.38846,0.8782,0.9962,0.99781,0.99498,0.8151,0.74475,0.34989,0.88381,0.000141614,0.000141614,0.000141614
93,544.895,0.73749,0.38561,0.87143,0.99692,0.99839,0.995,0.81378,0.74427,0.34983,0.8851,0.000127467,0.000127467,0.000127467
94,550.783,0.7374,0.38474,0.87485,0.99669,0.99854,0.995,0.8094,0.7467,0.34957,0.88559,0.00011332,0.00011332,0.00011332
95,556.443,0.74209,0.39237,0.87066,0.99683,0.99834,0.995,0.81114,0.75233,0.35011,0.88605,9.91726e-05,9.91726e-05,9.91726e-05
96,562.204,0.72874,0.38078,0.87028,0.99643,0.99781,0.995,0.81513,0.74572,0.34953,0.88501,8.50255e-05,8.50255e-05,8.50255e-05
97,567.912,0.73322,0.38254,0.8656,0.99628,0.99781,0.99498,0.81596,0.7455,0.34961,0.88532,7.08784e-05,7.08784e-05,7.08784e-05
98,573.73,0.72942,0.37619,0.87464,0.9962,0.99781,0.99493,0.81305,0.74726,0.34887,0.88509,5.67313e-05,5.67313e-05,5.67313e-05
99,579.556,0.7292,0.37817,0.87473,0.99617,0.99781,0.99489,0.81492,0.74839,0.34842,0.88481,4.25842e-05,4.25842e-05,4.25842e-05
100,585.314,0.72546,0.38169,0.87086,0.99609,0.99781,0.99489,0.8137,0.75008,0.34625,0.88531,2.84371e-05,2.84371e-05,2.84371e-05
