epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,23.3903,0.74763,0.68944,0.89177,0.9256,0.26434,0.89767,0.72326,0.75253,2.3118,0.88028,0.000442618,0.000442618,0.000442618
24,24.3167,0.74289,0.66494,0.89418,0.9619,0.29873,0.93852,0.75906,0.72494,2.21978,0.87723,0.000437035,0.000437035,0.000437035
25,25.2487,0.74452,0.64171,0.88646,0.97384,0.37363,0.96043,0.78835,0.72404,2.12399,0.87909,0.000429329,0.000429329,0.000429329
26,26.1712,0.68842,0.62506,0.89321,1,0.41861,0.97126,0.79773,0.74365,2.00712,0.88329,0.000419501,0.000419501,0.000419501
27,27.1346,0.70478,0.60858,0.88405,1,0.58247,0.97848,0.80552,0.74658,1.88324,0.88513,0.000407551,0.000407551,0.000407551
28,28.0591,0.69653,0.63654,0.90438,1,0.70064,0.98014,0.80437,0.73828,1.7547,0.88199,0.000393479,0.000393479,0.000393479
29,28.9796,0.69619,0.6152,0.89096,0.99133,0.81234,0.98083,0.81106,0.72475,1.64769,0.88359,0.000377285,0.000377285,0.000377285
30,29.9051,0.72438,0.60249,0.88261,0.9912,0.89871,0.98099,0.80669,0.74955,1.57367,0.90248,0.000358968,0.000358968,0.000358968
31,30.8617,0.70793,0.62013,0.90847,0.99001,0.93767,0.98043,0.81239,0.7406,1.50608,0.89737,0.00033853,0.00033853,0.00033853
32,31.7638,0.67271,0.60111,0.88982,0.99,0.94991,0.97996,0.81639,0.71914,1.47717,0.88617,0.00031597,0.00031597,0.00031597
33,32.6618,0.67976,0.59989,0.88906,0.99136,0.9462,0.97996,0.83116,0.72203,1.47573,0.88512,0.000291287,0.000291287,0.000291287
34,33.5442,0.675,0.59322,0.87663,0.99147,0.95969,0.97971,0.82001,0.72301,1.45016,0.88614,0.000261864,0.000261864,0.000261864
35,34.4231,0.66269,0.59541,0.87791,0.98961,0.97735,0.97963,0.8182,0.73294,1.37949,0.89034,0.000226497,0.000226497,0.000226497
36,35.3001,0.65016,0.57187,0.87603,0.98495,0.97918,0.97898,0.81761,0.73075,1.28747,0.89106,0.000191129,0.000191129,0.000191129
37,36.1728,0.65235,0.56623,0.85142,0.98225,0.98039,0.97857,0.81609,0.73045,1.19602,0.89087,0.000155761,0.000155761,0.000155761
38,37.0657,0.64748,0.56093,0.8768,0.9778,0.97579,0.97834,0.82099,0.72317,1.10342,0.88739,0.000120393,0.000120393,0.000120393
39,37.9443,0.64694,0.55589,0.87852,0.98207,0.97579,0.97835,0.81927,0.71402,1.0228,0.88411,8.50255e-05,8.50255e-05,8.50255e-05
40,38.828,0.62661,0.53786,0.85714,0.98414,0.97733,0.97858,0.82475,0.70812,0.95591,0.88231,4.96578e-05,4.96578e-05,4.96578e-05
