epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
43,131.379,0.80278,0.47361,0.87722,0.9936,0.99746,0.99387,0.80053,0.76521,0.40808,0.8785,0.000834822,0.000834822,0.000834822
44,134.253,0.7932,0.46831,0.86864,0.99449,0.99954,0.99339,0.80154,0.75943,0.4136,0.87198,0.000820675,0.000820675,0.000820675
45,137.007,0.77941,0.46971,0.87387,0.99468,0.99954,0.9933,0.79972,0.76602,0.39521,0.8798,0.000806528,0.000806528,0.000806528
46,139.929,0.78776,0.47611,0.88248,0.99864,0.99811,0.995,0.79563,0.7683,0.41266,0.87446,0.00079238,0.00079238,0.00079238
47,142.91,0.77555,0.46683,0.86748,0.99782,0.99821,0.995,0.8033,0.75947,0.39982,0.87825,0.000778233,0.000778233,0.000778233
48,145.942,0.79107,0.45794,0.87879,0.99175,0.99969,0.99358,0.8018,0.74884,0.39939,0.87278,0.000764086,0.000764086,0.000764086
49,148.895,0.7796,0.46487,0.87869,0.99463,0.9975,0.99491,0.79669,0.77585,0.4077,0.88014,0.000749939,0.000749939,0.000749939
50,151.965,0.80495,0.47102,0.8713,0.99498,0.99684,0.99459,0.80394,0.75193,0.39294,0.87345,0.000735792,0.000735792,0.000735792
51,155.089,0.77939,0.45916,0.87103,0.99749,0.99781,0.995,0.78864,0.79714,0.40347,0.88291,0.000721645,0.000721645,0.000721645
52,158.243,0.78921,0.47209,0.87707,0.99385,0.99765,0.99316,0.80089,0.75361,0.38561,0.87143,0.000707498,0.000707498,0.000707498
53,161.318,0.76942,0.44183,0.86892,0.99283,1,0.99385,0.79811,0.75546,0.3812,0.87381,0.000693351,0.000693351,0.000693351
54,164.27,0.78364,0.44158,0.87927,0.994,0.99946,0.99428,0.80247,0.76157,0.38366,0.87513,0.000679204,0.000679204,0.000679204
55,167.186,0.77958,0.44318,0.86175,0.99296,0.99954,0.99422,0.80021,0.76328,0.38481,0.87714,0.000665057,0.000665057,0.000665057
56,169.985,0.7982,0.4546,0.8814,0.99462,0.99992,0.99302,0.80153,0.76043,0.38259,0.8733,0.000650909,0.000650909,0.000650909
57,172.862,0.76868,0.44155,0.86626,0.99458,1,0.99284,0.80195,0.75935,0.38015,0.87549,0.000636762,0.000636762,0.000636762
58,175.898,0.77283,0.43946,0.87269,0.99675,1,0.99476,0.79952,0.77613,0.39074,0.87682,0.000622615,0.000622615,0.000622615
59,178.781,0.77315,0.44625,0.86307,0.99502,0.99975,0.99415,0.79698,0.77044,0.39259,0.88112,0.000608468,0.000608468,0.000608468
60,181.661,0.78637,0.44539,0.87419,0.99505,1,0.994,0.79339,0.78889,0.38357,0.8776,0.000594321,0.000594321,0.000594321
61,184.685,0.76672,0.43619,0.86288,0.99418,1,0.9935,0.79492,0.77505,0.38259,0.87516,0.000580174,0.000580174,0.000580174
62,187.729,0.76503,0.4328,0.86226,0.99493,1,0.99291,0.80027,0.78976,0.38817,0.88011,0.000566027,0.000566027,0.000566027
63,190.882,0.76901,0.43506,0.86376,0.99505,1,0.99393,0.80061,0.76043,0.37431,0.87295,0.00055188,0.00055188,0.00055188
64,194.013,0.76358,0.43104,0.87351,0.99505,1,0.99446,0.80165,0.7861,0.37697,0.87945,0.000537733,0.000537733,0.000537733
65,196.937,0.76034,0.42187,0.86561,0.99431,0.99965,0.99395,0.80299,0.77236,0.37376,0.87517,0.000523586,0.000523586,0.000523586
66,199.815,0.75918,0.42183,0.87325,0.99358,0.9995,0.99415,0.80186,0.75923,0.36984,0.87436,0.000509438,0.000509438,0.000509438
67,202.66,0.76568,0.42319,0.87045,0.99445,0.99781,0.99367,0.80882,0.74051,0.36823,0.8707,0.000495291,0.000495291,0.000495291
68,205.335,0.75853,0.4198,0.86221,0.99451,0.99781,0.99286,0.7933,0.76595,0.37533,0.87801,0.000481144,0.000481144,0.000481144
69,208.38,0.77068,0.42842,0.86808,0.99434,0.99804,0.99293,0.79359,0.76578,0.37799,0.87631,0.000466997,0.000466997,0.000466997
70,211.456,0.76136,0.42245,0.86405,0.99403,0.99781,0.99365,0.79253,0.79906,0.38236,0.88361,0.00045285,0.00045285,0.00045285
71,214.443,0.76287,0.42138,0.86814,0.99437,0.99838,0.99472,0.79553,0.77583,0.36604,0.88354,0.000438703,0.000438703,0.000438703
72,217.379,0.7703,0.42817,0.86474,0.9947,0.99781,0.99491,0.8035,0.75536,0.35925,0.87578,0.000424556,0.000424556,0.000424556
73,220.416,0.80807,0.42995,0.87828,0.99688,0.99781,0.99498,0.78968,0.79268,0.3749,0.88497,0.000410409,0.000410409,0.000410409
74,223.452,0.77446,0.42073,0.86991,0.99495,0.99809,0.99472,0.80065,0.75614,0.35699,0.87776,0.000396262,0.000396262,0.000396262
75,226.611,0.77017,0.41055,0.86391,0.9972,0.99827,0.99498,0.80749,0.74572,0.35546,0.87368,0.000382115,0.000382115,0.000382115
76,229.697,0.75447,0.40779,0.8636,0.99389,0.99968,0.99459,0.80576,0.74444,0.35275,0.87281,0.000367967,0.000367967,0.000367967
77,232.631,0.76715,0.41417,0.88046,0.99447,0.99973,0.99461,0.80628,0.74936,0.35504,0.87291,0.00035382,0.00035382,0.00035382
78,235.522,0.7556,0.40801,0.86622,0.99501,1,0.99483,0.80713,0.75356,0.35133,0.87739,0.000339673,0.000339673,0.000339673
79,238.363,0.74131,0.40533,0.85724,0.99498,1,0.99476,0.80527,0.75776,0.35598,0.87365,0.000325526,0.000325526,0.000325526
80,241.303,0.75871,0.40603,0.86038,0.99506,1,0.99469,0.80693,0.75509,0.35692,0.87422,0.000311379,0.000311379,0.000311379
81,244.188,0.74785,0.40635,0.86875,0.99506,1,0.99467,0.80831,0.74946,0.35803,0.87302,0.000297232,0.000297232,0.000297232
82,247.145,0.75529,0.40408,0.86654,0.99455,1,0.99498,0.81139,0.74874,0.35245,0.87101,0.000283085,0.000283085,0.000283085
83,250.029,0.73641,0.39887,0.86726,0.99474,1,0.99483,0.81114,0.74641,0.35044,0.87074,0.000268938,0.000268938,0.000268938
84,252.939,0.7415,0.39975,0.86978,0.99486,1,0.99467,0.81145,0.75849,0.35029,0.87339,0.000254791,0.000254791,0.000254791
85,255.837,0.74623,0.39679,0.85748,0.99456,0.99966,0.99472,0.80849,0.75577,0.35227,0.87244,0.000240644,0.000240644,0.000240644
86,258.793,0.73746,0.3944,0.86016,0.9943,0.99949,0.99476,0.80709,0.7567,0.34822,0.87445,0.000226497,0.000226497,0.000226497
87,261.241,0.76525,0.40163,0.87573,0.99445,1,0.99417,0.80621,0.76091,0.3492,0.87346,0.000212349,0.000212349,0.000212349
88,263.907,0.72966,0.3946,0.86818,0.99449,0.99982,0.99428,0.80739,0.73876,0.34573,0.86904,0.000198202,0.000198202,0.000198202
89,266.273,0.72845,0.3827,0.86833,0.99437,0.99974,0.99441,0.81015,0.74217,0.3417,0.86973,0.000184055,0.000184055,0.000184055
90,268.685,0.72881,0.39284,0.86164,0.99405,0.99951,0.99472,0.80785,0.75453,0.34424,0.87408,0.000169908,0.000169908,0.000169908
91,271.435,0.72114,0.37222,0.86726,0.9945,0.99979,0.99498,0.80586,0.75025,0.34275,0.872,0.000155761,0.000155761,0.000155761
92,274.29,0.71685,0.37923,0.87194,0.99433,1,0.995,0.80466,0.75901,0.3474,0.8741,0.000141614,0.000141614,0.000141614
93,277.057,0.71882,0.37277,0.86409,0.99529,0.99781,0.995,0.80364,0.7548,0.34088,0.87426,0.000127467,0.000127467,0.000127467
94,280.102,0.71626,0.37069,0.86251,0.99433,1,0.995,0.8035,0.75254,0.34189,0.87242,0.00011332,0.00011332,0.00011332
95,283.21,0.71502,0.37408,0.85795,0.99454,0.9999,0.99498,0.8028,0.74904,0.34439,0.87232,9.91726e-05,9.91726e-05,9.91726e-05
96,286.139,0.71213,0.36461,0.86277,0.99444,0.99958,0.99498,0.80377,0.75432,0.34654,0.87764,8.50255e-05,8.50255e-05,8.50255e-05
97,288.969,0.70117,0.36572,0.85901,0.99412,0.99955,0.99493,0.80318,0.75341,0.34395,0.87564,7.08784e-05,7.08784e-05,7.08784e-05
98,291.892,0.69967,0.36173,0.86627,0.99363,0.99949,0.99489,0.80575,0.74641,0.34049,0.87241,5.67313e-05,5.67313e-05,5.67313e-05
99,294.816,0.7119,0.3639,0.87148,0.99344,0.99941,0.99493,0.80329,0.74455,0.33903,0.87099,4.25842e-05,4.25842e-05,4.25842e-05
100,297.63,0.71279,0.36859,0.86862,0.99372,0.99946,0.99491,0.80496,0.74681,0.33992,0.87177,2.84371e-05,2.84371e-05,2.84371e-05
