epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
79,179.065,0.75752,0.41291,0.86195,0.99429,0.99911,0.99471,0.8053,0.77393,0.35941,0.88469,0.000325526,0.000325526,0.000325526
80,181.308,0.75764,0.41111,0.85269,0.99882,0.99967,0.995,0.80786,0.76555,0.35528,0.88209,0.000311379,0.000311379,0.000311379
81,183.539,0.74433,0.40525,0.8733,0.99648,1,0.995,0.80987,0.76197,0.35698,0.88,0.000297232,0.000297232,0.000297232
82,185.771,0.75606,0.40849,0.86203,0.99568,1,0.99493,0.80958,0.76438,0.35728,0.88292,0.000283085,0.000283085,0.000283085
83,187.989,0.74603,0.40048,0.86553,0.9944,1,0.99476,0.81153,0.75993,0.35649,0.88138,0.000268938,0.000268938,0.000268938
84,190.219,0.7464,0.39918,0.87331,0.9968,1,0.99498,0.8132,0.75264,0.34677,0.88005,0.000254791,0.000254791,0.000254791
85,192.453,0.72745,0.3958,0.85113,0.99694,1,0.995,0.81173,0.752,0.34238,0.88074,0.000240644,0.000240644,0.000240644
86,194.664,0.74613,0.39855,0.85366,0.99665,0.99931,0.99498,0.8167,0.75057,0.3417,0.8787,0.000226497,0.000226497,0.000226497
87,196.886,0.76885,0.40838,0.87531,0.99467,0.99884,0.99491,0.81023,0.7626,0.34404,0.88074,0.000212349,0.000212349,0.000212349
88,199.11,0.73405,0.39911,0.86938,0.9948,1,0.99489,0.81253,0.75373,0.34852,0.88035,0.000198202,0.000198202,0.000198202
89,201.341,0.7205,0.39318,0.86596,0.99473,1,0.99498,0.81116,0.75207,0.34684,0.87925,0.000184055,0.000184055,0.000184055
90,203.547,0.72147,0.39751,0.86343,0.99448,1,0.99476,0.80877,0.76214,0.34655,0.88207,0.000169908,0.000169908,0.000169908
91,205.702,0.72873,0.38004,0.87072,0.99678,1,0.995,0.80963,0.77284,0.35099,0.88291,0.000155761,0.000155761,0.000155761
92,207.771,0.72198,0.38306,0.8736,0.99756,1,0.995,0.81094,0.771,0.34866,0.88301,0.000141614,0.000141614,0.000141614
93,209.84,0.72641,0.38197,0.86507,0.99735,1,0.995,0.81312,0.75933,0.34509,0.88202,0.000127467,0.000127467,0.000127467
94,211.904,0.71368,0.37825,0.85878,0.99651,1,0.995,0.79984,0.79372,0.34922,0.89189,0.00011332,0.00011332,0.00011332
95,213.971,0.72673,0.37825,0.85879,0.9971,1,0.995,0.80044,0.78322,0.35185,0.88825,9.91726e-05,9.91726e-05,9.91726e-05
96,216.038,0.71751,0.36889,0.8646,0.99807,1,0.995,0.8067,0.76049,0.34767,0.88179,8.50255e-05,8.50255e-05,8.50255e-05
97,218.126,0.6968,0.36573,0.86088,0.99715,1,0.995,0.80837,0.76317,0.3415,0.88211,7.08784e-05,7.08784e-05,7.08784e-05
98,220.223,0.70078,0.36727,0.87201,0.99663,1,0.995,0.80837,0.76172,0.34022,0.88165,5.67313e-05,5.67313e-05,5.67313e-05
99,222.317,0.72857,0.36768,0.88029,0.997,1,0.995,0.81139,0.76006,0.33687,0.88137,4.25842e-05,4.25842e-05,4.25842e-05
100,224.401,0.72545,0.37744,0.87625,0.99723,1,0.995,0.81366,0.75656,0.33771,0.88094,2.84371e-05,2.84371e-05,2.84371e-05
