epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
57,134.084,0.78366,0.44988,0.87112,0.99477,1,0.99489,0.80874,0.75268,0.37934,0.88164,0.000438703,0.000438703,0.000438703
58,136.383,0.78395,0.44395,0.8749,0.99445,1,0.99491,0.80825,0.76373,0.37715,0.88468,0.000421019,0.000421019,0.000421019
59,138.677,0.77233,0.43788,0.86178,0.99613,1,0.99493,0.80454,0.76706,0.37464,0.88584,0.000403335,0.000403335,0.000403335
60,140.961,0.77298,0.43544,0.87452,0.99602,1,0.99498,0.80377,0.77819,0.37687,0.88819,0.000385651,0.000385651,0.000385651
61,143.235,0.76973,0.43525,0.86279,0.99646,1,0.99496,0.8096,0.76293,0.37916,0.88406,0.000367967,0.000367967,0.000367967
62,145.562,0.78633,0.43483,0.86982,0.99479,1,0.99474,0.80772,0.75386,0.36725,0.88315,0.000350284,0.000350284,0.000350284
63,147.847,0.76308,0.43014,0.86563,0.99465,1,0.99413,0.79488,0.80464,0.37682,0.89592,0.0003326,0.0003326,0.0003326
64,150.141,0.7387,0.41409,0.86466,0.99671,1,0.995,0.80562,0.76265,0.36354,0.88362,0.000314916,0.000314916,0.000314916
65,152.417,0.76164,0.41998,0.86774,0.99595,1,0.995,0.80423,0.76886,0.36762,0.88562,0.000297232,0.000297232,0.000297232
66,154.702,0.76124,0.42272,0.87153,0.99406,1,0.99483,0.80534,0.76663,0.37016,0.88309,0.000279548,0.000279548,0.000279548
67,156.999,0.76289,0.42458,0.85986,0.99448,1,0.99493,0.80722,0.76142,0.36603,0.88277,0.000261864,0.000261864,0.000261864
68,159.278,0.75041,0.4156,0.86356,0.99483,1,0.99493,0.80733,0.75528,0.36212,0.88202,0.00024418,0.00024418,0.00024418
69,161.573,0.74474,0.41305,0.86141,0.99493,1,0.99465,0.80862,0.76216,0.36296,0.88347,0.000226497,0.000226497,0.000226497
70,163.859,0.73675,0.41447,0.86429,0.99521,0.99915,0.99459,0.80441,0.76613,0.36274,0.88324,0.000208813,0.000208813,0.000208813
71,166.08,0.73101,0.41171,0.86928,0.99777,1,0.995,0.80571,0.75413,0.36395,0.88276,0.000191129,0.000191129,0.000191129
72,168.247,0.73557,0.40526,0.87668,0.99876,1,0.995,0.80757,0.75542,0.36594,0.88136,0.000173445,0.000173445,0.000173445
73,170.397,0.73075,0.40394,0.86956,0.99698,1,0.995,0.80789,0.75691,0.36042,0.88102,0.000155761,0.000155761,0.000155761
74,172.534,0.7253,0.39942,0.87718,0.99699,1,0.995,0.80602,0.767,0.36098,0.88364,0.000138077,0.000138077,0.000138077
75,174.692,0.71377,0.39283,0.86514,0.99711,1,0.995,0.80444,0.78124,0.36485,0.88722,0.000120393,0.000120393,0.000120393
76,176.863,0.72495,0.39265,0.86945,0.9976,1,0.995,0.80552,0.78565,0.36185,0.88823,0.000102709,0.000102709,0.000102709
77,179.023,0.72645,0.39067,0.87002,0.99788,1,0.995,0.80448,0.78225,0.35759,0.88784,8.50255e-05,8.50255e-05,8.50255e-05
78,181.171,0.72294,0.38719,0.87129,0.99768,1,0.995,0.79832,0.79252,0.35948,0.89145,6.73416e-05,6.73416e-05,6.73416e-05
79,183.331,0.72056,0.38821,0.86973,0.99688,1,0.995,0.80161,0.7853,0.3562,0.88936,4.96578e-05,4.96578e-05,4.96578e-05
80,185.492,0.71968,0.38978,0.85888,0.99787,1,0.995,0.80748,0.76841,0.35252,0.88464,3.19739e-05,3.19739e-05,3.19739e-05
