epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
48,41.7005,0.70712,0.55094,0.91357,0.99484,0.99838,0.995,0.81629,0.72427,0.4896,0.90211,0.000764086,0.000764086,0.000764086
49,42.5343,0.6988,0.54029,0.90657,0.99484,0.99971,0.995,0.81415,0.73909,0.52273,0.89949,0.000749939,0.000749939,0.000749939
50,43.3584,0.70798,0.54398,0.90905,0.99324,0.99968,0.995,0.81839,0.72724,0.5277,0.8932,0.000735792,0.000735792,0.000735792
51,44.1715,0.70912,0.55598,0.90372,0.99324,0.99968,0.995,0.81839,0.72724,0.5277,0.8932,0.000721645,0.000721645,0.000721645
52,44.9892,0.7179,0.5485,0.91167,0.98805,1,0.995,0.82719,0.716,0.49425,0.89343,0.000707498,0.000707498,0.000707498
53,45.8355,0.72617,0.55216,0.89971,0.98651,1,0.995,0.81757,0.74006,0.47085,0.90428,0.000693351,0.000693351,0.000693351
54,46.6746,0.6958,0.51238,0.90188,0.99,0.99916,0.995,0.82787,0.7294,0.47214,0.90214,0.000679204,0.000679204,0.000679204
55,47.5157,0.6971,0.51589,0.91181,0.9949,0.99881,0.995,0.83098,0.71202,0.45823,0.89113,0.000665057,0.000665057,0.000665057
56,48.3564,0.68263,0.51235,0.88717,0.99449,1,0.995,0.83234,0.71732,0.46216,0.89239,0.000650909,0.000650909,0.000650909
57,49.193,0.68256,0.51721,0.89088,0.99449,1,0.995,0.83234,0.71732,0.46216,0.89239,0.000636762,0.000636762,0.000636762
58,50.0401,0.67392,0.50646,0.90035,0.99343,1,0.995,0.8328,0.70978,0.46826,0.89123,0.000622615,0.000622615,0.000622615
59,50.8889,0.68385,0.51719,0.90634,0.99474,1,0.995,0.82451,0.71094,0.47313,0.89051,0.000608468,0.000608468,0.000608468
60,51.7232,0.67056,0.51423,0.90653,0.99657,1,0.995,0.83158,0.71615,0.45833,0.89209,0.000594321,0.000594321,0.000594321
61,52.547,0.6597,0.48718,0.88983,0.99632,0.9995,0.995,0.82841,0.71549,0.44661,0.89205,0.000580174,0.000580174,0.000580174
62,53.3833,0.6606,0.49679,0.88551,0.99498,0.99906,0.995,0.82888,0.71818,0.44424,0.89487,0.000566027,0.000566027,0.000566027
63,54.204,0.66064,0.49479,0.89239,0.99498,0.99906,0.995,0.82888,0.71818,0.44424,0.89487,0.00055188,0.00055188,0.00055188
64,55.0513,0.67049,0.48725,0.89552,0.99372,0.99889,0.995,0.82703,0.72699,0.44205,0.89727,0.000537733,0.000537733,0.000537733
65,55.8817,0.66562,0.47282,0.88704,0.99329,0.99889,0.995,0.82499,0.73522,0.44354,0.90096,0.000523586,0.000523586,0.000523586
66,56.7268,0.70009,0.49242,0.89602,0.99392,0.99907,0.995,0.82265,0.73264,0.45046,0.90263,0.000509438,0.000509438,0.000509438
67,57.5636,0.66808,0.49795,0.90155,0.99573,0.99955,0.995,0.82203,0.71814,0.44828,0.89958,0.000495291,0.000495291,0.000495291
68,58.4105,0.68442,0.48109,0.89026,0.99709,0.9998,0.995,0.82759,0.71708,0.44303,0.89997,0.000481144,0.000481144,0.000481144
69,59.2405,0.64852,0.46225,0.87751,0.99709,0.9998,0.995,0.82759,0.71708,0.44303,0.89997,0.000466997,0.000466997,0.000466997
70,60.08,0.64208,0.47832,0.89088,0.99729,1,0.995,0.82833,0.72605,0.43899,0.90432,0.00045285,0.00045285,0.00045285
71,60.9294,0.67304,0.4816,0.88754,0.99724,1,0.995,0.81869,0.74243,0.44138,0.90744,0.000438703,0.000438703,0.000438703
72,61.7552,0.66407,0.46085,0.88738,0.99682,1,0.995,0.8265,0.73603,0.4399,0.90653,0.000424556,0.000424556,0.000424556
73,62.587,0.66095,0.4682,0.87714,0.99665,1,0.995,0.83379,0.71179,0.4296,0.90127,0.000410409,0.000410409,0.000410409
74,63.4215,0.63976,0.46815,0.88275,0.99667,1,0.995,0.8433,0.7032,0.43037,0.89909,0.000396262,0.000396262,0.000396262
75,64.25,0.6571,0.46149,0.87698,0.99667,1,0.995,0.8433,0.7032,0.43037,0.89909,0.000382115,0.000382115,0.000382115
76,65.0949,0.67082,0.47665,0.90127,0.99622,1,0.995,0.84006,0.70537,0.42727,0.89967,0.000367967,0.000367967,0.000367967
77,65.9379,0.64516,0.46207,0.88844,0.99491,0.9993,0.995,0.84169,0.70793,0.42477,0.89871,0.00035382,0.00035382,0.00035382
78,66.7602,0.63863,0.47424,0.91127,0.99343,0.99898,0.995,0.83455,0.71831,0.42569,0.9023,0.000339673,0.000339673,0.000339673
79,67.5923,0.6438,0.46532,0.88717,0.99379,0.99911,0.995,0.82865,0.71834,0.4294,0.90168,0.000325526,0.000325526,0.000325526
80,68.4161,0.66282,0.4793,0.89106,0.99568,0.99965,0.995,0.82944,0.71174,0.42742,0.89874,0.000311379,0.000311379,0.000311379
81,69.2644,0.64563,0.47169,0.88787,0.99568,0.99965,0.995,0.82944,0.71174,0.42742,0.89874,0.000297232,0.000297232,0.000297232
82,70.0859,0.63303,0.45057,0.87201,0.99668,1,0.995,0.84011,0.70937,0.4235,0.89837,0.000283085,0.000283085,0.000283085
83,70.9125,0.64947,0.45668,0.9093,0.99656,1,0.995,0.82696,0.70215,0.4246,0.89568,0.000268938,0.000268938,0.000268938
84,71.7467,0.63975,0.45123,0.87376,0.99575,0.99994,0.995,0.83466,0.69534,0.42132,0.89195,0.000254791,0.000254791,0.000254791
85,72.5797,0.64278,0.45282,0.87799,0.99449,0.99948,0.995,0.83455,0.69721,0.42027,0.89229,0.000240644,0.000240644,0.000240644
86,73.417,0.62859,0.44661,0.88389,0.99531,0.99969,0.995,0.83234,0.69911,0.41478,0.89263,0.000226497,0.000226497,0.000226497
87,74.2403,0.63032,0.43951,0.88559,0.99531,0.99969,0.995,0.83234,0.69911,0.41478,0.89263,0.000212349,0.000212349,0.000212349
88,75.0799,0.64768,0.46884,0.90837,0.99614,1,0.995,0.83021,0.70118,0.41047,0.89376,0.000198202,0.000198202,0.000198202
89,75.9188,0.64938,0.45405,0.88307,0.99667,1,0.995,0.82802,0.70351,0.4082,0.8953,0.000184055,0.000184055,0.000184055
90,76.7538,0.63673,0.44532,0.88132,0.9967,1,0.995,0.82945,0.70298,0.40943,0.89574,0.000169908,0.000169908,0.000169908
91,77.5942,0.61761,0.42871,0.89224,0.99686,1,0.995,0.8319,0.70095,0.41033,0.89532,0.000155761,0.000155761,0.000155761
92,78.3856,0.61423,0.43543,0.87766,0.99709,1,0.995,0.83091,0.69458,0.40946,0.89293,0.000141614,0.000141614,0.000141614
93,79.17,0.61783,0.43849,0.8837,0.99709,1,0.995,0.83091,0.69458,0.40946,0.89293,0.000127467,0.000127467,0.000127467
94,79.9706,0.6155,0.44078,0.87726,0.99717,1,0.995,0.82919,0.69418,0.41198,0.89103,0.00011332,0.00011332,0.00011332
95,80.7684,0.61377,0.43915,0.86463,0.99713,1,0.995,0.82949,0.69639,0.41332,0.89105,9.91726e-05,9.91726e-05,9.91726e-05
96,81.5477,0.60671,0.42502,0.8837,0.99687,1,0.995,0.83462,0.69657,0.41573,0.89144,8.50255e-05,8.50255e-05,8.50255e-05
97,82.3406,0.60185,0.42607,0.88224,0.99659,1,0.995,0.83534,0.69743,0.41223,0.89271,7.08784e-05,7.08784e-05,7.08784e-05
98,83.1236,0.62089,0.43817,0.87287,0.99651,1,0.995,0.83185,0.69952,0.41028,0.89408,5.67313e-05,5.67313e-05,5.67313e-05
99,83.9032,0.61023,0.43033,0.87082,0.99651,1,0.995,0.83185,0.69952,0.41028,0.89408,4.25842e-05,4.25842e-05,4.25842e-05
100,84.6991,0.60858,0.42807,0.88169,0.99647,1,0.995,0.82982,0.7008,0.40785,0.8955,2.84371e-05,2.84371e-05,2.84371e-05
