epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,43.8747,0.713,0.57941,0.88567,0.99695,0.98258,0.99468,0.81631,0.75921,0.70902,0.89546,0.000650909,0.000650909,0.000650909
46,44.8049,0.72154,0.57885,0.91153,0.99147,0.98963,0.99468,0.81669,0.73209,0.60633,0.89124,0.000633226,0.000633226,0.000633226
47,45.7295,0.71558,0.5679,0.90693,0.99561,0.98807,0.99439,0.82674,0.70799,0.56528,0.88279,0.000615542,0.000615542,0.000615542
48,46.6601,0.72851,0.56565,0.90822,0.99428,0.98029,0.99428,0.82064,0.7122,0.58353,0.88083,0.000597858,0.000597858,0.000597858
49,47.5837,0.70661,0.54984,0.90601,0.98715,0.98575,0.99364,0.81521,0.71398,0.61374,0.88139,0.000580174,0.000580174,0.000580174
50,48.4983,0.69543,0.56937,0.8947,0.98457,0.98977,0.99331,0.83005,0.70538,0.60544,0.87953,0.00056249,0.00056249,0.00056249
51,49.4205,0.69111,0.56609,0.88323,0.98625,0.98732,0.99401,0.83461,0.69458,0.57018,0.87882,0.000544806,0.000544806,0.000544806
52,50.3359,0.7011,0.55294,0.89586,0.99767,0.9817,0.99468,0.83551,0.68801,0.54738,0.87611,0.000527122,0.000527122,0.000527122
53,51.2805,0.69837,0.55705,0.88474,0.98629,0.99566,0.99484,0.83335,0.68789,0.5287,0.87929,0.000509438,0.000509438,0.000509438
54,52.1951,0.67565,0.52136,0.88319,0.98617,0.9961,0.99484,0.83349,0.69574,0.52114,0.88317,0.000491755,0.000491755,0.000491755
55,53.111,0.68516,0.51939,0.90735,0.99466,0.97896,0.99453,0.82283,0.71765,0.5211,0.8893,0.000474071,0.000474071,0.000474071
56,54.0276,0.67377,0.52232,0.88219,0.99674,0.97866,0.99453,0.82037,0.70842,0.51944,0.88793,0.000456387,0.000456387,0.000456387
57,54.9517,0.65947,0.52522,0.88013,0.99695,0.98153,0.99468,0.82635,0.69401,0.50593,0.88456,0.000438703,0.000438703,0.000438703
58,55.8683,0.66526,0.51636,0.88953,0.9967,0.98137,0.99468,0.82869,0.69538,0.50041,0.88394,0.000421019,0.000421019,0.000421019
59,56.7847,0.68079,0.51886,0.89919,0.99619,0.98389,0.99468,0.82628,0.70396,0.49311,0.88493,0.000403335,0.000403335,0.000403335
60,57.7023,0.67012,0.51996,0.89788,0.99352,0.98946,0.99453,0.83477,0.70648,0.4842,0.88363,0.000385651,0.000385651,0.000385651
61,58.6089,0.65039,0.49254,0.87968,0.99677,0.99107,0.99484,0.83229,0.71209,0.48228,0.88505,0.000367967,0.000367967,0.000367967
62,59.5281,0.63848,0.49324,0.87266,0.99764,0.99381,0.995,0.82791,0.72482,0.47598,0.88976,0.000350284,0.000350284,0.000350284
63,60.4398,0.66244,0.4906,0.88489,0.99708,0.99511,0.995,0.8214,0.73081,0.47183,0.88816,0.0003326,0.0003326,0.0003326
64,61.368,0.67322,0.51117,0.87995,0.99674,0.99551,0.995,0.81573,0.73435,0.46596,0.88889,0.000314916,0.000314916,0.000314916
65,62.2787,0.65014,0.48834,0.88029,0.99648,0.99507,0.995,0.82351,0.73096,0.45378,0.88896,0.000297232,0.000297232,0.000297232
66,63.2022,0.67587,0.4907,0.88337,0.99363,0.9957,0.995,0.82445,0.73109,0.44718,0.89177,0.000279548,0.000279548,0.000279548
67,64.1243,0.65949,0.48799,0.88399,0.99078,0.99846,0.995,0.82535,0.72625,0.44267,0.88996,0.000261864,0.000261864,0.000261864
68,65.0529,0.65973,0.48549,0.88,0.99673,0.99167,0.99484,0.82405,0.71786,0.43783,0.88697,0.00024418,0.00024418,0.00024418
69,65.9736,0.62851,0.46779,0.86414,0.99741,0.99167,0.99484,0.81742,0.71966,0.43929,0.88522,0.000226497,0.000226497,0.000226497
70,66.9028,0.62399,0.47459,0.87642,0.99692,0.99167,0.99484,0.81125,0.73453,0.44838,0.88738,0.000208813,0.000208813,0.000208813
71,67.8533,0.6401,0.49831,0.88946,0.9966,0.99167,0.99484,0.80788,0.76125,0.46128,0.89465,0.000191129,0.000191129,0.000191129
72,68.7303,0.64015,0.48382,0.87439,0.99541,0.99052,0.99484,0.80596,0.75924,0.47527,0.89481,0.000173445,0.000173445,0.000173445
73,69.6097,0.63259,0.47301,0.87271,0.9949,0.99059,0.99484,0.82141,0.73216,0.48352,0.88894,0.000155761,0.000155761,0.000155761
74,70.4797,0.63756,0.4963,0.88373,0.99454,0.99024,0.99484,0.82516,0.7096,0.48509,0.88526,0.000138077,0.000138077,0.000138077
75,71.3644,0.61219,0.476,0.86168,0.99421,0.98985,0.99484,0.82691,0.69894,0.48163,0.88426,0.000120393,0.000120393,0.000120393
76,72.27,0.63888,0.49837,0.88203,0.99535,0.98733,0.99484,0.82683,0.69998,0.47624,0.88411,0.000102709,0.000102709,0.000102709
77,73.1438,0.61273,0.48008,0.8665,0.98389,0.99773,0.99484,0.8225,0.70307,0.46783,0.88507,8.50255e-05,8.50255e-05,8.50255e-05
78,74.0396,0.62336,0.4735,0.87443,0.9864,0.99959,0.99484,0.81922,0.70607,0.4646,0.88493,6.73416e-05,6.73416e-05,6.73416e-05
79,74.9257,0.60317,0.46413,0.86041,0.98656,0.99941,0.99484,0.82572,0.70702,0.4572,0.88485,4.96578e-05,4.96578e-05,4.96578e-05
80,75.8033,0.61828,0.45937,0.87194,0.9863,0.99885,0.99484,0.823,0.70556,0.45072,0.88456,3.19739e-05,3.19739e-05,3.19739e-05
