epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,75.7183,0.80243,0.38019,0.88263,0.99811,1,0.995,0.81161,0.79449,0.35008,0.91449,0.000650909,0.000650909,0.000650909
24,78.886,0.82913,0.3859,0.89864,0.99931,1,0.995,0.81318,0.80319,0.35057,0.90328,0.000615542,0.000615542,0.000615542
25,82.0939,0.80682,0.38293,0.88694,0.99942,1,0.995,0.81795,0.76298,0.34054,0.89137,0.000580174,0.000580174,0.000580174
26,85.2839,0.81537,0.37923,0.89804,0.99951,1,0.995,0.82052,0.75944,0.33982,0.89154,0.000544806,0.000544806,0.000544806
27,88.4912,0.80299,0.37564,0.88502,0.99953,1,0.995,0.82056,0.76052,0.338,0.88777,0.000509438,0.000509438,0.000509438
28,91.7027,0.79776,0.36583,0.90099,0.99914,1,0.995,0.82321,0.7484,0.32352,0.88614,0.000474071,0.000474071,0.000474071
29,94.9134,0.80294,0.36757,0.87788,0.9995,1,0.995,0.82599,0.74603,0.32411,0.88736,0.000438703,0.000438703,0.000438703
30,98.0831,0.77508,0.35558,0.87591,0.99937,1,0.995,0.82843,0.74906,0.31601,0.8886,0.000403335,0.000403335,0.000403335
31,101.202,0.76434,0.34133,0.89041,0.99943,1,0.995,0.82213,0.7572,0.31693,0.89244,0.000367967,0.000367967,0.000367967
32,104.225,0.75829,0.33797,0.88605,0.99947,1,0.995,0.82583,0.75307,0.31651,0.89226,0.0003326,0.0003326,0.0003326
33,107.251,0.75865,0.33141,0.90031,0.999,1,0.995,0.82081,0.74707,0.31677,0.89056,0.000297232,0.000297232,0.000297232
34,110.27,0.75561,0.33182,0.88947,0.99916,1,0.995,0.81967,0.76828,0.31916,0.89715,0.000261864,0.000261864,0.000261864
35,113.308,0.75129,0.32444,0.87915,0.99941,1,0.995,0.82128,0.74948,0.31182,0.89254,0.000226497,0.000226497,0.000226497
36,116.371,0.75421,0.3246,0.89363,0.99929,1,0.995,0.82549,0.74757,0.31279,0.88989,0.000191129,0.000191129,0.000191129
37,119.392,0.74602,0.32349,0.89439,0.99908,1,0.995,0.82662,0.75384,0.31078,0.89164,0.000155761,0.000155761,0.000155761
38,122.435,0.74888,0.32001,0.89331,0.99944,1,0.995,0.83258,0.74598,0.3069,0.88923,0.000120393,0.000120393,0.000120393
39,125.506,0.73233,0.31675,0.88675,0.9994,1,0.995,0.83338,0.73982,0.30143,0.88713,8.50255e-05,8.50255e-05,8.50255e-05
40,128.57,0.73906,0.31747,0.88916,0.99939,1,0.995,0.83368,0.73821,0.29926,0.88666,4.96578e-05,4.96578e-05,4.96578e-05
