epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
32,91.7427,0.8093,0.3835,0.89986,0.99486,1,0.995,0.79278,0.81717,0.37165,0.89942,0.0008808,0.0008808,0.0008808
33,94.5237,0.83496,0.38531,0.87159,0.99503,0.99948,0.995,0.80263,0.79904,0.35205,0.89831,0.000863116,0.000863116,0.000863116
34,97.3044,0.80599,0.38478,0.87904,0.99857,1,0.995,0.81287,0.79443,0.34924,0.90252,0.000845432,0.000845432,0.000845432
35,100.123,0.79692,0.37846,0.87975,0.99936,1,0.995,0.8132,0.79174,0.35526,0.89924,0.000827748,0.000827748,0.000827748
36,102.923,0.81207,0.38647,0.88535,0.99844,0.99976,0.995,0.81275,0.77522,0.35385,0.89526,0.000810064,0.000810064,0.000810064
37,105.709,0.79607,0.39048,0.88921,0.99884,1,0.995,0.80944,0.76772,0.35136,0.89429,0.00079238,0.00079238,0.00079238
38,108.501,0.81213,0.38669,0.89249,0.99858,0.99996,0.995,0.81061,0.77116,0.34159,0.89215,0.000774697,0.000774697,0.000774697
39,111.269,0.84521,0.40257,0.90796,0.99951,1,0.995,0.81504,0.75293,0.34285,0.88973,0.000757013,0.000757013,0.000757013
40,114.095,0.78598,0.36874,0.86805,0.99931,1,0.995,0.81549,0.76533,0.3352,0.89365,0.000739329,0.000739329,0.000739329
41,116.926,0.77278,0.36689,0.87628,0.99921,1,0.995,0.81637,0.75756,0.33524,0.88859,0.000721645,0.000721645,0.000721645
42,119.75,0.77233,0.36772,0.86834,0.99907,1,0.995,0.81959,0.7638,0.33131,0.88973,0.000703961,0.000703961,0.000703961
43,122.566,0.77121,0.3595,0.86953,0.99944,1,0.995,0.81876,0.77435,0.33573,0.89336,0.000686277,0.000686277,0.000686277
44,125.381,0.7981,0.37443,0.87443,0.99929,1,0.995,0.82442,0.75631,0.33204,0.88715,0.000668593,0.000668593,0.000668593
45,128.19,0.76897,0.36354,0.87807,0.99778,0.99964,0.995,0.82216,0.76839,0.34946,0.88932,0.000650909,0.000650909,0.000650909
46,130.985,0.75744,0.3633,0.88647,0.99935,1,0.995,0.82664,0.75109,0.32633,0.88566,0.000633226,0.000633226,0.000633226
47,133.78,0.76064,0.35821,0.87167,0.99938,1,0.995,0.81651,0.76877,0.33576,0.896,0.000615542,0.000615542,0.000615542
48,136.561,0.75602,0.3523,0.881,0.9988,1,0.995,0.82085,0.75907,0.32454,0.88741,0.000597858,0.000597858,0.000597858
49,139.341,0.8007,0.36775,0.90194,0.99905,1,0.995,0.82241,0.76185,0.34071,0.88907,0.000580174,0.000580174,0.000580174
50,142.108,0.78434,0.36546,0.86176,0.99948,1,0.995,0.82278,0.75698,0.32663,0.88962,0.00056249,0.00056249,0.00056249
51,144.899,0.78456,0.36163,0.87855,0.99942,1,0.995,0.82418,0.7554,0.32772,0.88759,0.000544806,0.000544806,0.000544806
52,147.669,0.7883,0.36217,0.88814,0.99755,1,0.995,0.82636,0.7564,0.32288,0.88877,0.000527122,0.000527122,0.000527122
53,150.442,0.79398,0.35162,0.88975,0.99742,1,0.995,0.82346,0.76186,0.32276,0.89041,0.000509438,0.000509438,0.000509438
54,153.241,0.75672,0.34113,0.88372,0.99713,1,0.995,0.82233,0.76804,0.32079,0.89228,0.000491755,0.000491755,0.000491755
55,156.029,0.77496,0.35077,0.86649,0.99929,1,0.995,0.81995,0.77152,0.31608,0.89637,0.000474071,0.000474071,0.000474071
56,158.842,0.82046,0.36374,0.90639,0.99943,1,0.995,0.82688,0.75506,0.32647,0.8891,0.000456387,0.000456387,0.000456387
57,161.7,0.77041,0.34955,0.87062,0.99909,1,0.995,0.82526,0.7487,0.31678,0.88763,0.000438703,0.000438703,0.000438703
58,164.494,0.76502,0.34749,0.877,0.99928,1,0.995,0.82678,0.75201,0.31322,0.8863,0.000421019,0.000421019,0.000421019
59,167.277,0.747,0.33951,0.86733,0.99938,1,0.995,0.82227,0.76392,0.31805,0.88789,0.000403335,0.000403335,0.000403335
60,170.058,0.75413,0.34237,0.88546,0.99926,1,0.995,0.81574,0.79063,0.3167,0.89381,0.000385651,0.000385651,0.000385651
61,172.829,0.75451,0.33698,0.8661,0.99951,1,0.995,0.82605,0.75752,0.3167,0.8885,0.000367967,0.000367967,0.000367967
62,175.625,0.75486,0.33682,0.86645,0.9994,1,0.995,0.8263,0.75016,0.30646,0.88679,0.000350284,0.000350284,0.000350284
63,178.396,0.73312,0.33239,0.8602,0.99927,1,0.995,0.82773,0.75744,0.30757,0.88812,0.0003326,0.0003326,0.0003326
64,181.23,0.72651,0.33091,0.86757,0.99925,1,0.995,0.82238,0.75945,0.30156,0.8899,0.000314916,0.000314916,0.000314916
65,184.008,0.73389,0.33188,0.86105,0.99935,1,0.995,0.8257,0.7602,0.3086,0.89013,0.000297232,0.000297232,0.000297232
66,186.774,0.72593,0.32577,0.86707,0.99936,1,0.995,0.8274,0.75105,0.30579,0.88908,0.000279548,0.000279548,0.000279548
67,189.561,0.77294,0.33709,0.87688,0.99938,1,0.995,0.82209,0.76555,0.30823,0.894,0.000261864,0.000261864,0.000261864
68,192.337,0.73632,0.33016,0.86512,0.99933,1,0.995,0.8303,0.74623,0.30231,0.89005,0.00024418,0.00024418,0.00024418
69,195.153,0.72873,0.32124,0.86279,0.99925,1,0.995,0.82936,0.75172,0.3028,0.88984,0.000226497,0.000226497,0.000226497
70,197.927,0.72144,0.31791,0.86512,0.99931,1,0.995,0.83226,0.75752,0.30219,0.89024,0.000208813,0.000208813,0.000208813
71,200.678,0.70233,0.30377,0.8722,0.99936,1,0.995,0.83028,0.75262,0.29929,0.88972,0.000191129,0.000191129,0.000191129
72,203.332,0.73007,0.30991,0.88552,0.99938,1,0.995,0.82806,0.75669,0.30393,0.89118,0.000173445,0.000173445,0.000173445
73,205.965,0.73013,0.30536,0.88597,0.99949,1,0.995,0.83245,0.75275,0.29629,0.88943,0.000155761,0.000155761,0.000155761
74,208.639,0.71448,0.30561,0.88173,0.99944,1,0.995,0.83167,0.74786,0.29681,0.88725,0.000138077,0.000138077,0.000138077
75,211.281,0.69264,0.29811,0.87066,0.99936,1,0.995,0.83163,0.74639,0.29373,0.88719,0.000120393,0.000120393,0.000120393
76,213.94,0.7142,0.29816,0.87358,0.99944,1,0.995,0.83417,0.74208,0.29048,0.88698,0.000102709,0.000102709,0.000102709
77,216.647,0.72796,0.3042,0.88645,0.99954,1,0.995,0.83404,0.7466,0.29112,0.88717,8.50255e-05,8.50255e-05,8.50255e-05
78,219.273,0.70158,0.2917,0.87056,0.99957,1,0.995,0.83215,0.74849,0.28804,0.88767,6.73416e-05,6.73416e-05,6.73416e-05
79,221.916,0.68775,0.28877,0.87232,0.99952,1,0.995,0.83113,0.7487,0.28697,0.88802,4.96578e-05,4.96578e-05,4.96578e-05
80,224.552,0.71493,0.29317,0.86298,0.99955,1,0.995,0.83331,0.74653,0.28537,0.88762,3.19739e-05,3.19739e-05,3.19739e-05
