epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,49.7306,0.82678,0.58836,0.90206,0.99577,0.99781,0.9943,0.78382,0.82309,0.71367,0.9014,0.00121679,0.00121679,0.00121679
17,52.7272,0.85679,0.59959,0.88557,0.9951,0.99431,0.99439,0.78679,0.80365,0.64795,0.89642,0.00120265,0.00120265,0.00120265
18,55.9099,0.84251,0.58431,0.8856,0.99375,0.98024,0.99456,0.78472,0.81472,0.66174,0.89549,0.0011885,0.0011885,0.0011885
19,58.7547,0.83567,0.58594,0.8915,0.98067,0.96693,0.99413,0.76621,0.86089,0.66339,0.91365,0.00117435,0.00117435,0.00117435
20,61.5284,0.86688,0.59498,0.89155,0.99356,0.99781,0.99469,0.77237,0.86912,0.54326,0.91561,0.00116021,0.00116021,0.00116021
21,64.3585,0.86515,0.56535,0.89068,0.99393,0.99342,0.99393,0.79283,0.78757,0.55923,0.89075,0.00114606,0.00114606,0.00114606
22,67.4274,0.83005,0.56024,0.88735,0.99626,0.99598,0.99454,0.79575,0.80122,0.48928,0.89609,0.00113191,0.00113191,0.00113191
23,70.327,0.81065,0.53614,0.87794,0.99501,0.99841,0.99362,0.78725,0.80746,0.47543,0.89906,0.00111776,0.00111776,0.00111776
24,73.0378,0.8269,0.54356,0.89468,0.99412,0.99813,0.99298,0.79059,0.80209,0.49004,0.89749,0.00110362,0.00110362,0.00110362
25,75.9517,0.80802,0.55226,0.88251,0.9937,0.9982,0.99303,0.7935,0.78011,0.47167,0.88835,0.00108947,0.00108947,0.00108947
26,78.9462,0.79185,0.55501,0.89205,0.99486,0.9991,0.99417,0.79503,0.79023,0.48018,0.8945,0.00107532,0.00107532,0.00107532
27,81.9611,0.82286,0.55724,0.87849,0.99499,0.99875,0.9948,0.79551,0.78059,0.46395,0.89265,0.00106118,0.00106118,0.00106118
28,84.8747,0.83763,0.54624,0.89825,0.99383,0.99781,0.99417,0.78715,0.81475,0.46452,0.90364,0.00104703,0.00104703,0.00104703
29,87.7072,0.84354,0.55575,0.88509,0.99055,0.99883,0.99493,0.7937,0.77879,0.47587,0.88654,0.00103288,0.00103288,0.00103288
30,90.4808,0.84373,0.5446,0.87801,0.98988,0.99817,0.99498,0.78776,0.79487,0.46365,0.89045,0.00101873,0.00101873,0.00101873
31,93.2644,0.83613,0.52238,0.87963,0.9931,0.99828,0.99493,0.79634,0.78416,0.44931,0.89349,0.00100459,0.00100459,0.00100459
32,95.9956,0.79685,0.51382,0.89209,0.99338,0.99782,0.99498,0.78662,0.81691,0.45465,0.89902,0.00099044,0.00099044,0.00099044
33,98.8726,0.84708,0.53698,0.88245,0.99701,0.99859,0.99463,0.7826,0.8203,0.44325,0.9105,0.000976293,0.000976293,0.000976293
34,101.865,0.84881,0.53276,0.89543,0.99297,0.99782,0.99476,0.76281,0.87138,0.46244,0.92227,0.000962146,0.000962146,0.000962146
35,104.872,0.83544,0.5244,0.88721,0.99393,1,0.99415,0.79878,0.76612,0.44011,0.89078,0.000947999,0.000947999,0.000947999
36,107.795,0.84914,0.50806,0.89433,0.9948,1,0.99448,0.79046,0.79934,0.44549,0.89974,0.000933851,0.000933851,0.000933851
37,110.736,0.82303,0.50293,0.88269,0.99556,0.9999,0.99356,0.79152,0.79206,0.44303,0.89211,0.000919704,0.000919704,0.000919704
38,113.603,0.8407,0.50073,0.88809,0.99346,0.99968,0.99379,0.79563,0.79772,0.42688,0.89233,0.000905557,0.000905557,0.000905557
39,116.394,0.86501,0.57688,0.90812,0.99513,1,0.99489,0.7976,0.77612,0.42056,0.89085,0.00089141,0.00089141,0.00089141
40,119.447,0.79048,0.48706,0.86901,0.99214,0.99967,0.99364,0.79389,0.79163,0.41645,0.8893,0.000877263,0.000877263,0.000877263
41,122.241,0.78504,0.48139,0.879,0.9925,0.99973,0.99456,0.79942,0.79498,0.41915,0.89101,0.000863116,0.000863116,0.000863116
42,125.088,0.77178,0.46756,0.87089,0.99262,0.9996,0.99356,0.80149,0.77253,0.4093,0.8847,0.000848969,0.000848969,0.000848969
43,127.933,0.7976,0.47301,0.87657,0.99242,0.99977,0.99388,0.79816,0.78083,0.40642,0.88716,0.000834822,0.000834822,0.000834822
44,131.099,0.80225,0.47684,0.87645,0.9944,1,0.9942,0.7962,0.77302,0.41296,0.88672,0.000820675,0.000820675,0.000820675
45,134.2,0.78608,0.46406,0.87785,0.994,1,0.9935,0.78644,0.7992,0.40675,0.89347,0.000806528,0.000806528,0.000806528
46,137.227,0.79006,0.48092,0.88789,0.99273,0.99979,0.99368,0.78529,0.81006,0.43374,0.89816,0.00079238,0.00079238,0.00079238
47,140.145,0.78238,0.47334,0.8695,0.99446,0.99796,0.99444,0.79183,0.81474,0.40702,0.8986,0.000778233,0.000778233,0.000778233
48,142.897,0.77877,0.46823,0.88705,0.99479,0.99781,0.99438,0.79699,0.80019,0.41713,0.89549,0.000764086,0.000764086,0.000764086
49,145.685,0.78595,0.45831,0.88518,0.99429,0.9973,0.99406,0.79894,0.77938,0.41048,0.89053,0.000749939,0.000749939,0.000749939
50,148.457,0.79766,0.47026,0.86475,0.99261,0.99699,0.99449,0.7972,0.78859,0.40077,0.89432,0.000735792,0.000735792,0.000735792
51,151.179,0.77566,0.45196,0.86548,0.99503,0.99725,0.9941,0.79671,0.77562,0.40299,0.88827,0.000721645,0.000721645,0.000721645
52,154.105,0.79798,0.4733,0.88104,0.98732,0.99735,0.99348,0.77057,0.85746,0.41942,0.9127,0.000707498,0.000707498,0.000707498
53,157.118,0.79021,0.44765,0.87436,0.99186,0.99801,0.99428,0.80123,0.76588,0.3915,0.88729,0.000693351,0.000693351,0.000693351
54,160.121,0.77935,0.44153,0.87222,0.99384,0.99752,0.99373,0.79571,0.79098,0.40001,0.89223,0.000679204,0.000679204,0.000679204
55,163.079,0.78462,0.4436,0.86553,0.9952,0.99781,0.99366,0.79215,0.79129,0.39288,0.88861,0.000665057,0.000665057,0.000665057
56,165.861,0.79706,0.45122,0.88259,0.99519,0.99781,0.99456,0.79882,0.75625,0.3835,0.88189,0.000650909,0.000650909,0.000650909
57,168.661,0.7613,0.43239,0.8687,0.99481,0.99782,0.99467,0.80143,0.75457,0.37561,0.88464,0.000636762,0.000636762,0.000636762
58,171.493,0.76398,0.43134,0.87695,0.99574,0.99781,0.99474,0.80067,0.75745,0.38252,0.88323,0.000622615,0.000622615,0.000622615
59,174.236,0.75739,0.43106,0.86374,0.995,0.99801,0.99471,0.80191,0.77248,0.38309,0.88938,0.000608468,0.000608468,0.000608468
60,177.156,0.76468,0.43503,0.87245,0.99702,0.99781,0.995,0.80092,0.75881,0.38542,0.8835,0.000594321,0.000594321,0.000594321
61,180.174,0.76882,0.43752,0.87197,0.99493,1,0.9938,0.80712,0.76441,0.37908,0.8893,0.000580174,0.000580174,0.000580174
62,183.064,0.7655,0.42733,0.86743,0.99586,1,0.99489,0.79856,0.78263,0.37789,0.89215,0.000566027,0.000566027,0.000566027
63,185.907,0.77448,0.43596,0.87035,0.99709,0.99749,0.99489,0.80168,0.76451,0.38446,0.88682,0.00055188,0.00055188,0.00055188
64,188.684,0.76445,0.42751,0.87255,0.99477,0.99799,0.99493,0.8049,0.76286,0.37887,0.88694,0.000537733,0.000537733,0.000537733
65,191.679,0.76749,0.42871,0.86756,0.99528,0.99801,0.99485,0.8024,0.76586,0.37404,0.88574,0.000523586,0.000523586,0.000523586
66,194.502,0.74922,0.41893,0.86645,0.99244,0.99841,0.99476,0.80071,0.76157,0.38688,0.88325,0.000509438,0.000509438,0.000509438
67,197.227,0.77,0.43935,0.87474,0.99269,0.99825,0.99483,0.80291,0.76843,0.37607,0.88406,0.000495291,0.000495291,0.000495291
68,200.137,0.7604,0.425,0.86657,0.99514,0.99812,0.99493,0.80052,0.77191,0.37302,0.8854,0.000481144,0.000481144,0.000481144
69,203.15,0.7392,0.41527,0.86685,0.99463,1,0.99489,0.80243,0.76017,0.37385,0.8835,0.000466997,0.000466997,0.000466997
70,205.942,0.74388,0.42121,0.86367,0.99416,1,0.99496,0.80553,0.76284,0.37304,0.8849,0.00045285,0.00045285,0.00045285
71,208.708,0.75525,0.41653,0.87295,0.99395,0.99842,0.99462,0.80688,0.75239,0.36645,0.88078,0.000438703,0.000438703,0.000438703
72,211.501,0.75282,0.42333,0.85646,0.99337,0.99814,0.9945,0.8062,0.75274,0.37352,0.88121,0.000424556,0.000424556,0.000424556
73,214.298,0.75761,0.42784,0.87751,0.99316,0.99818,0.99432,0.8029,0.76109,0.36934,0.88202,0.000410409,0.000410409,0.000410409
74,217.026,0.74386,0.40791,0.86524,0.99312,0.99823,0.99291,0.80574,0.7728,0.37252,0.88698,0.000396262,0.000396262,0.000396262
75,219.946,0.76959,0.41173,0.86871,0.9943,0.99831,0.99307,0.80422,0.75572,0.36572,0.88388,0.000382115,0.000382115,0.000382115
76,223.045,0.74843,0.40722,0.87011,0.99438,0.99819,0.99443,0.80948,0.75352,0.36114,0.88343,0.000367967,0.000367967,0.000367967
77,225.983,0.76831,0.41644,0.88881,0.9949,0.99795,0.99485,0.80502,0.77253,0.36346,0.88879,0.00035382,0.00035382,0.00035382
78,228.933,0.74255,0.40659,0.86331,0.99484,0.99804,0.99474,0.80678,0.76223,0.36517,0.88546,0.000339673,0.000339673,0.000339673
79,231.678,0.77271,0.41701,0.86422,0.99547,0.99772,0.99325,0.80708,0.75368,0.36476,0.88316,0.000325526,0.000325526,0.000325526
80,234.479,0.74177,0.40669,0.86206,0.99435,0.99797,0.991,0.80461,0.76349,0.35674,0.88472,0.000311379,0.000311379,0.000311379
81,237.27,0.74235,0.40175,0.87012,0.99264,1,0.99398,0.80612,0.76103,0.35519,0.88475,0.000297232,0.000297232,0.000297232
82,239.984,0.74422,0.40423,0.86706,0.99221,0.99984,0.9946,0.81055,0.75098,0.35614,0.88247,0.000283085,0.000283085,0.000283085
83,242.9,0.74267,0.39859,0.86702,0.99457,0.99817,0.9946,0.80757,0.74982,0.35525,0.88197,0.000268938,0.000268938,0.000268938
84,245.899,0.74285,0.39894,0.87562,0.99372,0.9983,0.99469,0.80774,0.75123,0.3534,0.88214,0.000254791,0.000254791,0.000254791
85,248.872,0.75611,0.4003,0.85729,0.99494,0.99841,0.9948,0.80508,0.75539,0.35284,0.88611,0.000240644,0.000240644,0.000240644
86,251.667,0.7496,0.398,0.8608,0.99518,0.99798,0.99478,0.80766,0.7615,0.34805,0.88436,0.000226497,0.000226497,0.000226497
87,254.458,0.75119,0.39731,0.87241,0.99516,0.99819,0.99482,0.80558,0.76271,0.35362,0.88454,0.000212349,0.000212349,0.000212349
88,257.34,0.75696,0.39884,0.87911,0.99724,0.9982,0.995,0.80474,0.75685,0.35222,0.88279,0.000198202,0.000198202,0.000198202
89,260.147,0.71789,0.38417,0.86374,0.99719,0.99826,0.995,0.81028,0.75765,0.34786,0.88287,0.000184055,0.000184055,0.000184055
90,262.871,0.71268,0.38159,0.86214,0.99711,0.99832,0.995,0.80796,0.75677,0.3466,0.88388,0.000169908,0.000169908,0.000169908
91,265.804,0.7237,0.37298,0.8705,0.99545,0.99801,0.99489,0.80838,0.75615,0.34683,0.8841,0.000155761,0.000155761,0.000155761
92,268.828,0.72009,0.3763,0.87644,0.99528,0.99798,0.99489,0.80707,0.75157,0.34832,0.88373,0.000141614,0.000141614,0.000141614
93,271.767,0.71683,0.37192,0.86626,0.99632,0.99955,0.995,0.80638,0.75306,0.34455,0.88383,0.000127467,0.000127467,0.000127467
94,274.515,0.71377,0.37203,0.86417,0.99646,0.99966,0.995,0.80435,0.75835,0.34501,0.88416,0.00011332,0.00011332,0.00011332
95,277.151,0.71321,0.37375,0.86081,0.99713,1,0.995,0.81029,0.75226,0.3454,0.88444,9.91726e-05,9.91726e-05,9.91726e-05
96,279.805,0.71141,0.3637,0.86551,0.99714,1,0.995,0.80823,0.74852,0.34714,0.88426,8.50255e-05,8.50255e-05,8.50255e-05
97,282.478,0.7003,0.36403,0.86091,0.99727,1,0.995,0.80585,0.74908,0.34389,0.88372,7.08784e-05,7.08784e-05,7.08784e-05
98,285.116,0.69378,0.36488,0.87037,0.9968,1,0.995,0.80546,0.75247,0.34279,0.8835,5.67313e-05,5.67313e-05,5.67313e-05
99,287.822,0.71253,0.36214,0.87684,0.99688,1,0.995,0.80865,0.75899,0.34236,0.88438,4.25842e-05,4.25842e-05,4.25842e-05
100,290.834,0.71173,0.36622,0.87323,0.99705,1,0.995,0.80664,0.76017,0.34123,0.88481,2.84371e-05,2.84371e-05,2.84371e-05
