epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
52,84.7146,0.74769,0.54689,0.98415,0.99491,0.97302,0.99443,0.80937,0.7416,0.49469,0.95487,0.000707498,0.000707498,0.000707498
53,86.295,0.73841,0.53125,0.94788,0.99491,0.97302,0.99443,0.80937,0.7416,0.49469,0.95487,0.000693351,0.000693351,0.000693351
54,87.8836,0.7277,0.51771,0.94793,0.98568,0.97975,0.99427,0.80876,0.73186,0.48004,0.95654,0.000679204,0.000679204,0.000679204
55,89.4538,0.72582,0.52286,0.95571,0.99653,0.97972,0.99453,0.80186,0.73053,0.47941,0.95463,0.000665057,0.000665057,0.000665057
56,91.0303,0.72788,0.50526,0.95665,0.99865,0.97954,0.99413,0.80034,0.74905,0.48327,0.9576,0.000650909,0.000650909,0.000650909
57,92.6241,0.72208,0.49526,0.94313,0.97675,0.98999,0.99439,0.80024,0.75777,0.46696,0.95877,0.000636762,0.000636762,0.000636762
58,94.1791,0.70204,0.49195,0.9379,0.97675,0.98999,0.99439,0.80024,0.75777,0.46696,0.95877,0.000622615,0.000622615,0.000622615
59,95.7387,0.7095,0.48566,0.94459,0.97319,0.98989,0.99484,0.7985,0.7492,0.45604,0.95332,0.000608468,0.000608468,0.000608468
60,97.3189,0.72174,0.49448,0.96918,0.97153,0.98857,0.99484,0.8001,0.7394,0.46995,0.95302,0.000594321,0.000594321,0.000594321
61,98.8922,0.71351,0.49383,0.95601,0.99062,0.99167,0.99484,0.81341,0.73689,0.45956,0.95128,0.000580174,0.000580174,0.000580174
62,100.5,0.70906,0.49593,0.94959,0.99062,0.99167,0.99484,0.81341,0.73689,0.45956,0.95128,0.000566027,0.000566027,0.000566027
63,102.109,0.72172,0.49812,0.96768,0.99491,0.99167,0.99484,0.8049,0.74809,0.45556,0.95514,0.00055188,0.00055188,0.00055188
64,103.682,0.69021,0.46169,0.92529,0.98849,0.99138,0.99468,0.81507,0.76053,0.44924,0.96203,0.000537733,0.000537733,0.000537733
65,105.279,0.68672,0.45222,0.91534,0.98083,0.9611,0.995,0.80899,0.75349,0.45129,0.95845,0.000523586,0.000523586,0.000523586
66,106.849,0.70434,0.46188,0.93094,0.99257,0.95673,0.995,0.80494,0.73614,0.4528,0.95033,0.000509438,0.000509438,0.000509438
67,108.42,0.71414,0.4849,0.94893,0.99257,0.95673,0.995,0.80494,0.73614,0.4528,0.95033,0.000495291,0.000495291,0.000495291
68,109.989,0.72001,0.46187,0.93278,0.99045,0.97584,0.995,0.82209,0.72984,0.44092,0.94887,0.000481144,0.000481144,0.000481144
69,111.608,0.69364,0.45206,0.92884,0.99077,0.99248,0.995,0.82527,0.72749,0.43128,0.95096,0.000466997,0.000466997,0.000466997
70,113.188,0.68877,0.45347,0.92621,0.99442,0.99205,0.995,0.82309,0.73005,0.43047,0.95372,0.00045285,0.00045285,0.00045285
71,114.757,0.68131,0.44587,0.93591,0.98996,0.99203,0.995,0.81997,0.73982,0.43133,0.9532,0.000438703,0.000438703,0.000438703
72,116.318,0.69421,0.42422,0.92371,0.98996,0.99203,0.995,0.81997,0.73982,0.43133,0.9532,0.000424556,0.000424556,0.000424556
73,117.884,0.70597,0.44554,0.9263,0.9839,0.99871,0.995,0.82444,0.73477,0.43192,0.94714,0.000410409,0.000410409,0.000410409
74,119.446,0.68951,0.43607,0.9268,0.98619,1,0.995,0.82783,0.72471,0.43708,0.93911,0.000396262,0.000396262,0.000396262
75,121.046,0.68833,0.4339,0.92605,0.97614,1,0.995,0.82886,0.72737,0.43617,0.93899,0.000382115,0.000382115,0.000382115
76,122.643,0.72099,0.45047,0.95836,0.97614,1,0.995,0.82886,0.72737,0.43617,0.93899,0.000367967,0.000367967,0.000367967
77,124.263,0.67593,0.42869,0.92387,0.98599,0.99437,0.995,0.83225,0.72597,0.42522,0.93903,0.00035382,0.00035382,0.00035382
78,125.865,0.67485,0.42966,0.94598,0.99043,0.99181,0.995,0.82815,0.72279,0.41919,0.94008,0.000339673,0.000339673,0.000339673
79,127.459,0.70688,0.43795,0.94222,0.99367,0.99045,0.995,0.82989,0.72757,0.414,0.94311,0.000325526,0.000325526,0.000325526
80,129.017,0.68819,0.43886,0.93783,0.99544,0.98982,0.995,0.82576,0.73193,0.41147,0.94511,0.000311379,0.000311379,0.000311379
81,130.564,0.65968,0.42613,0.93211,0.99544,0.98982,0.995,0.82576,0.73193,0.41147,0.94511,0.000297232,0.000297232,0.000297232
82,132.134,0.67886,0.41954,0.90705,0.99701,0.99307,0.995,0.82916,0.72842,0.41245,0.94212,0.000283085,0.000283085,0.000283085
83,133.706,0.67746,0.42024,0.94399,0.99695,0.9937,0.995,0.82339,0.71993,0.41048,0.93737,0.000268938,0.000268938,0.000268938
84,135.259,0.66785,0.42242,0.92301,0.99696,0.99305,0.995,0.82348,0.7198,0.40955,0.9362,0.000254791,0.000254791,0.000254791
85,136.832,0.67513,0.41304,0.92603,0.99696,0.99305,0.995,0.82348,0.7198,0.40955,0.9362,0.000240644,0.000240644,0.000240644
86,138.381,0.67926,0.42708,0.9511,0.99607,0.99227,0.995,0.82703,0.72698,0.40707,0.93832,0.000226497,0.000226497,0.000226497
87,139.952,0.68031,0.41454,0.92007,0.9974,0.99216,0.995,0.82857,0.7329,0.40109,0.94141,0.000212349,0.000212349,0.000212349
88,141.527,0.69714,0.41976,0.9559,0.99764,0.99167,0.99484,0.83164,0.7316,0.39392,0.9411,0.000198202,0.000198202,0.000198202
89,143.098,0.66787,0.41098,0.92742,0.99795,0.99167,0.99468,0.8389,0.72139,0.3958,0.93991,0.000184055,0.000184055,0.000184055
90,144.693,0.6708,0.41065,0.92739,0.99795,0.99167,0.99468,0.8389,0.72139,0.3958,0.93991,0.000169908,0.000169908,0.000169908
91,146.293,0.65393,0.3952,0.93434,0.99774,0.99167,0.99468,0.83886,0.71385,0.39731,0.93765,0.000155761,0.000155761,0.000155761
92,147.801,0.64889,0.38111,0.91904,0.99797,0.99167,0.99439,0.83407,0.7074,0.39954,0.93498,0.000141614,0.000141614,0.000141614
93,149.327,0.6499,0.39094,0.92313,0.9978,0.99167,0.99413,0.83943,0.70029,0.39507,0.9314,0.000127467,0.000127467,0.000127467
94,150.891,0.64688,0.38324,0.91624,0.9978,0.99167,0.99413,0.83943,0.70029,0.39507,0.9314,0.00011332,0.00011332,0.00011332
95,152.445,0.62805,0.36582,0.88864,0.99764,0.99167,0.99401,0.8372,0.69915,0.38803,0.9296,9.91726e-05,9.91726e-05,9.91726e-05
96,153.919,0.63424,0.36782,0.91059,0.99758,0.99167,0.99426,0.84358,0.69948,0.38692,0.93005,8.50255e-05,8.50255e-05,8.50255e-05
97,155.494,0.63802,0.37272,0.9243,0.99753,0.99167,0.99453,0.83855,0.70267,0.38236,0.93072,7.08784e-05,7.08784e-05,7.08784e-05
98,157.023,0.6418,0.37412,0.9014,0.99753,0.99167,0.99453,0.84293,0.70271,0.38004,0.93091,5.67313e-05,5.67313e-05,5.67313e-05
99,158.546,0.64176,0.37234,0.89997,0.99753,0.99167,0.99453,0.84293,0.70271,0.38004,0.93091,4.25842e-05,4.25842e-05,4.25842e-05
100,160.095,0.64397,0.3688,0.919,0.99761,0.99167,0.99453,0.83898,0.70218,0.38304,0.93121,2.84371e-05,2.84371e-05,2.84371e-05
