epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,25.7406,0.78629,0.67506,0.91431,0.98529,0.99812,0.995,0.80323,0.7547,0.60022,0.92455,0.000933851,0.000933851,0.000933851
23,26.8458,0.79215,0.658,0.92739,0.99154,0.99257,0.995,0.80582,0.7548,0.59371,0.93055,0.000910273,0.000910273,0.000910273
24,27.9482,0.76835,0.67313,0.92559,0.99446,0.99167,0.99484,0.80608,0.73898,0.5705,0.92807,0.000886694,0.000886694,0.000886694
25,29.0507,0.74935,0.66471,0.94168,0.99446,0.99167,0.99484,0.80608,0.73898,0.5705,0.92807,0.000863116,0.000863116,0.000863116
26,30.1657,0.75079,0.64087,0.92795,0.98752,0.99916,0.99484,0.80979,0.75996,0.57455,0.93516,0.000839537,0.000839537,0.000839537
27,31.2976,0.71545,0.62962,0.90511,0.988,0.99192,0.99484,0.81042,0.75259,0.5769,0.92595,0.000815959,0.000815959,0.000815959
28,32.4093,0.7347,0.63385,0.93302,0.98949,0.98567,0.99484,0.81626,0.7596,0.55392,0.92535,0.00079238,0.00079238,0.00079238
29,33.5177,0.73485,0.63026,0.93377,0.98955,0.98572,0.99484,0.81725,0.7539,0.5217,0.92274,0.000768802,0.000768802,0.000768802
30,34.6358,0.7514,0.60937,0.92189,0.98974,0.98654,0.99484,0.81426,0.75986,0.52051,0.92928,0.000745223,0.000745223,0.000745223
31,35.7417,0.74623,0.62111,0.94083,0.98974,0.98654,0.99484,0.81426,0.75986,0.52051,0.92928,0.000721645,0.000721645,0.000721645
32,36.8439,0.71173,0.59207,0.90884,0.98797,0.99878,0.99484,0.8164,0.74336,0.51726,0.92433,0.000698066,0.000698066,0.000698066
33,37.9495,0.71295,0.58174,0.9176,0.99781,0.99853,0.995,0.83164,0.71443,0.5155,0.91576,0.000674488,0.000674488,0.000674488
34,39.0382,0.71887,0.57579,0.92014,0.99675,1,0.995,0.83548,0.69169,0.50524,0.91083,0.000650909,0.000650909,0.000650909
35,40.1418,0.70807,0.57007,0.90191,0.99576,0.99992,0.995,0.83198,0.70564,0.5043,0.91442,0.000627331,0.000627331,0.000627331
36,41.2228,0.71365,0.58149,0.92606,0.99576,0.99992,0.995,0.83198,0.70564,0.5043,0.91442,0.000603752,0.000603752,0.000603752
37,42.3242,0.67575,0.58454,0.92259,0.99669,1,0.995,0.8341,0.71795,0.49344,0.92031,0.000580174,0.000580174,0.000580174
38,43.4193,0.72077,0.5716,0.92581,0.99781,1,0.995,0.83052,0.71367,0.50096,0.92074,0.000556595,0.000556595,0.000556595
39,44.5208,0.71198,0.55912,0.9226,0.99586,1,0.995,0.83514,0.70292,0.48697,0.91701,0.000533017,0.000533017,0.000533017
40,45.6331,0.69736,0.5669,0.92339,0.99179,0.99828,0.995,0.83948,0.6871,0.47387,0.90909,0.000509438,0.000509438,0.000509438
41,46.7389,0.70055,0.55373,0.90253,0.99179,0.99828,0.995,0.83948,0.6871,0.47387,0.90909,0.00048586,0.00048586,0.00048586
42,47.8454,0.73085,0.5684,0.93933,0.99015,0.99809,0.995,0.83148,0.68676,0.46642,0.9065,0.000462281,0.000462281,0.000462281
43,48.9329,0.69227,0.55156,0.93111,0.98979,0.99821,0.995,0.8333,0.69205,0.46411,0.90507,0.000438703,0.000438703,0.000438703
44,50.0446,0.68075,0.55824,0.92063,0.9973,0.98996,0.995,0.82488,0.70467,0.46709,0.9066,0.000415124,0.000415124,0.000415124
45,51.1416,0.69091,0.53524,0.90372,0.998,0.98896,0.995,0.83232,0.70801,0.47635,0.90815,0.000391546,0.000391546,0.000391546
46,52.247,0.69702,0.54877,0.91152,0.99742,0.98969,0.995,0.8394,0.69555,0.47392,0.90598,0.000367967,0.000367967,0.000367967
47,53.3438,0.70702,0.54947,0.92414,0.99742,0.98969,0.995,0.8394,0.69555,0.47392,0.90598,0.000344389,0.000344389,0.000344389
48,54.4582,0.70233,0.54894,0.91948,0.9892,0.99652,0.995,0.83772,0.69385,0.46567,0.90515,0.00032081,0.00032081,0.00032081
49,55.5619,0.69576,0.53243,0.91421,0.98935,0.99828,0.995,0.83641,0.70062,0.4666,0.90388,0.000297232,0.000297232,0.000297232
50,56.6745,0.68744,0.5377,0.91901,0.98847,0.99825,0.995,0.83583,0.69865,0.46242,0.90259,0.000273654,0.000273654,0.000273654
51,57.7532,0.6461,0.50801,0.90004,0.99019,0.99836,0.995,0.83784,0.68991,0.45497,0.89967,0.000250075,0.000250075,0.000250075
52,58.8202,0.65295,0.50616,0.90363,0.99019,0.99836,0.995,0.83784,0.68991,0.45497,0.89967,0.000226497,0.000226497,0.000226497
53,59.8857,0.66252,0.49958,0.90623,0.99281,0.99851,0.995,0.83534,0.689,0.45144,0.90134,0.000202918,0.000202918,0.000202918
54,60.9778,0.64864,0.49153,0.88875,0.99276,0.99834,0.995,0.83665,0.68993,0.45466,0.90282,0.00017934,0.00017934,0.00017934
55,62.0695,0.64796,0.50023,0.88573,0.9941,0.99833,0.995,0.83672,0.69062,0.44767,0.90343,0.000155761,0.000155761,0.000155761
56,63.1144,0.65851,0.49603,0.90181,0.99364,0.99828,0.995,0.83237,0.68987,0.44404,0.90351,0.000132183,0.000132183,0.000132183
57,64.1695,0.64548,0.49657,0.88154,0.99364,0.99828,0.995,0.83237,0.68987,0.44404,0.90351,0.000108604,0.000108604,0.000108604
58,65.2231,0.65188,0.49558,0.9093,0.9951,0.99855,0.995,0.83285,0.68863,0.44151,0.90297,8.50255e-05,8.50255e-05,8.50255e-05
59,66.299,0.63151,0.48076,0.88034,0.99702,1,0.995,0.83272,0.68877,0.43422,0.90322,6.1447e-05,6.1447e-05,6.1447e-05
60,67.3584,0.64516,0.49037,0.88417,0.99215,0.99836,0.995,0.83273,0.68863,0.4368,0.90276,3.78685e-05,3.78685e-05,3.78685e-05
