epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
22,20.2477,0.82259,0.65878,0.92741,0.9872,0.98413,0.99163,0.8046,0.78289,0.60605,0.91076,0.00105764,0.00105764,0.00105764
23,21.1054,0.7931,0.65906,0.9332,0.97384,0.96732,0.98991,0.81173,0.76137,0.62921,0.90782,0.00103995,0.00103995,0.00103995
24,21.9642,0.77096,0.65904,0.93198,0.94833,0.96891,0.98581,0.79725,0.77823,0.64017,0.91688,0.00102227,0.00102227,0.00102227
25,22.8235,0.82247,0.68392,0.94338,0.95735,0.95515,0.98832,0.80471,0.76927,0.62341,0.91409,0.00100459,0.00100459,0.00100459
26,23.6707,0.74054,0.62386,0.92552,0.97098,0.98076,0.9907,0.81097,0.75206,0.60938,0.90305,0.000986903,0.000986903,0.000986903
27,24.5248,0.71195,0.59741,0.90154,0.97571,0.98331,0.9907,0.82291,0.72741,0.5917,0.89676,0.000969219,0.000969219,0.000969219
28,25.3784,0.70845,0.60888,0.91091,0.9776,0.97802,0.98911,0.82591,0.70639,0.57771,0.8922,0.000951535,0.000951535,0.000951535
29,26.2359,0.72936,0.63867,0.92795,0.97732,0.98413,0.99087,0.82604,0.70275,0.53992,0.8911,0.000933851,0.000933851,0.000933851
30,27.1045,0.73876,0.58929,0.90549,0.97732,0.98413,0.99087,0.82604,0.70275,0.53992,0.8911,0.000916168,0.000916168,0.000916168
31,27.9587,0.72661,0.59747,0.91871,0.99095,0.98413,0.99439,0.82866,0.7076,0.51582,0.89542,0.000898484,0.000898484,0.000898484
32,28.8081,0.69475,0.56491,0.89901,0.98777,0.99696,0.995,0.8321,0.71061,0.50652,0.89677,0.0008808,0.0008808,0.0008808
33,29.6618,0.68719,0.5655,0.91782,0.9878,0.99751,0.995,0.82268,0.70605,0.49068,0.89805,0.000863116,0.000863116,0.000863116
34,30.5094,0.69591,0.55536,0.91797,0.98718,0.9959,0.995,0.83408,0.71243,0.48484,0.89644,0.000845432,0.000845432,0.000845432
35,31.3575,0.69649,0.54046,0.88794,0.98704,0.9985,0.995,0.82576,0.73625,0.49186,0.89806,0.000827748,0.000827748,0.000827748
36,32.2027,0.72168,0.56255,0.91496,0.98862,0.99852,0.995,0.82545,0.7328,0.49095,0.89105,0.000810064,0.000810064,0.000810064
37,33.0522,0.71147,0.5599,0.92362,0.99259,0.99868,0.995,0.82203,0.73403,0.48974,0.89403,0.00079238,0.00079238,0.00079238
38,33.8796,0.71092,0.56414,0.91023,0.99259,0.99868,0.995,0.82203,0.73403,0.48974,0.89403,0.000774697,0.000774697,0.000774697
39,34.7195,0.68639,0.5331,0.89046,0.99534,1,0.995,0.81983,0.72593,0.47933,0.89696,0.000757013,0.000757013,0.000757013
40,35.5684,0.70815,0.54796,0.92437,0.99743,1,0.995,0.82326,0.72161,0.47734,0.89938,0.000739329,0.000739329,0.000739329
41,36.4152,0.6918,0.53367,0.89866,0.98865,0.99879,0.99402,0.82415,0.74136,0.48957,0.90568,0.000721645,0.000721645,0.000721645
42,37.2751,0.71278,0.54495,0.91712,0.99565,0.99591,0.995,0.80639,0.75908,0.49687,0.91115,0.000703961,0.000703961,0.000703961
43,38.132,0.72159,0.56104,0.94017,0.97843,0.99827,0.99282,0.80994,0.75537,0.5074,0.90837,0.000686277,0.000686277,0.000686277
44,38.9921,0.66558,0.5552,0.91219,0.98477,0.99844,0.99484,0.81903,0.75567,0.48929,0.91161,0.000668593,0.000668593,0.000668593
45,39.8432,0.70259,0.54635,0.90361,0.99196,0.99877,0.995,0.82072,0.7507,0.48475,0.91083,0.000650909,0.000650909,0.000650909
46,40.694,0.70735,0.53093,0.912,0.99196,0.99877,0.995,0.82072,0.7507,0.48475,0.91083,0.000633226,0.000633226,0.000633226
47,41.5477,0.7119,0.5374,0.91202,0.98837,0.99855,0.995,0.8242,0.73627,0.48168,0.90894,0.000615542,0.000615542,0.000615542
48,42.4228,0.7146,0.54459,0.90709,0.99618,0.9884,0.995,0.83518,0.70997,0.47336,0.89882,0.000597858,0.000597858,0.000597858
49,43.2867,0.71272,0.54457,0.91519,0.99589,0.99037,0.995,0.83107,0.72282,0.48307,0.90153,0.000580174,0.000580174,0.000580174
50,44.133,0.70165,0.55833,0.91218,0.99808,0.98918,0.995,0.81814,0.75587,0.47552,0.91283,0.00056249,0.00056249,0.00056249
51,44.9768,0.6997,0.5336,0.89695,0.98873,0.99851,0.995,0.82366,0.7462,0.46738,0.91334,0.000544806,0.000544806,0.000544806
52,45.8186,0.71191,0.54375,0.91458,0.9933,0.99928,0.995,0.82831,0.72231,0.4574,0.90252,0.000527122,0.000527122,0.000527122
53,46.6787,0.72728,0.55638,0.90177,0.99533,0.99976,0.995,0.83272,0.71496,0.45766,0.89915,0.000509438,0.000509438,0.000509438
54,47.5224,0.68131,0.49734,0.89529,0.99533,0.99976,0.995,0.83272,0.71496,0.45766,0.89915,0.000491755,0.000491755,0.000491755
55,48.3765,0.70272,0.51357,0.91929,0.99532,0.99913,0.995,0.84056,0.70426,0.46065,0.89614,0.000474071,0.000474071,0.000474071
56,49.238,0.67718,0.50265,0.88593,0.99327,0.99869,0.995,0.83756,0.71391,0.46047,0.9009,0.000456387,0.000456387,0.000456387
57,50.0985,0.66252,0.50034,0.88708,0.99274,0.99877,0.995,0.83483,0.72224,0.45193,0.90581,0.000438703,0.000438703,0.000438703
58,50.9513,0.67523,0.49721,0.90007,0.99099,0.99861,0.995,0.83679,0.71346,0.44483,0.90248,0.000421019,0.000421019,0.000421019
59,51.8058,0.6878,0.51829,0.90796,0.98983,0.99856,0.995,0.84025,0.70072,0.44112,0.89525,0.000403335,0.000403335,0.000403335
60,52.6592,0.65278,0.49132,0.90186,0.98796,0.99847,0.995,0.83933,0.68922,0.43627,0.89091,0.000385651,0.000385651,0.000385651
61,53.5024,0.64815,0.50097,0.89508,0.99036,0.99867,0.995,0.8359,0.69271,0.43491,0.89211,0.000367967,0.000367967,0.000367967
62,54.3654,0.65407,0.49341,0.88085,0.99036,0.99867,0.995,0.8359,0.69271,0.43491,0.89211,0.000350284,0.000350284,0.000350284
63,55.2163,0.65295,0.48264,0.89185,0.99189,0.99887,0.995,0.83079,0.70346,0.43242,0.89417,0.0003326,0.0003326,0.0003326
64,56.0755,0.66893,0.47806,0.89105,0.99407,0.9995,0.995,0.82665,0.7148,0.43293,0.89534,0.000314916,0.000314916,0.000314916
65,56.9224,0.66876,0.47809,0.89147,0.99506,1,0.995,0.82455,0.72564,0.43541,0.89558,0.000297232,0.000297232,0.000297232
66,57.8035,0.68952,0.49709,0.89572,0.99596,1,0.995,0.82743,0.71788,0.43052,0.89285,0.000279548,0.000279548,0.000279548
67,58.6562,0.65884,0.46973,0.89801,0.99712,1,0.995,0.83061,0.70735,0.42832,0.88936,0.000261864,0.000261864,0.000261864
68,59.5174,0.67963,0.47242,0.88844,0.99701,1,0.995,0.83345,0.70107,0.4303,0.8883,0.00024418,0.00024418,0.00024418
69,60.3719,0.63443,0.45182,0.87891,0.9972,1,0.995,0.83272,0.70234,0.42963,0.88742,0.000226497,0.000226497,0.000226497
70,61.2134,0.64354,0.46889,0.88276,0.9972,1,0.995,0.83272,0.70234,0.42963,0.88742,0.000208813,0.000208813,0.000208813
71,62.0634,0.64874,0.47702,0.90504,0.99735,1,0.995,0.83889,0.70654,0.4286,0.88889,0.000191129,0.000191129,0.000191129
72,62.879,0.64118,0.47855,0.88986,0.99746,1,0.995,0.83811,0.71386,0.42888,0.89063,0.000173445,0.000173445,0.000173445
73,63.6957,0.64264,0.4605,0.87746,0.99757,1,0.995,0.83945,0.71026,0.42871,0.89089,0.000155761,0.000155761,0.000155761
74,64.5262,0.64471,0.4524,0.90104,0.9976,1,0.995,0.844,0.70075,0.42801,0.89024,0.000138077,0.000138077,0.000138077
75,65.357,0.6446,0.45936,0.8767,0.99704,1,0.995,0.84604,0.69368,0.42652,0.88913,0.000120393,0.000120393,0.000120393
76,66.1817,0.65508,0.46011,0.89636,0.99703,1,0.995,0.84458,0.691,0.4237,0.88987,0.000102709,0.000102709,0.000102709
77,66.9916,0.62631,0.4642,0.88287,0.99718,1,0.995,0.84271,0.69482,0.42426,0.89109,8.50255e-05,8.50255e-05,8.50255e-05
78,67.8237,0.61542,0.45271,0.88697,0.99718,1,0.995,0.84271,0.69482,0.42426,0.89109,6.73416e-05,6.73416e-05,6.73416e-05
79,68.6462,0.61721,0.452,0.87219,0.9975,1,0.995,0.84355,0.69583,0.42143,0.89169,4.96578e-05,4.96578e-05,4.96578e-05
80,69.4614,0.62537,0.44751,0.88629,0.99762,1,0.995,0.84282,0.69617,0.41921,0.89175,3.19739e-05,3.19739e-05,3.19739e-05
