epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
19,33.8903,0.81312,0.85703,0.97119,0.97584,0.96358,0.97622,0.78713,0.78925,0.71654,0.93619,0.00100459,0.00100459,0.00100459
20,35.5905,0.80051,0.87261,0.95796,0.97947,0.96028,0.9752,0.78904,0.76065,0.69117,0.9294,0.000981008,0.000981008,0.000981008
21,37.299,0.75525,0.79168,0.95556,0.97947,0.96028,0.9752,0.78904,0.76065,0.69117,0.9294,0.00095743,0.00095743,0.00095743
22,39.0262,0.78068,0.8023,0.93503,0.95904,0.96596,0.9802,0.80496,0.74456,0.6548,0.92055,0.000933851,0.000933851,0.000933851
23,40.7255,0.76997,0.75389,0.93585,0.99244,0.96095,0.98457,0.79652,0.74484,0.64396,0.92778,0.000910273,0.000910273,0.000910273
24,42.4271,0.77435,0.73999,0.92546,0.98818,0.98201,0.98625,0.80884,0.73395,0.63741,0.92219,0.000886694,0.000886694,0.000886694
25,44.1507,0.73873,0.73935,0.9276,0.99521,0.97568,0.98581,0.8114,0.72306,0.61589,0.91201,0.000863116,0.000863116,0.000863116
26,45.8477,0.76001,0.7219,0.94192,0.99521,0.97568,0.98581,0.8114,0.72306,0.61589,0.91201,0.000839537,0.000839537,0.000839537
27,47.5411,0.75037,0.71383,0.91927,0.98245,0.97579,0.98408,0.80669,0.72669,0.63155,0.91387,0.000815959,0.000815959,0.000815959
28,49.2551,0.74193,0.73291,0.94351,0.9836,0.9715,0.98277,0.79149,0.74722,0.64824,0.92211,0.00079238,0.00079238,0.00079238
29,50.9421,0.74722,0.69105,0.92083,0.97965,0.97229,0.9806,0.79581,0.75545,0.63482,0.92314,0.000768802,0.000768802,0.000768802
30,52.5918,0.80707,0.73431,0.94498,0.97965,0.97229,0.9806,0.79581,0.75545,0.63482,0.92314,0.000745223,0.000745223,0.000745223
31,54.2674,0.75168,0.69676,0.93896,0.99045,0.97912,0.98203,0.80978,0.72608,0.59926,0.91143,0.000721645,0.000721645,0.000721645
32,55.9575,0.7433,0.69064,0.91474,0.9936,0.97328,0.98342,0.81258,0.72151,0.59451,0.90394,0.000698066,0.000698066,0.000698066
33,57.6397,0.72743,0.71281,0.93422,0.98938,0.97579,0.98489,0.80265,0.71292,0.59144,0.90372,0.000674488,0.000674488,0.000674488
34,59.3465,0.71685,0.64899,0.92475,0.99272,0.97579,0.98944,0.81488,0.70084,0.58546,0.90433,0.000650909,0.000650909,0.000650909
35,61.0225,0.72421,0.66372,0.91262,0.99272,0.97579,0.98944,0.81488,0.70084,0.58546,0.90433,0.000627331,0.000627331,0.000627331
36,62.7149,0.74124,0.6699,0.94353,0.98912,0.98161,0.99343,0.81893,0.70041,0.5861,0.90436,0.000603752,0.000603752,0.000603752
37,64.42,0.74693,0.68743,0.96045,0.9853,0.98196,0.99276,0.82153,0.70415,0.5743,0.90551,0.000580174,0.000580174,0.000580174
38,66.1101,0.72521,0.64358,0.92857,0.97985,0.97943,0.99043,0.81785,0.7004,0.56701,0.90208,0.000556595,0.000556595,0.000556595
39,67.7852,0.73426,0.64329,0.9322,0.9835,0.9738,0.98477,0.81226,0.69779,0.5709,0.90149,0.000533017,0.000533017,0.000533017
40,69.4922,0.70146,0.63593,0.92341,0.9835,0.9738,0.98477,0.81226,0.69779,0.5709,0.90149,0.000509438,0.000509438,0.000509438
41,71.1586,0.70926,0.63391,0.91256,0.98374,0.97415,0.98626,0.80804,0.70664,0.55946,0.90371,0.00048586,0.00048586,0.00048586
42,72.838,0.74225,0.65255,0.95187,0.98926,0.96883,0.98338,0.80773,0.71144,0.55563,0.90408,0.000462281,0.000462281,0.000462281
43,74.5435,0.71966,0.65182,0.94262,0.9865,0.97405,0.98243,0.80376,0.70776,0.55236,0.9028,0.000438703,0.000438703,0.000438703
44,76.2006,0.70183,0.63365,0.91626,0.9865,0.97405,0.98243,0.80376,0.70776,0.55236,0.9028,0.000415124,0.000415124,0.000415124
45,77.8496,0.68665,0.62087,0.90416,0.98773,0.97407,0.98349,0.81125,0.70844,0.55034,0.9021,0.000391546,0.000391546,0.000391546
46,79.5598,0.71166,0.6458,0.92457,0.98586,0.97397,0.98767,0.81423,0.70462,0.53638,0.90181,0.000367967,0.000367967,0.000367967
47,81.2589,0.74521,0.64006,0.94533,0.98313,0.98053,0.99148,0.81952,0.70439,0.52431,0.90337,0.000344389,0.000344389,0.000344389
48,82.9491,0.73224,0.64126,0.93522,0.98888,0.98892,0.99362,0.81825,0.70495,0.52626,0.9047,0.00032081,0.00032081,0.00032081
49,84.6305,0.73111,0.61838,0.93513,0.98888,0.98892,0.99362,0.81825,0.70495,0.52626,0.9047,0.000297232,0.000297232,0.000297232
50,86.3262,0.71207,0.62374,0.93283,0.98912,0.97936,0.9936,0.81427,0.70183,0.52662,0.90297,0.000273654,0.000273654,0.000273654
51,88.0233,0.68191,0.5705,0.91428,0.98872,0.98919,0.99402,0.81723,0.70003,0.51736,0.90229,0.000250075,0.000250075,0.000250075
52,89.6905,0.68084,0.57419,0.91277,0.98925,0.98942,0.99419,0.81593,0.70622,0.50928,0.90322,0.000226497,0.000226497,0.000226497
53,91.3218,0.68915,0.58044,0.90709,0.98925,0.98942,0.99419,0.81593,0.70622,0.50928,0.90322,0.000202918,0.000202918,0.000202918
54,92.9955,0.67157,0.56272,0.89196,0.98888,0.98965,0.99459,0.81779,0.70522,0.50969,0.90336,0.00017934,0.00017934,0.00017934
55,94.6516,0.69635,0.57632,0.90829,0.98895,0.98897,0.99443,0.81716,0.6995,0.50414,0.90302,0.000155761,0.000155761,0.000155761
56,96.321,0.66715,0.55872,0.89786,0.98883,0.98868,0.99459,0.81136,0.69868,0.4926,0.90354,0.000132183,0.000132183,0.000132183
57,98.0104,0.6773,0.56061,0.89758,0.98988,0.98748,0.99459,0.81698,0.69202,0.48415,0.90236,0.000108604,0.000108604,0.000108604
58,99.6536,0.67914,0.56405,0.90331,0.98988,0.98748,0.99459,0.81698,0.69202,0.48415,0.90236,8.50255e-05,8.50255e-05,8.50255e-05
59,101.318,0.66071,0.54098,0.89448,0.98966,0.98753,0.99484,0.8157,0.68821,0.47795,0.90218,6.1447e-05,6.1447e-05,6.1447e-05
60,102.98,0.68124,0.56417,0.88556,0.98729,0.9825,0.99317,0.82323,0.68999,0.48153,0.90162,3.78685e-05,3.78685e-05,3.78685e-05
