epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
38,44.8211,0.67569,0.40699,0.9222,0.99637,1,0.995,0.81945,0.70331,0.36249,0.93685,0.000556595,0.000556595,0.000556595
39,45.9326,0.65859,0.37993,0.90899,0.99663,1,0.995,0.82935,0.70313,0.36206,0.93858,0.000533017,0.000533017,0.000533017
40,47.0817,0.69714,0.39096,0.96215,0.99715,1,0.995,0.83098,0.71177,0.36096,0.94544,0.000509438,0.000509438,0.000509438
41,48.2219,0.66407,0.36858,0.92951,0.99737,1,0.995,0.83498,0.70833,0.34442,0.9476,0.00048586,0.00048586,0.00048586
42,49.3703,0.70779,0.38541,0.94099,0.99722,1,0.995,0.83308,0.697,0.34664,0.93381,0.000462281,0.000462281,0.000462281
43,50.49,0.70579,0.4013,0.97604,0.9964,1,0.995,0.83706,0.69606,0.34918,0.93093,0.000438703,0.000438703,0.000438703
44,51.6461,0.6464,0.37292,0.93607,0.99571,1,0.995,0.83665,0.70157,0.34795,0.93612,0.000415124,0.000415124,0.000415124
45,52.7636,0.66913,0.38445,0.96121,0.99664,1,0.995,0.83973,0.70295,0.3549,0.9393,0.000391546,0.000391546,0.000391546
46,53.913,0.68503,0.38207,0.92156,0.99732,1,0.995,0.83302,0.70455,0.35075,0.9404,0.000367967,0.000367967,0.000367967
47,55.0214,0.67378,0.3866,0.92764,0.99758,1,0.995,0.83622,0.69382,0.34008,0.9391,0.000344389,0.000344389,0.000344389
48,56.1332,0.68016,0.37743,0.91513,0.99711,0.99884,0.995,0.83155,0.68952,0.34081,0.9388,0.00032081,0.00032081,0.00032081
49,57.2512,0.68357,0.38817,0.93683,0.99469,0.9986,0.995,0.82853,0.70164,0.33649,0.94218,0.000297232,0.000297232,0.000297232
50,58.3634,0.66075,0.36164,0.91484,0.99373,0.99878,0.995,0.82897,0.70933,0.33499,0.94513,0.000273654,0.000273654,0.000273654
51,59.5226,0.62336,0.33743,0.9236,0.99285,0.9988,0.995,0.83154,0.70708,0.33466,0.94251,0.000250075,0.000250075,0.000250075
52,60.6026,0.62646,0.33764,0.91454,0.99125,0.99795,0.995,0.82808,0.70195,0.33253,0.93917,0.000226497,0.000226497,0.000226497
53,61.6768,0.63601,0.34589,0.91358,0.99572,0.99253,0.995,0.82485,0.70369,0.33194,0.93693,0.000202918,0.000202918,0.000202918
54,62.7489,0.60291,0.31982,0.90909,0.99655,0.99238,0.995,0.83125,0.70366,0.32955,0.93561,0.00017934,0.00017934,0.00017934
55,63.8261,0.61379,0.33018,0.91281,0.99775,0.99244,0.995,0.83352,0.70033,0.33081,0.93435,0.000155761,0.000155761,0.000155761
56,64.9181,0.62687,0.32273,0.91288,0.99787,0.99281,0.995,0.82695,0.69971,0.3279,0.93407,0.000132183,0.000132183,0.000132183
57,66.0055,0.62801,0.32066,0.90322,0.99783,0.99321,0.995,0.83207,0.70071,0.32822,0.9351,0.000108604,0.000108604,0.000108604
58,67.0927,0.61853,0.33322,0.92626,0.99779,0.99342,0.995,0.82963,0.70748,0.32533,0.93688,8.50255e-05,8.50255e-05,8.50255e-05
59,68.1679,0.60075,0.31592,0.92778,0.99779,0.99346,0.995,0.83264,0.71116,0.3228,0.93847,6.1447e-05,6.1447e-05,6.1447e-05
60,69.2569,0.62415,0.32101,0.90409,0.99771,0.99359,0.995,0.82933,0.71231,0.32029,0.93877,3.78685e-05,3.78685e-05,3.78685e-05
