epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
23,34.9095,0.77862,0.7171,0.93511,0.94506,0.9808,0.96834,0.7824,0.79761,0.72674,0.93525,0.00111776,0.00111776,0.00111776
24,36.345,0.78365,0.7261,0.93451,0.95043,0.98207,0.97951,0.79198,0.77578,0.70413,0.93041,0.00110362,0.00110362,0.00110362
25,37.7928,0.73779,0.70259,0.93959,0.94601,0.98413,0.98484,0.78557,0.76501,0.6386,0.92096,0.00108947,0.00108947,0.00108947
26,39.2279,0.75844,0.67913,0.95448,0.94601,0.98413,0.98484,0.78557,0.76501,0.6386,0.92096,0.00107532,0.00107532,0.00107532
27,40.6837,0.75742,0.69372,0.92713,0.97465,0.96432,0.98851,0.78556,0.75942,0.63147,0.9214,0.00106118,0.00106118,0.00106118
28,42.1433,0.74566,0.68409,0.95505,0.98218,0.97456,0.99351,0.79586,0.7692,0.60696,0.928,0.00104703,0.00104703,0.00104703
29,43.6136,0.73755,0.65389,0.92939,0.98809,0.97579,0.99366,0.80399,0.75207,0.59994,0.91993,0.00103288,0.00103288,0.00103288
30,45.0774,0.78754,0.70436,0.94567,0.98809,0.97579,0.99366,0.80399,0.75207,0.59994,0.91993,0.00101873,0.00101873,0.00101873
31,46.5217,0.74786,0.68059,0.94442,0.99572,0.97579,0.99368,0.80446,0.76312,0.61353,0.92564,0.00100459,0.00100459,0.00100459
32,47.9613,0.748,0.65711,0.92575,0.98869,0.97579,0.99408,0.80209,0.76718,0.58912,0.92826,0.00099044,0.00099044,0.00099044
33,49.4058,0.74929,0.68525,0.94786,0.99438,0.98449,0.99468,0.81697,0.74133,0.56859,0.91941,0.000976293,0.000976293,0.000976293
34,50.8518,0.71313,0.62531,0.9266,0.99371,0.99714,0.995,0.82808,0.71714,0.53989,0.91402,0.000962146,0.000962146,0.000962146
35,52.3108,0.72223,0.62435,0.91562,0.99371,0.99714,0.995,0.82808,0.71714,0.53989,0.91402,0.000947999,0.000947999,0.000947999
36,53.7771,0.74482,0.64258,0.95651,0.99526,0.99614,0.995,0.82755,0.71499,0.54074,0.9147,0.000933851,0.000933851,0.000933851
37,55.2043,0.74098,0.64691,0.96641,0.98681,0.99395,0.99484,0.82078,0.72291,0.53914,0.91598,0.000919704,0.000919704,0.000919704
38,56.5974,0.73764,0.62204,0.94413,0.99649,0.97382,0.99368,0.82442,0.72135,0.51789,0.91838,0.000905557,0.000905557,0.000905557
39,58.0412,0.73233,0.60385,0.93701,0.99405,0.97579,0.99423,0.81737,0.70904,0.50466,0.9145,0.00089141,0.00089141,0.00089141
40,59.472,0.70914,0.61452,0.93346,0.99405,0.97579,0.99423,0.81737,0.70904,0.50466,0.9145,0.000877263,0.000877263,0.000877263
41,60.9306,0.70365,0.58423,0.91802,0.98669,0.97611,0.99423,0.82313,0.69636,0.50311,0.9075,0.000863116,0.000863116,0.000863116
42,62.3946,0.73447,0.61148,0.94853,0.98391,0.97673,0.99382,0.8238,0.70099,0.50843,0.90165,0.000848969,0.000848969,0.000848969
43,63.8473,0.72754,0.62134,0.95045,0.98608,0.99784,0.99484,0.83638,0.6997,0.50631,0.90493,0.000834822,0.000834822,0.000834822
44,65.2937,0.7115,0.58634,0.9312,0.98608,0.99784,0.99484,0.83638,0.6997,0.50631,0.90493,0.000820675,0.000820675,0.000820675
45,66.7489,0.68842,0.57189,0.911,0.99703,0.99167,0.99468,0.82424,0.70805,0.49695,0.91053,0.000806528,0.000806528,0.000806528
46,68.2223,0.72679,0.60093,0.93971,0.99716,0.99305,0.995,0.82554,0.70186,0.48439,0.90956,0.00079238,0.00079238,0.00079238
47,69.6708,0.75871,0.6178,0.96051,0.99548,0.9993,0.995,0.84221,0.68463,0.48034,0.89787,0.000778233,0.000778233,0.000778233
48,71.1422,0.73367,0.59335,0.937,0.99551,0.99724,0.995,0.83259,0.68949,0.48784,0.8985,0.000764086,0.000764086,0.000764086
49,72.6066,0.73701,0.58918,0.93913,0.99551,0.99724,0.995,0.83259,0.68949,0.48784,0.8985,0.000749939,0.000749939,0.000749939
50,74.0706,0.71758,0.5914,0.93696,0.99577,0.99954,0.995,0.82939,0.7043,0.48778,0.90509,0.000735792,0.000735792,0.000735792
51,75.5062,0.68729,0.54776,0.92006,0.99593,0.99772,0.995,0.81805,0.73421,0.48739,0.91462,0.000721645,0.000721645,0.000721645
52,76.9727,0.69974,0.56601,0.93663,0.99504,0.98984,0.99484,0.82645,0.7317,0.49272,0.91099,0.000707498,0.000707498,0.000707498
53,78.4033,0.70782,0.56879,0.91101,0.99504,0.98984,0.99484,0.82645,0.7317,0.49272,0.91099,0.000693351,0.000693351,0.000693351
54,79.8438,0.68198,0.54932,0.90942,0.99489,0.99027,0.99484,0.83363,0.70264,0.47985,0.90352,0.000679204,0.000679204,0.000679204
55,81.2838,0.7067,0.55197,0.93498,0.99669,0.99489,0.995,0.8289,0.69168,0.47408,0.90123,0.000665057,0.000665057,0.000665057
56,82.7321,0.69213,0.53753,0.92254,0.99617,0.99595,0.995,0.83306,0.69959,0.46849,0.90506,0.000650909,0.000650909,0.000650909
57,84.189,0.69517,0.53185,0.91895,0.99609,0.99929,0.995,0.83337,0.71284,0.4704,0.91307,0.000636762,0.000636762,0.000636762
58,85.6163,0.68499,0.53431,0.92004,0.99609,0.99929,0.995,0.83337,0.71284,0.4704,0.91307,0.000622615,0.000622615,0.000622615
59,87.096,0.67672,0.53121,0.91712,0.99493,0.99805,0.995,0.828,0.70274,0.46018,0.91051,0.000608468,0.000608468,0.000608468
60,88.531,0.6761,0.53841,0.93221,0.98493,0.99728,0.99484,0.83734,0.68935,0.454,0.90483,0.000594321,0.000594321,0.000594321
61,89.9636,0.68945,0.5348,0.92822,0.98771,0.99386,0.99484,0.83615,0.69152,0.45138,0.90599,0.000580174,0.000580174,0.000580174
62,91.4036,0.69186,0.53916,0.92312,0.98771,0.99386,0.99484,0.83615,0.69152,0.45138,0.90599,0.000566027,0.000566027,0.000566027
63,92.8713,0.69793,0.55408,0.94266,0.98771,0.99432,0.99484,0.82323,0.70256,0.45797,0.91138,0.00055188,0.00055188,0.00055188
64,94.2909,0.67161,0.5142,0.90589,0.98746,0.99538,0.99484,0.81652,0.71579,0.46685,0.91484,0.000537733,0.000537733,0.000537733
65,95.7222,0.68362,0.50251,0.89386,0.98739,0.99437,0.99484,0.8138,0.72065,0.46965,0.91656,0.000523586,0.000523586,0.000523586
66,97.1707,0.69808,0.5127,0.91268,0.98751,0.99371,0.99484,0.81318,0.70975,0.46618,0.91152,0.000509438,0.000509438,0.000509438
67,98.5911,0.68745,0.52738,0.92071,0.98751,0.99371,0.99484,0.81318,0.70975,0.46618,0.91152,0.000495291,0.000495291,0.000495291
68,100.021,0.68983,0.51053,0.90628,0.98723,0.99393,0.99484,0.82802,0.70238,0.45574,0.90862,0.000481144,0.000481144,0.000481144
69,101.475,0.67866,0.50047,0.91131,0.99516,0.9977,0.995,0.83009,0.696,0.4522,0.90701,0.000466997,0.000466997,0.000466997
70,102.928,0.68615,0.51488,0.91614,0.99548,0.9979,0.995,0.83414,0.68956,0.44481,0.9057,0.00045285,0.00045285,0.00045285
71,104.362,0.68035,0.51101,0.92358,0.9954,0.99636,0.995,0.83245,0.68777,0.44719,0.90404,0.000438703,0.000438703,0.000438703
72,105.798,0.6811,0.4827,0.90838,0.9954,0.99636,0.995,0.83245,0.68777,0.44719,0.90404,0.000424556,0.000424556,0.000424556
73,107.266,0.68393,0.49796,0.90158,0.99625,0.99366,0.995,0.83021,0.69443,0.45109,0.90611,0.000410409,0.000410409,0.000410409
74,108.715,0.67533,0.50079,0.90866,0.98961,0.99756,0.995,0.83166,0.69775,0.45268,0.91018,0.000396262,0.000396262,0.000396262
75,110.138,0.67273,0.4989,0.90865,0.99152,0.99763,0.995,0.83296,0.69171,0.4485,0.90715,0.000382115,0.000382115,0.000382115
76,111.561,0.68729,0.50281,0.93843,0.99152,0.99763,0.995,0.83296,0.69171,0.4485,0.90715,0.000367967,0.000367967,0.000367967
77,113.006,0.65946,0.49896,0.9026,0.9923,0.99798,0.995,0.83206,0.68606,0.44267,0.90446,0.00035382,0.00035382,0.00035382
78,114.451,0.66327,0.49049,0.9257,0.99655,0.99277,0.995,0.83304,0.6936,0.43918,0.90553,0.000339673,0.000339673,0.000339673
79,115.89,0.68092,0.48975,0.91645,0.99734,0.99244,0.995,0.82968,0.69913,0.43342,0.90761,0.000325526,0.000325526,0.000325526
80,117.319,0.67993,0.49922,0.92412,0.99738,0.99341,0.995,0.82699,0.69812,0.4317,0.90893,0.000311379,0.000311379,0.000311379
81,118.752,0.65018,0.49469,0.91728,0.99738,0.99341,0.995,0.82699,0.69812,0.4317,0.90893,0.000297232,0.000297232,0.000297232
82,120.185,0.66802,0.46537,0.89454,0.99697,0.99478,0.995,0.82596,0.70129,0.43168,0.9101,0.000283085,0.000283085,0.000283085
83,121.645,0.66606,0.48404,0.92597,0.99715,0.99527,0.995,0.83124,0.69948,0.42878,0.91035,0.000268938,0.000268938,0.000268938
84,123.091,0.65687,0.48793,0.91117,0.99818,0.99443,0.995,0.83194,0.69874,0.42677,0.90754,0.000254791,0.000254791,0.000254791
85,124.524,0.66528,0.47781,0.90979,0.99818,0.99443,0.995,0.83194,0.69874,0.42677,0.90754,0.000240644,0.000240644,0.000240644
86,125.946,0.6658,0.49883,0.93116,0.99844,0.99285,0.995,0.83867,0.70005,0.42507,0.90605,0.000226497,0.000226497,0.000226497
87,127.387,0.6533,0.48039,0.904,0.99793,0.99282,0.995,0.83374,0.69749,0.42469,0.90412,0.000212349,0.000212349,0.000212349
88,128.854,0.68901,0.49626,0.93429,0.99763,0.99276,0.995,0.82921,0.69708,0.42483,0.90334,0.000198202,0.000198202,0.000198202
89,130.279,0.6673,0.48529,0.91274,0.99745,0.99276,0.995,0.83942,0.69571,0.4255,0.90385,0.000184055,0.000184055,0.000184055
90,131.703,0.65795,0.47637,0.90251,0.99745,0.99276,0.995,0.83942,0.69571,0.4255,0.90385,0.000169908,0.000169908,0.000169908
91,133.148,0.64071,0.4574,0.91043,0.99691,0.99273,0.995,0.83484,0.69612,0.42335,0.9041,0.000155761,0.000155761,0.000155761
92,134.543,0.63543,0.45116,0.89932,0.99156,0.9987,0.995,0.835,0.69802,0.4245,0.90504,0.000141614,0.000141614,0.000141614
93,135.967,0.63026,0.45869,0.90109,0.99351,0.99871,0.995,0.83139,0.69861,0.42614,0.90449,0.000127467,0.000127467,0.000127467
94,137.386,0.63386,0.45721,0.89667,0.99351,0.99871,0.995,0.83139,0.69861,0.42614,0.90449,0.00011332,0.00011332,0.00011332
95,138.795,0.62518,0.45083,0.87628,0.99748,0.9966,0.995,0.83209,0.70122,0.42723,0.9041,9.91726e-05,9.91726e-05,9.91726e-05
96,140.177,0.61513,0.44261,0.89404,0.99763,0.99706,0.995,0.83121,0.70044,0.42634,0.90396,8.50255e-05,8.50255e-05,8.50255e-05
97,141.586,0.63519,0.44891,0.90466,0.99747,0.99826,0.995,0.8325,0.69924,0.4261,0.90523,7.08784e-05,7.08784e-05,7.08784e-05
98,142.989,0.63098,0.45586,0.88393,0.99747,1,0.995,0.83196,0.69806,0.42921,0.90506,5.67313e-05,5.67313e-05,5.67313e-05
99,144.381,0.63629,0.44839,0.8835,0.99747,1,0.995,0.83196,0.69806,0.42921,0.90506,4.25842e-05,4.25842e-05,4.25842e-05
100,145.801,0.62692,0.44315,0.89694,0.99717,0.99929,0.995,0.83383,0.69788,0.42839,0.90561,2.84371e-05,2.84371e-05,2.84371e-05
