epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
17,25.751,0.79087,0.80662,0.97158,0.9878,0.98787,0.99484,0.78895,0.78941,0.71906,0.93979,0.000863116,0.000863116,0.000863116
18,27.1846,0.80323,0.81228,0.96469,0.98186,0.97311,0.99038,0.7977,0.75968,0.68491,0.92895,0.000827748,0.000827748,0.000827748
19,28.6189,0.78742,0.78396,0.9668,0.99433,0.95913,0.98412,0.80606,0.75567,0.66452,0.92425,0.00079238,0.00079238,0.00079238
20,30.0377,0.79203,0.77861,0.9564,0.98051,0.95913,0.98061,0.79867,0.75742,0.65759,0.91851,0.000757013,0.000757013,0.000757013
21,31.4574,0.75562,0.73171,0.95662,0.98051,0.95913,0.98061,0.79867,0.75742,0.65759,0.91851,0.000721645,0.000721645,0.000721645
22,32.8958,0.77405,0.73629,0.93652,0.98762,0.95079,0.98819,0.80407,0.75053,0.65851,0.9139,0.000686277,0.000686277,0.000686277
23,34.3201,0.74976,0.71421,0.92731,0.99237,0.95913,0.99234,0.81184,0.74931,0.64823,0.91163,0.000650909,0.000650909,0.000650909
24,35.7716,0.76655,0.70583,0.92244,0.98355,0.97369,0.99366,0.826,0.73165,0.63055,0.91324,0.000615542,0.000615542,0.000615542
25,37.2235,0.7226,0.68972,0.92909,0.98274,0.9767,0.99382,0.83687,0.71308,0.60285,0.90518,0.000580174,0.000580174,0.000580174
26,38.6741,0.73049,0.6631,0.93893,0.98274,0.9767,0.99382,0.83687,0.71308,0.60285,0.90518,0.000544806,0.000544806,0.000544806
27,40.1049,0.72811,0.66163,0.9174,0.98644,0.97634,0.99368,0.82665,0.71936,0.58326,0.90569,0.000509438,0.000509438,0.000509438
28,41.5227,0.72183,0.6675,0.93707,0.98668,0.97661,0.99343,0.81925,0.7285,0.56518,0.90959,0.000474071,0.000474071,0.000474071
29,42.9795,0.72624,0.6389,0.91927,0.98759,0.97579,0.99311,0.81892,0.73274,0.55287,0.91299,0.000438703,0.000438703,0.000438703
30,44.4213,0.77934,0.68014,0.94198,0.98759,0.97579,0.99311,0.81892,0.73274,0.55287,0.91299,0.000403335,0.000403335,0.000403335
31,45.8368,0.69117,0.61722,0.90928,0.98622,0.97622,0.99276,0.82304,0.72876,0.54941,0.9114,0.000367967,0.000367967,0.000367967
32,47.2607,0.69056,0.61697,0.9061,0.99539,0.97579,0.99317,0.8175,0.72951,0.55386,0.91156,0.0003326,0.0003326,0.0003326
33,48.6677,0.68579,0.60682,0.92125,0.99699,0.97544,0.98981,0.8127,0.7304,0.58,0.9112,0.000297232,0.000297232,0.000297232
34,50.0502,0.68084,0.59589,0.91073,0.97587,0.96746,0.97938,0.81134,0.7312,0.59559,0.91245,0.000261864,0.000261864,0.000261864
35,51.4495,0.67924,0.5986,0.91288,0.97587,0.96746,0.97938,0.81134,0.7312,0.59559,0.91245,0.000226497,0.000226497,0.000226497
36,52.8605,0.68013,0.57968,0.90632,0.98391,0.96746,0.98794,0.81863,0.72348,0.57995,0.91058,0.000191129,0.000191129,0.000191129
37,54.2402,0.70403,0.58646,0.89741,0.99652,0.97402,0.98935,0.82848,0.71498,0.55464,0.90759,0.000155761,0.000155761,0.000155761
38,55.6391,0.69744,0.58196,0.89865,0.99673,0.97579,0.98999,0.8378,0.71257,0.54807,0.90628,0.000120393,0.000120393,0.000120393
39,57.0731,0.67955,0.56288,0.91982,0.99748,0.97579,0.99025,0.83927,0.70743,0.53667,0.90456,8.50255e-05,8.50255e-05,8.50255e-05
40,58.4811,0.65148,0.54421,0.90274,0.99748,0.97579,0.99025,0.83927,0.70743,0.53667,0.90456,4.96578e-05,4.96578e-05,4.96578e-05
