epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
37,105.905,0.80389,0.38975,0.8935,0.99928,1,0.995,0.8112,0.76058,0.34918,0.89239,0.000919704,0.000919704,0.000919704
38,108.726,0.82504,0.39169,0.89673,0.99894,1,0.995,0.81841,0.7618,0.34084,0.89495,0.000905557,0.000905557,0.000905557
39,111.533,0.82761,0.42053,0.91179,0.99913,1,0.995,0.81635,0.75841,0.35105,0.89987,0.00089141,0.00089141,0.00089141
40,114.314,0.78347,0.37636,0.86994,0.99883,1,0.995,0.81752,0.77278,0.34281,0.89745,0.000877263,0.000877263,0.000877263
41,117.128,0.77978,0.37529,0.87996,0.99933,1,0.995,0.81104,0.78055,0.34163,0.90314,0.000863116,0.000863116,0.000863116
42,119.931,0.78493,0.36769,0.87608,0.99872,0.99997,0.995,0.81408,0.77405,0.3417,0.90223,0.000848969,0.000848969,0.000848969
43,122.713,0.78247,0.37888,0.87451,0.99217,0.99592,0.995,0.8033,0.805,0.3704,0.91176,0.000834822,0.000834822,0.000834822
44,125.517,0.80929,0.39106,0.87707,0.98825,0.99591,0.995,0.79974,0.79933,0.36976,0.90996,0.000820675,0.000820675,0.000820675
45,128.309,0.79363,0.38625,0.88549,0.9991,1,0.995,0.80718,0.78001,0.3448,0.90383,0.000806528,0.000806528,0.000806528
46,131.105,0.7644,0.36588,0.89495,0.99873,1,0.995,0.80807,0.76173,0.33175,0.89735,0.00079238,0.00079238,0.00079238
47,133.911,0.77879,0.36814,0.87711,0.99945,1,0.995,0.80363,0.77796,0.33826,0.89912,0.000778233,0.000778233,0.000778233
48,136.698,0.75675,0.35806,0.88437,0.99922,1,0.995,0.81167,0.77223,0.33242,0.90482,0.000764086,0.000764086,0.000764086
49,139.488,0.80583,0.37653,0.90834,0.99954,1,0.995,0.81405,0.77389,0.34055,0.90272,0.000749939,0.000749939,0.000749939
50,142.28,0.78382,0.3675,0.8646,0.99937,1,0.995,0.80166,0.81447,0.34256,0.919,0.000735792,0.000735792,0.000735792
51,145.079,0.80638,0.37104,0.88415,0.99933,1,0.995,0.81708,0.77985,0.34116,0.9008,0.000721645,0.000721645,0.000721645
52,147.875,0.79982,0.39078,0.89139,0.99908,1,0.995,0.8171,0.77432,0.34221,0.90279,0.000707498,0.000707498,0.000707498
53,150.669,0.80322,0.36571,0.89345,0.99906,1,0.995,0.81581,0.78016,0.32851,0.90503,0.000693351,0.000693351,0.000693351
54,153.474,0.7608,0.35159,0.88726,0.99891,0.99981,0.995,0.81555,0.78014,0.32845,0.90115,0.000679204,0.000679204,0.000679204
55,156.271,0.77155,0.35597,0.86629,0.99941,1,0.995,0.80213,0.80264,0.33382,0.91251,0.000665057,0.000665057,0.000665057
56,159.097,0.81264,0.36415,0.90645,0.99896,1,0.995,0.81191,0.76238,0.32486,0.89673,0.000650909,0.000650909,0.000650909
57,161.899,0.774,0.35944,0.87492,0.99882,1,0.995,0.8113,0.77717,0.32901,0.90713,0.000636762,0.000636762,0.000636762
58,164.698,0.7775,0.35825,0.87931,0.99941,1,0.995,0.82274,0.76554,0.32622,0.89982,0.000622615,0.000622615,0.000622615
59,167.517,0.7676,0.35412,0.87347,0.99927,1,0.995,0.81896,0.77612,0.32639,0.9034,0.000608468,0.000608468,0.000608468
60,170.297,0.75942,0.34697,0.89263,0.99952,1,0.995,0.81292,0.7793,0.32116,0.90258,0.000594321,0.000594321,0.000594321
61,173.069,0.75931,0.34563,0.8701,0.99928,1,0.995,0.81719,0.76102,0.32088,0.90004,0.000580174,0.000580174,0.000580174
62,175.866,0.76517,0.34255,0.86856,0.99957,1,0.995,0.82089,0.75992,0.3227,0.89882,0.000566027,0.000566027,0.000566027
63,178.648,0.7482,0.34325,0.86422,0.99936,1,0.995,0.80794,0.81315,0.32438,0.90972,0.00055188,0.00055188,0.00055188
64,181.436,0.73002,0.33088,0.86903,0.99952,1,0.995,0.82024,0.76961,0.31462,0.89872,0.000537733,0.000537733,0.000537733
65,184.214,0.75088,0.33994,0.86642,0.99942,1,0.995,0.81915,0.77344,0.3221,0.89814,0.000523586,0.000523586,0.000523586
66,187.013,0.74939,0.34292,0.87235,0.99949,1,0.995,0.81981,0.76285,0.31442,0.89649,0.000509438,0.000509438,0.000509438
67,189.805,0.78843,0.34942,0.88145,0.99922,1,0.995,0.81614,0.77815,0.31715,0.89797,0.000495291,0.000495291,0.000495291
68,192.578,0.74729,0.33613,0.86823,0.99926,1,0.995,0.81523,0.77288,0.32253,0.89665,0.000481144,0.000481144,0.000481144
69,195.379,0.74799,0.33762,0.86886,0.99958,0.99822,0.995,0.81107,0.79339,0.3271,0.90071,0.000466997,0.000466997,0.000466997
70,198.166,0.74955,0.33257,0.87094,0.99919,1,0.995,0.814,0.76613,0.31583,0.89683,0.00045285,0.00045285,0.00045285
71,200.96,0.74903,0.33611,0.87563,0.99856,0.99971,0.995,0.81944,0.76465,0.31316,0.89332,0.000438703,0.000438703,0.000438703
72,203.76,0.75221,0.33779,0.85905,0.99934,1,0.995,0.81872,0.75408,0.31231,0.89434,0.000424556,0.000424556,0.000424556
73,206.56,0.73507,0.32993,0.88798,0.99935,1,0.995,0.82385,0.76078,0.31124,0.89169,0.000410409,0.000410409,0.000410409
74,209.401,0.73706,0.33102,0.87291,0.99949,1,0.995,0.82365,0.75322,0.30954,0.89128,0.000396262,0.000396262,0.000396262
75,212.202,0.75935,0.33541,0.87724,0.99945,1,0.995,0.82431,0.76296,0.30598,0.8969,0.000382115,0.000382115,0.000382115
76,215.035,0.73661,0.32853,0.87051,0.99933,1,0.995,0.8216,0.77048,0.31085,0.8978,0.000367967,0.000367967,0.000367967
77,217.798,0.76851,0.33317,0.90539,0.99926,1,0.995,0.82317,0.76625,0.31064,0.89991,0.00035382,0.00035382,0.00035382
78,220.584,0.73298,0.32358,0.87321,0.99928,1,0.995,0.82764,0.75312,0.30388,0.89547,0.000339673,0.000339673,0.000339673
79,223.398,0.73974,0.32407,0.86803,0.99938,1,0.995,0.82036,0.77111,0.3035,0.89999,0.000325526,0.000325526,0.000325526
80,226.188,0.72943,0.31993,0.85513,0.99947,1,0.995,0.82686,0.7624,0.30181,0.89888,0.000311379,0.000311379,0.000311379
81,228.979,0.72806,0.32185,0.8793,0.99926,1,0.995,0.82971,0.75193,0.30181,0.8961,0.000297232,0.000297232,0.000297232
82,231.838,0.72635,0.31825,0.86302,0.99951,1,0.995,0.8293,0.74724,0.29583,0.89561,0.000283085,0.000283085,0.000283085
83,234.686,0.7256,0.31322,0.86908,0.99935,1,0.995,0.82907,0.74472,0.29953,0.89512,0.000268938,0.000268938,0.000268938
84,237.47,0.73103,0.31818,0.87912,0.99946,1,0.995,0.8265,0.7428,0.2937,0.8929,0.000254791,0.000254791,0.000254791
85,240.263,0.71012,0.31447,0.85594,0.99942,1,0.995,0.82588,0.75712,0.2976,0.89846,0.000240644,0.000240644,0.000240644
86,243.034,0.72985,0.32007,0.85764,0.9994,1,0.995,0.82752,0.74798,0.29502,0.89682,0.000226497,0.000226497,0.000226497
87,245.805,0.75289,0.32707,0.87784,0.99949,1,0.995,0.82298,0.75758,0.29634,0.89712,0.000212349,0.000212349,0.000212349
88,248.609,0.71095,0.31436,0.87245,0.99953,1,0.995,0.821,0.75416,0.296,0.89613,0.000198202,0.000198202,0.000198202
89,251.41,0.69878,0.31027,0.87062,0.99953,1,0.995,0.82385,0.74751,0.29239,0.89556,0.000184055,0.000184055,0.000184055
90,254.183,0.6944,0.31003,0.86238,0.99948,1,0.995,0.8253,0.75025,0.29299,0.89668,0.000169908,0.000169908,0.000169908
91,256.909,0.70906,0.29358,0.87752,0.99954,1,0.995,0.82018,0.76097,0.29373,0.89709,0.000155761,0.000155761,0.000155761
92,259.576,0.70048,0.29271,0.87936,0.99954,1,0.995,0.82602,0.75493,0.29134,0.89541,0.000141614,0.000141614,0.000141614
93,262.204,0.7042,0.29657,0.87561,0.99945,1,0.995,0.82591,0.75427,0.29108,0.89626,0.000127467,0.000127467,0.000127467
94,264.87,0.69335,0.2946,0.86813,0.99941,1,0.995,0.82044,0.78066,0.29226,0.90371,0.00011332,0.00011332,0.00011332
95,267.498,0.6857,0.29309,0.8603,0.99938,1,0.995,0.82507,0.76378,0.28835,0.89798,9.91726e-05,9.91726e-05,9.91726e-05
96,270.141,0.69121,0.28687,0.86937,0.99937,1,0.995,0.82849,0.75784,0.28596,0.89648,8.50255e-05,8.50255e-05,8.50255e-05
97,272.77,0.67607,0.28549,0.86718,0.99938,1,0.995,0.82531,0.76647,0.28499,0.89872,7.08784e-05,7.08784e-05,7.08784e-05
98,275.434,0.67953,0.2828,0.883,0.99942,1,0.995,0.82369,0.76132,0.28449,0.89766,5.67313e-05,5.67313e-05,5.67313e-05
99,278.094,0.70097,0.29208,0.88494,0.99942,1,0.995,0.82724,0.75798,0.28315,0.89627,4.25842e-05,4.25842e-05,4.25842e-05
100,280.741,0.69407,0.28994,0.88286,0.99945,1,0.995,0.82666,0.75303,0.28094,0.89522,2.84371e-05,2.84371e-05,2.84371e-05
