epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
45,40.0636,0.7046,0.55541,0.90324,0.98936,0.98682,0.99419,0.81795,0.74136,0.5158,0.89565,0.000391546,0.000391546,0.000391546
46,40.922,0.71663,0.52531,0.89308,0.98939,0.98606,0.99402,0.81755,0.74097,0.49991,0.89969,0.000367967,0.000367967,0.000367967
47,41.7755,0.70286,0.52752,0.90543,0.98984,0.98648,0.99402,0.8197,0.73391,0.49194,0.89983,0.000344389,0.000344389,0.000344389
48,42.6524,0.70262,0.52748,0.89034,0.99028,0.98751,0.99362,0.82404,0.71682,0.4905,0.89208,0.00032081,0.00032081,0.00032081
49,43.5077,0.68439,0.53605,0.91196,0.98968,0.98838,0.99378,0.82758,0.70918,0.49832,0.88894,0.000297232,0.000297232,0.000297232
50,44.3548,0.66941,0.54884,0.90172,0.98919,0.99033,0.99378,0.8266,0.70875,0.50566,0.88677,0.000273654,0.000273654,0.000273654
51,45.2489,0.63086,0.51332,0.88502,0.99025,0.99199,0.99459,0.83273,0.70398,0.51291,0.88401,0.000250075,0.000250075,0.000250075
52,46.0716,0.64646,0.4934,0.88952,0.98997,0.99265,0.99484,0.8368,0.7004,0.5069,0.88493,0.000226497,0.000226497,0.000226497
53,46.888,0.6594,0.49983,0.89954,0.99013,0.9915,0.99484,0.83404,0.69855,0.49688,0.88743,0.000202918,0.000202918,0.000202918
54,47.699,0.64472,0.47503,0.88376,0.98274,0.9986,0.99484,0.82542,0.69825,0.48707,0.88917,0.00017934,0.00017934,0.00017934
55,48.5108,0.63834,0.48505,0.87476,0.98225,0.99866,0.99484,0.82343,0.69886,0.47522,0.88865,0.000155761,0.000155761,0.000155761
56,49.3206,0.64979,0.47723,0.89825,0.98239,0.99872,0.99484,0.82167,0.70124,0.4657,0.88915,0.000132183,0.000132183,0.000132183
57,50.1395,0.65197,0.48863,0.87088,0.98326,0.99876,0.99484,0.82422,0.70161,0.45817,0.88958,0.000108604,0.000108604,0.000108604
58,50.9566,0.64619,0.49312,0.89297,0.98361,0.9988,0.99484,0.82852,0.70041,0.45082,0.88971,8.50255e-05,8.50255e-05,8.50255e-05
59,51.7624,0.61872,0.46504,0.86772,0.98428,0.99888,0.995,0.82702,0.69786,0.44574,0.88975,6.1447e-05,6.1447e-05,6.1447e-05
60,52.5885,0.67061,0.47638,0.89194,0.98518,0.999,0.995,0.82668,0.69596,0.44394,0.88953,3.78685e-05,3.78685e-05,3.78685e-05
