epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
21,25.3917,0.73156,0.52913,0.94439,0.97489,0.97923,0.99167,0.8007,0.77503,0.5136,0.98598,0.00114606,0.00114606,0.00114606
22,26.5306,0.78264,0.53391,0.97307,0.97489,0.97923,0.99167,0.8007,0.77503,0.5136,0.98598,0.00113191,0.00113191,0.00113191
23,27.6736,0.75037,0.54035,0.98267,0.98604,0.99285,0.99443,0.79322,0.80394,0.49653,1.00388,0.00111776,0.00111776,0.00111776
24,28.7959,0.76554,0.48673,0.97513,0.99071,0.98277,0.99384,0.7845,0.78431,0.46928,0.9937,0.00110362,0.00110362,0.00110362
25,29.9206,0.74267,0.48324,0.95448,0.96668,0.98413,0.99032,0.7956,0.75393,0.49008,0.97042,0.00108947,0.00108947,0.00108947
26,31.0241,0.70293,0.46788,0.95211,0.94128,0.95238,0.97454,0.78682,0.75078,0.50612,0.97743,0.00107532,0.00107532,0.00107532
27,32.1348,0.6964,0.46343,0.94659,0.99132,0.96825,0.98864,0.81648,0.74238,0.4721,0.98161,0.00106118,0.00106118,0.00106118
28,33.2804,0.69837,0.46612,0.95337,0.98665,0.9967,0.995,0.80951,0.73937,0.4495,0.9814,0.00104703,0.00104703,0.00104703
29,34.3934,0.73787,0.47804,0.964,0.98735,0.9985,0.995,0.82555,0.73698,0.42239,0.97899,0.00103288,0.00103288,0.00103288
30,35.5325,0.72214,0.45253,0.943,0.98735,0.9985,0.995,0.82555,0.73698,0.42239,0.97899,0.00101873,0.00101873,0.00101873
31,36.6831,0.72673,0.44322,0.95352,0.98761,1,0.995,0.80983,0.77755,0.40963,1.00165,0.00100459,0.00100459,0.00100459
32,37.7866,0.70003,0.42303,0.93407,0.98314,0.99816,0.995,0.81308,0.74461,0.4097,0.97805,0.00099044,0.00099044,0.00099044
33,38.8951,0.68763,0.42355,0.9463,0.99302,0.99311,0.995,0.80771,0.74278,0.40262,0.97165,0.000976293,0.000976293,0.000976293
34,40.0023,0.71749,0.44213,0.98354,0.99785,0.98662,0.995,0.81441,0.7454,0.39922,0.9692,0.000962146,0.000962146,0.000962146
35,41.1067,0.69189,0.41134,0.92227,0.99659,0.98518,0.995,0.81281,0.7372,0.40656,0.96779,0.000947999,0.000947999,0.000947999
36,42.2236,0.71026,0.43392,0.96385,0.99732,0.98604,0.995,0.82611,0.71773,0.41731,0.95395,0.000933851,0.000933851,0.000933851
37,43.3755,0.70647,0.42454,0.97678,0.98624,0.99494,0.99484,0.81652,0.73149,0.40553,0.95674,0.000919704,0.000919704,0.000919704
38,44.4669,0.70377,0.42412,0.94144,0.98624,0.99494,0.99484,0.81652,0.73149,0.40553,0.95674,0.000905557,0.000905557,0.000905557
39,45.5695,0.66791,0.3946,0.92609,0.98635,0.99376,0.99484,0.82012,0.72176,0.39984,0.95369,0.00089141,0.00089141,0.00089141
40,46.6774,0.71246,0.4138,0.97265,0.99717,0.98812,0.995,0.82228,0.71961,0.38945,0.96204,0.000877263,0.000877263,0.000877263
41,47.7952,0.69916,0.40667,0.94744,0.98677,0.9914,0.99484,0.81215,0.73379,0.40102,0.96941,0.000863116,0.000863116,0.000863116
42,48.9187,0.70979,0.4146,0.95231,0.9954,0.97579,0.99368,0.81468,0.72812,0.38369,0.95812,0.000848969,0.000848969,0.000848969
43,50.0327,0.70488,0.39527,0.96685,0.99679,0.97579,0.9927,0.82107,0.71711,0.38019,0.94719,0.000834822,0.000834822,0.000834822
44,51.1444,0.66745,0.38435,0.94664,0.99695,0.97746,0.99384,0.82039,0.72927,0.38136,0.95432,0.000820675,0.000820675,0.000820675
45,52.249,0.70159,0.40768,0.96596,0.99618,0.99429,0.995,0.81834,0.74001,0.38528,0.96715,0.000806528,0.000806528,0.000806528
46,53.3558,0.71633,0.39953,0.9609,0.99618,0.99429,0.995,0.81834,0.74001,0.38528,0.96715,0.00079238,0.00079238,0.00079238
47,54.4875,0.69808,0.39149,0.94719,0.99641,0.99266,0.995,0.82467,0.72287,0.3667,0.96152,0.000778233,0.000778233,0.000778233
48,55.6006,0.71618,0.40159,0.94939,0.99611,0.99417,0.995,0.8219,0.70754,0.35084,0.94844,0.000764086,0.000764086,0.000764086
49,56.7129,0.69835,0.39824,0.95201,0.99577,0.99907,0.995,0.82961,0.70818,0.3574,0.95487,0.000749939,0.000749939,0.000749939
50,57.8449,0.70591,0.39201,0.94618,0.99674,0.99472,0.995,0.82848,0.72484,0.35202,0.9729,0.000735792,0.000735792,0.000735792
51,58.9454,0.70457,0.39497,0.93119,0.99793,0.99268,0.995,0.83129,0.71636,0.35027,0.97145,0.000721645,0.000721645,0.000721645
52,60.08,0.72802,0.39716,0.95994,0.99797,0.99411,0.995,0.83632,0.73325,0.34844,0.96674,0.000707498,0.000707498,0.000707498
53,61.242,0.7309,0.40216,0.93261,0.99505,0.99911,0.995,0.84406,0.72332,0.33541,0.96072,0.000693351,0.000693351,0.000693351
54,62.3795,0.65754,0.36184,0.92322,0.99505,0.99911,0.995,0.84406,0.72332,0.33541,0.96072,0.000679204,0.000679204,0.000679204
55,63.5225,0.69276,0.37613,0.94944,0.99625,1,0.995,0.83541,0.72333,0.33297,0.95958,0.000665057,0.000665057,0.000665057
56,64.6413,0.65882,0.36447,0.92943,0.9974,0.9997,0.995,0.8364,0.73532,0.34408,0.96403,0.000650909,0.000650909,0.000650909
57,65.8,0.65975,0.36806,0.92393,0.9971,0.99885,0.995,0.82413,0.7428,0.35036,0.97075,0.000636762,0.000636762,0.000636762
58,66.9329,0.67596,0.36663,0.9354,0.99705,0.99874,0.995,0.827,0.72169,0.34303,0.95816,0.000622615,0.000622615,0.000622615
59,68.0651,0.67644,0.37355,0.93566,0.98685,1,0.99484,0.84086,0.70536,0.3357,0.94932,0.000608468,0.000608468,0.000608468
60,69.1984,0.65133,0.36438,0.95191,0.98854,0.99907,0.99484,0.84109,0.70227,0.33577,0.94717,0.000594321,0.000594321,0.000594321
61,70.3264,0.65912,0.36452,0.93242,0.98858,1,0.99484,0.83787,0.70633,0.35005,0.9462,0.000580174,0.000580174,0.000580174
62,71.4393,0.65101,0.36678,0.91905,0.98858,1,0.99484,0.83787,0.70633,0.35005,0.9462,0.000566027,0.000566027,0.000566027
63,72.5449,0.65511,0.35039,0.94335,0.99038,0.99852,0.995,0.83664,0.70922,0.35712,0.94859,0.00055188,0.00055188,0.00055188
64,73.6759,0.65828,0.36084,0.91958,0.9931,0.9987,0.995,0.83283,0.7103,0.34841,0.95056,0.000537733,0.000537733,0.000537733
65,74.7962,0.66476,0.35406,0.93295,0.99289,0.99818,0.995,0.83258,0.7131,0.33796,0.95266,0.000523586,0.000523586,0.000523586
66,75.9259,0.67154,0.36101,0.92574,0.99215,0.99781,0.995,0.84056,0.71321,0.33149,0.95497,0.000509438,0.000509438,0.000509438
67,77.0437,0.64297,0.3568,0.92205,0.99192,0.99861,0.995,0.84143,0.69841,0.32532,0.95229,0.000495291,0.000495291,0.000495291
68,78.1704,0.66902,0.34976,0.91956,0.99017,0.9987,0.995,0.83831,0.69504,0.32466,0.94714,0.000481144,0.000481144,0.000481144
69,79.3162,0.62475,0.32873,0.9089,0.98838,0.99866,0.995,0.84085,0.71515,0.33402,0.94635,0.000466997,0.000466997,0.000466997
70,80.4361,0.63446,0.34939,0.91586,0.98838,0.99866,0.995,0.84085,0.71515,0.33402,0.94635,0.00045285,0.00045285,0.00045285
71,81.5639,0.66223,0.34931,0.91483,0.98896,0.99867,0.995,0.83495,0.7366,0.33998,0.95071,0.000438703,0.000438703,0.000438703
72,82.6803,0.63958,0.34082,0.90724,0.99092,0.99875,0.995,0.84322,0.72447,0.33742,0.94864,0.000424556,0.000424556,0.000424556
73,83.8077,0.64734,0.34121,0.90166,0.99319,0.99898,0.995,0.84553,0.69419,0.32424,0.94474,0.000410409,0.000410409,0.000410409
74,84.9739,0.62635,0.3388,0.91745,0.99378,0.99929,0.995,0.84021,0.69459,0.31871,0.9492,0.000396262,0.000396262,0.000396262
75,86.1063,0.63112,0.33407,0.90781,0.99313,0.99913,0.995,0.84441,0.69764,0.31653,0.94949,0.000382115,0.000382115,0.000382115
76,87.2361,0.65593,0.35093,0.91372,0.99123,0.99888,0.995,0.8452,0.70135,0.31962,0.94676,0.000367967,0.000367967,0.000367967
77,88.3835,0.62409,0.33804,0.91487,0.99014,0.99879,0.995,0.83436,0.71655,0.31669,0.94811,0.00035382,0.00035382,0.00035382
78,89.5507,0.63823,0.33424,0.93059,0.99014,0.99879,0.995,0.83436,0.71655,0.31669,0.94811,0.000339673,0.000339673,0.000339673
79,90.6849,0.59676,0.3197,0.91139,0.99013,0.99881,0.995,0.83495,0.71694,0.31916,0.94954,0.000325526,0.000325526,0.000325526
80,91.8063,0.64678,0.33073,0.91048,0.99095,0.99888,0.995,0.83823,0.7115,0.31267,0.94982,0.000311379,0.000311379,0.000311379
81,92.928,0.62197,0.33962,0.92815,0.99024,0.99886,0.995,0.84173,0.70492,0.31216,0.9492,0.000297232,0.000297232,0.000297232
82,94.0573,0.61491,0.32101,0.89388,0.98878,0.99882,0.995,0.8448,0.69923,0.31027,0.94969,0.000283085,0.000283085,0.000283085
83,95.1852,0.62296,0.32773,0.94443,0.99069,0.99389,0.995,0.84051,0.70436,0.30799,0.95117,0.000268938,0.000268938,0.000268938
84,96.3018,0.60682,0.31786,0.89783,0.99861,0.98584,0.995,0.83461,0.70732,0.31019,0.9508,0.000254791,0.000254791,0.000254791
85,97.4285,0.6175,0.32424,0.92156,0.99865,0.98574,0.995,0.83484,0.71148,0.31305,0.95253,0.000240644,0.000240644,0.000240644
86,98.5542,0.60842,0.31616,0.91641,0.99865,0.98574,0.995,0.83484,0.71148,0.31305,0.95253,0.000226497,0.000226497,0.000226497
87,99.7154,0.60705,0.31936,0.9151,0.98649,0.99863,0.995,0.82897,0.71857,0.31539,0.95349,0.000212349,0.000212349,0.000212349
88,100.874,0.6098,0.31625,0.93938,0.98795,0.99883,0.995,0.82959,0.71932,0.30741,0.95279,0.000198202,0.000198202,0.000198202
89,102.012,0.6249,0.32558,0.92334,0.98999,0.99881,0.995,0.8313,0.71546,0.30355,0.94957,0.000184055,0.000184055,0.000184055
90,103.144,0.59854,0.31484,0.90913,0.99075,0.99885,0.995,0.83949,0.71084,0.30081,0.94676,0.000169908,0.000169908,0.000169908
91,104.281,0.59336,0.29676,0.93146,0.9922,0.99895,0.995,0.839,0.70197,0.30021,0.94386,0.000155761,0.000155761,0.000155761
92,105.372,0.58219,0.29251,0.91134,0.99321,0.99909,0.995,0.83875,0.69619,0.30084,0.94192,0.000141614,0.000141614,0.000141614
93,106.472,0.58968,0.30496,0.94183,0.99259,0.99901,0.995,0.83897,0.69646,0.29895,0.94177,0.000127467,0.000127467,0.000127467
94,107.569,0.5946,0.29638,0.92611,0.99259,0.99901,0.995,0.83897,0.69646,0.29895,0.94177,0.00011332,0.00011332,0.00011332
95,108.654,0.59464,0.2916,0.89785,0.99261,0.999,0.995,0.83803,0.69486,0.29944,0.94227,9.91726e-05,9.91726e-05,9.91726e-05
96,109.745,0.57111,0.28258,0.90311,0.99259,0.99899,0.995,0.83591,0.69383,0.29731,0.94398,8.50255e-05,8.50255e-05,8.50255e-05
97,110.824,0.57428,0.29657,0.90543,0.99254,0.99895,0.995,0.83371,0.6958,0.29707,0.94509,7.08784e-05,7.08784e-05,7.08784e-05
98,111.922,0.58846,0.29449,0.89323,0.99257,0.99897,0.995,0.83552,0.69932,0.29625,0.94721,5.67313e-05,5.67313e-05,5.67313e-05
99,113.001,0.57989,0.28506,0.90246,0.99166,0.99887,0.995,0.83684,0.70181,0.29814,0.94839,4.25842e-05,4.25842e-05,4.25842e-05
100,114.096,0.58794,0.29121,0.91045,0.99257,0.99898,0.995,0.83614,0.70116,0.29795,0.94875,2.84371e-05,2.84371e-05,2.84371e-05
