epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
15,44.5285,0.83475,0.5936,0.88516,0.99207,0.99272,0.99231,0.78904,0.79382,0.86874,0.88456,0.000933851,0.000933851,0.000933851
16,47.2593,0.83414,0.59584,0.9037,0.9916,0.99944,0.99426,0.80268,0.77155,0.67706,0.88337,0.000898484,0.000898484,0.000898484
17,50.1688,0.83077,0.57697,0.88178,0.99494,0.99955,0.99424,0.79473,0.79142,0.61915,0.89441,0.000863116,0.000863116,0.000863116
18,53.3339,0.81769,0.56505,0.88222,0.99619,0.99794,0.9943,0.799,0.78231,0.60305,0.89418,0.000827748,0.000827748,0.000827748
19,56.2765,0.82985,0.58213,0.88953,0.99122,0.99878,0.99498,0.7845,0.80581,0.59744,0.89791,0.00079238,0.00079238,0.00079238
20,59.1109,0.85183,0.59095,0.88631,0.99334,0.99436,0.99491,0.78112,0.83564,0.55814,0.90483,0.000757013,0.000757013,0.000757013
21,61.9747,0.83798,0.5611,0.88345,0.99629,1,0.99363,0.79184,0.79413,0.52381,0.89063,0.000721645,0.000721645,0.000721645
22,64.9087,0.8183,0.55575,0.88372,0.996,1,0.99393,0.80008,0.77784,0.51869,0.88704,0.000686277,0.000686277,0.000686277
23,67.6882,0.79428,0.53168,0.87364,0.9938,0.99983,0.99395,0.79677,0.77971,0.47291,0.88987,0.000650909,0.000650909,0.000650909
24,70.5941,0.83209,0.54439,0.8986,0.99649,1,0.99408,0.78604,0.83822,0.48943,0.89889,0.000615542,0.000615542,0.000615542
25,73.6772,0.84372,0.56923,0.8848,0.99693,1,0.99387,0.78441,0.8176,0.50266,0.89832,0.000580174,0.000580174,0.000580174
26,76.7387,0.8538,0.58081,0.90816,0.99721,0.9998,0.99354,0.78888,0.79866,0.48112,0.89166,0.000544806,0.000544806,0.000544806
27,79.6462,0.85099,0.55146,0.87916,0.99328,1,0.99321,0.78908,0.81559,0.46916,0.89635,0.000509438,0.000509438,0.000509438
28,82.3996,0.81538,0.54453,0.89085,0.99477,1,0.9933,0.79659,0.78526,0.46085,0.89264,0.000474071,0.000474071,0.000474071
29,85.2797,0.83966,0.56152,0.88267,0.99665,0.99938,0.99365,0.80106,0.76531,0.44282,0.88658,0.000438703,0.000438703,0.000438703
30,88.1904,0.80219,0.50996,0.87163,0.99469,0.99942,0.99391,0.79767,0.77955,0.43934,0.88996,0.000403335,0.000403335,0.000403335
31,90.7527,0.76936,0.5167,0.88052,0.99552,1,0.994,0.79746,0.7799,0.48938,0.88311,0.000367967,0.000367967,0.000367967
32,93.5635,0.76548,0.51572,0.87616,0.99558,1,0.99448,0.80498,0.76455,0.44003,0.88315,0.0003326,0.0003326,0.0003326
33,96.5696,0.76608,0.49153,0.887,0.99423,1,0.99416,0.78855,0.8078,0.44913,0.89331,0.000297232,0.000297232,0.000297232
34,99.3906,0.75843,0.48783,0.87602,0.99359,1,0.99392,0.79925,0.79817,0.45158,0.88905,0.000261864,0.000261864,0.000261864
35,102.125,0.763,0.4809,0.87082,0.99114,1,0.99252,0.79595,0.79163,0.43269,0.88903,0.000226497,0.000226497,0.000226497
36,104.906,0.75516,0.47943,0.8808,0.99396,1,0.99332,0.80438,0.7602,0.41489,0.88123,0.000191129,0.000191129,0.000191129
37,107.718,0.7527,0.47371,0.88885,0.99722,0.99715,0.99393,0.80516,0.7608,0.41233,0.88163,0.000155761,0.000155761,0.000155761
38,110.385,0.75779,0.46745,0.87803,0.9972,0.99721,0.9939,0.80512,0.75007,0.41046,0.87978,0.000120393,0.000120393,0.000120393
39,113.297,0.74588,0.4654,0.87458,0.99714,0.99729,0.99397,0.80594,0.74897,0.40343,0.87912,8.50255e-05,8.50255e-05,8.50255e-05
40,116.096,0.74712,0.46498,0.87912,0.99716,0.99736,0.99373,0.80548,0.74807,0.40036,0.87837,4.96578e-05,4.96578e-05,4.96578e-05
